# tile dither fiber fiber_ra fiber_dec
SE D3 138 191.119948886 16.7806390083
SE D3 139 191.122032219 16.7806390083
SE D3 140 191.124073886 16.7806945639
SE D3 141 191.12615722 16.7807223417
SE D3 142 191.12815722 16.7807223417
SE D3 143 191.130198886 16.7807223417
SE D3 144 191.132323887 16.7807501194
SE D3 145 191.134323887 16.7807778972
SE D3 146 191.106657208 16.7787501194
SE D3 147 191.108657208 16.7787778972
SE D3 148 191.110698875 16.7788334528
SE D3 149 191.112740542 16.7788612306
SE D3 150 191.114865542 16.7788890083
SE D3 151 191.116865542 16.7789167861
SE D3 152 191.118948875 16.7788890083
SE D3 153 191.121032209 16.7789723417
SE D3 154 191.123073876 16.7789723417
SE D3 155 191.125073875 16.7789167861
SE D3 156 191.127157209 16.7789723417
SE D3 157 191.12915721 16.7790278972
SE D3 158 191.13115721 16.7790278972
SE D3 159 191.13328221 16.7790278972
SE D3 160 191.105573864 16.7771112306
SE D3 161 191.107657198 16.7771112306
SE D3 162 191.109782198 16.7771112306
SE D3 163 191.111782198 16.7771390083
SE D3 164 191.113865531 16.7771390083
SE D3 165 191.115907198 16.7771667861
SE D3 166 191.117990532 16.7771945639
SE D3 167 191.120032199 16.7772501194
SE D3 168 191.122073866 16.7772778972
SE D3 169 191.124157199 16.777305675
SE D3 170 191.126115532 16.7772501194
SE D3 171 191.128198866 16.777305675
SE D3 172 191.130240533 16.7773612306
SE D3 173 191.132323865 16.7772501194
SE D3 174 191.134365532 16.777305675
SE D3 175 191.106657188 16.7754445639
SE D3 176 191.108657188 16.7754723417
SE D3 177 191.110782188 16.7754723417
SE D3 178 191.112823854 16.7754167861
SE D3 179 191.114865521 16.7754723417
SE D3 180 191.116948855 16.775555675
SE D3 181 191.118990522 16.7755278972
SE D3 182 191.121073855 16.7755834528
SE D3 183 191.123073855 16.7755278972
SE D3 184 191.125115522 16.7756112306
SE D3 185 191.127198855 16.7755834528
SE D3 186 191.129240522 16.7756390083
SE D3 187 191.131282189 16.7756667861
SE D3 188 191.133282189 16.7756390083
SE D3 189 191.105698843 16.7736390083
SE D3 190 191.10774051 16.7736945639
SE D3 191 191.109782177 16.7737223417
SE D3 192 191.111823844 16.7737501194
SE D3 193 191.113907178 16.7737778972
SE D3 194 191.115907178 16.773805675
SE D3 195 191.117990511 16.7737778972
SE D3 196 191.120032178 16.7738334528
SE D3 197 191.122073845 16.7738334528
SE D3 198 191.124157178 16.7738612306
SE D3 199 191.126198845 16.7739445639
SE D3 200 191.128240511 16.7738612306
SE D3 201 191.130323845 16.7739167861
SE D3 202 191.132282178 16.7739167861
SE D3 203 191.134407179 16.7740001194
SE D3 204 191.106657167 16.7720001194
SE D3 205 191.108698833 16.7719723417
SE D3 206 191.110782167 16.7720278972
SE D3 207 191.112823834 16.772055675
SE D3 208 191.114865501 16.7720834528
SE D3 209 191.116948834 16.7721112306
SE D3 210 191.118907167 16.772055675
SE D3 211 191.121073834 16.772055675
SE D3 212 191.123073834 16.7721112306
SE D3 213 191.125198834 16.7721390083
SE D3 214 191.127115501 16.7721945639
SE D3 215 191.129240501 16.7721945639
SE D3 216 191.131365501 16.7721945639
SE D3 217 191.133365501 16.7721945639
SE D3 218 191.105698823 16.7702501194
SE D3 219 191.107740489 16.7702501194
SE D3 220 191.10986549 16.770305675
SE D3 221 191.111782156 16.770305675
SE D3 222 191.113907157 16.7703612306
SE D3 223 191.115907157 16.7703612306
SE D3 224 191.117948823 16.7703334528
SE D3 225 191.120073824 16.7703890083
SE D3 226 191.122073824 16.7704167861
SE D3 227 191.124198824 16.7703890083
SE D3 228 191.126157157 16.7704445639
SE D3 229 191.128282158 16.7705001194
SE D3 230 191.130323824 16.7705278972
SE D3 231 191.132365491 16.7705001194
SE D3 232 191.134365491 16.7705001194
SE D3 233 191.106657146 16.7685834528
SE D3 234 191.108740479 16.7685834528
SE D3 235 191.110823813 16.7686945639
SE D3 236 191.112907146 16.7686112306
SE D3 237 191.11499048 16.7687223417
SE D3 238 191.116948813 16.7686390083
SE D3 239 191.11899048 16.7686945639
SE D3 240 191.121032147 16.7686945639
SE D3 241 191.12311548 16.7686667861
SE D3 242 191.125198813 16.7687223417
SE D3 243 191.127282147 16.7687501194
SE D3 244 191.129282147 16.7687778972
SE D3 245 191.131323814 16.7688334528
SE D3 246 191.133407148 16.7688612306
SW D1 1 191.077448986 16.7969723417
SW D1 2 191.079490652 16.7969445639
SW D1 3 191.081573986 16.797055675
SW D1 4 191.083615653 16.797055675
SW D1 5 191.085615653 16.7970834528
SW D1 6 191.087740653 16.7970278972
SW D1 7 191.089823987 16.7971390083
SW D1 8 191.091823986 16.797055675
SW D1 9 191.093823987 16.7971667861
SW D1 10 191.095948987 16.7971390083
SW D1 11 191.097948987 16.7971945639
SW D1 12 191.099990654 16.7972223417
SW D1 13 191.10203232 16.7972223417
SW D1 14 191.104073987 16.7971945639
SW D1 15 191.076490642 16.7952223417
SW D1 16 191.078448975 16.7952501194
SW D1 17 191.080532309 16.795305675
SW D1 18 191.082532309 16.7953612306
SW D1 19 191.084615642 16.795305675
SW D1 20 191.086698975 16.795305675
SW D1 21 191.088740642 16.795305675
SW D1 22 191.090782309 16.7953334528
SW D1 23 191.092823976 16.7954167861
SW D1 24 191.094823976 16.7954167861
SW D1 25 191.096948976 16.7953890083
SW D1 26 191.098990643 16.7954445639
SW D1 27 191.10103231 16.7954723417
SW D1 28 191.10315731 16.7954723417
SW D1 29 191.105115643 16.7954723417
SW D1 30 191.077490631 16.793555675
SW D1 31 191.079490632 16.7935834528
SW D1 32 191.081532298 16.7935278972
SW D1 33 191.083615632 16.7936112306
SW D1 34 191.085657298 16.793555675
SW D1 35 191.087740632 16.7936112306
SW D1 36 191.089782299 16.7937223417
SW D1 37 191.091823966 16.7937223417
SW D1 38 191.093865632 16.7936390083
SW D1 39 191.095990633 16.7937501194
SW D1 40 191.098032299 16.7937223417
SW D1 41 191.099990632 16.7936945639
SW D1 42 191.102115633 16.7937501194
SW D1 43 191.1041573 16.793805675
SW D1 44 191.076448954 16.7918334528
SW D1 45 191.078532288 16.7918612306
SW D1 46 191.080532288 16.7918612306
SW D1 47 191.082615621 16.7918890083
SW D1 48 191.084657288 16.7919167861
SW D1 49 191.086698955 16.7919167861
SW D1 50 191.088782288 16.7919167861
SW D1 51 191.090865622 16.7919723417
SW D1 52 191.092907288 16.7919445639
SW D1 53 191.094990622 16.7919723417
SW D1 54 191.096990622 16.7920278972
SW D1 55 191.099032289 16.7920001194
SW D1 56 191.101073955 16.7920001194
SW D1 57 191.103115622 16.7920834528
SW D1 58 191.105240622 16.7920278972
SW D1 59 191.077490611 16.7901667861
SW D1 60 191.079573944 16.7901667861
SW D1 61 191.081657278 16.7902223417
SW D1 62 191.083657278 16.7901945639
SW D1 63 191.085657278 16.7902501194
SW D1 64 191.087740611 16.7901945639
SW D1 65 191.089823945 16.7902501194
SW D1 66 191.091865612 16.790305675
SW D1 67 191.093907278 16.7903334528
SW D1 68 191.095948945 16.7903334528
SW D1 69 191.098073945 16.7903612306
SW D1 70 191.100115612 16.7903612306
SW D1 71 191.102157279 16.7903612306
SW D1 72 191.104240612 16.7903612306
SW D1 73 191.0764906 16.7884723417
SW D1 74 191.0784906 16.7884445639
SW D1 75 191.080573934 16.7884723417
SW D1 76 191.082657267 16.7884723417
SW D1 77 191.084740601 16.7885001194
SW D1 78 191.086782267 16.7885001194
SW D1 79 191.088823934 16.7885834528
SW D1 80 191.090823934 16.7885834528
SW D1 81 191.092907268 16.7885834528
SW D1 82 191.094990601 16.7885834528
SW D1 83 191.097032268 16.7886112306
SW D1 84 191.099115601 16.788555675
SW D1 85 191.101115601 16.7886112306
SW D1 86 191.103157268 16.7886390083
SW D1 87 191.105198935 16.7886945639
SW D1 88 191.077532256 16.7866945639
SW D1 89 191.079573923 16.7867223417
SW D1 90 191.081657257 16.786805675
SW D1 91 191.083657257 16.7867501194
SW D1 92 191.08574059 16.7867778972
SW D1 93 191.087823924 16.7868334528
SW D1 94 191.089823924 16.7868334528
SW D1 95 191.09186559 16.786805675
SW D1 96 191.093990591 16.7868890083
SW D1 97 191.096032257 16.7868334528
SW D1 98 191.098032258 16.7869167861
SW D1 99 191.100115591 16.7869723417
SW D1 100 191.102198924 16.7869445639
SW D1 101 191.104157258 16.7870001194
SW D1 102 191.076573913 16.7850001194
SW D1 103 191.078573913 16.7850001194
SW D1 104 191.080657246 16.785055675
SW D1 105 191.082698913 16.7851112306
SW D1 106 191.08474058 16.7851390083
SW D1 107 191.086782246 16.7850834528
SW D1 108 191.08886558 16.7851112306
SW D1 109 191.09086558 16.7851667861
SW D1 110 191.09299058 16.7851390083
SW D1 111 191.09499058 16.7851945639
SW D1 112 191.096990581 16.7852501194
SW D1 113 191.09911558 16.7851945639
SW D1 114 191.10111558 16.7851667861
SW D1 115 191.103240581 16.7852223417
SW D1 116 191.105282247 16.7852223417
SW D1 117 191.077532236 16.7833334528
SW D1 118 191.079615569 16.7833334528
SW D1 119 191.081698902 16.7833334528
SW D1 120 191.083698902 16.7833334528
SW D1 121 191.085782236 16.7834167861
SW D1 122 191.087823903 16.7835001194
SW D1 123 191.089823903 16.7834723417
SW D1 124 191.09186557 16.7834445639
SW D1 125 191.09399057 16.7834723417
SW D1 126 191.096073904 16.7835278972
SW D1 127 191.098032237 16.7835278972
SW D1 128 191.100157237 16.783555675
SW D1 129 191.102198904 16.783555675
SW D1 130 191.104198904 16.783555675
SW D1 131 191.076573892 16.7816390083
SW D1 132 191.078615559 16.7816667861
SW D1 133 191.080698893 16.7817223417
SW D1 134 191.082740559 16.7816390083
SW D1 135 191.084782226 16.7816667861
SW D1 136 191.086823893 16.7817223417
SW D1 137 191.088865559 16.7816945639
SW D1 138 191.090907226 16.7817501194
SW D1 139 191.093032226 16.7817501194
SW D1 140 191.095073893 16.781805675
SW D1 141 191.09711556 16.781805675
SW D1 142 191.09911556 16.781805675
SW D1 143 191.101198893 16.7818334528
SW D1 144 191.103282227 16.7818612306
SW D1 145 191.105282227 16.7818890083
SW D1 146 191.077615548 16.7798334528
SW D1 147 191.079615548 16.7798890083
SW D1 148 191.081657215 16.7799445639
SW D1 149 191.083698882 16.7799445639
SW D1 150 191.085823882 16.7799723417
SW D1 151 191.087823882 16.7800278972
SW D1 152 191.089907215 16.7799723417
SW D1 153 191.091990549 16.7800834528
SW D1 154 191.094032216 16.780055675
SW D1 155 191.096032216 16.7800278972
SW D1 156 191.098115549 16.780055675
SW D1 157 191.10011555 16.7801390083
SW D1 158 191.102157216 16.7801390083
SW D1 159 191.104282216 16.7801112306
SW D1 160 191.076573871 16.7782223417
SW D1 161 191.078615538 16.7781945639
SW D1 162 191.080740538 16.7782223417
SW D1 163 191.082740538 16.7782501194
SW D1 164 191.084823871 16.7782501194
SW D1 165 191.086865538 16.7782778972
SW D1 166 191.088948872 16.7782778972
SW D1 167 191.090990539 16.7783612306
SW D1 168 191.093032205 16.7783612306
SW D1 169 191.095157206 16.7784167861
SW D1 170 191.097073872 16.7783612306
SW D1 171 191.099157206 16.7784167861
SW D1 172 191.101198873 16.7784445639
SW D1 173 191.103282205 16.7783334528
SW D1 174 191.105365539 16.7783890083
SW D1 175 191.077615528 16.776555675
SW D1 176 191.079657194 16.776555675
SW D1 177 191.081740528 16.7765834528
SW D1 178 191.083782194 16.7765278972
SW D1 179 191.085823861 16.7765834528
SW D1 180 191.087907195 16.7766667861
SW D1 181 191.089948862 16.7766390083
SW D1 182 191.092032195 16.7766667861
SW D1 183 191.094073862 16.7766390083
SW D1 184 191.096073862 16.7767223417
SW D1 185 191.098157195 16.7766667861
SW D1 186 191.100198862 16.7767501194
SW D1 187 191.102282196 16.7767778972
SW D1 188 191.104282196 16.7767501194
SW D1 189 191.07669885 16.7747501194
SW D1 190 191.07869885 16.7747778972
SW D1 191 191.080740517 16.7748334528
SW D1 192 191.082782184 16.7748334528
SW D1 193 191.084865518 16.7748890083
SW D1 194 191.086865518 16.7748890083
SW D1 195 191.088948851 16.7748890083
SW D1 196 191.090990518 16.7749445639
SW D1 197 191.093032185 16.7749445639
SW D1 198 191.095115518 16.7749445639
SW D1 199 191.097157185 16.7750278972
SW D1 200 191.099198851 16.7749723417
SW D1 201 191.101282185 16.7750001194
SW D1 202 191.103240518 16.7750001194
SW D1 203 191.105365519 16.7751112306
SW D1 204 191.077615507 16.7730834528
SW D1 205 191.07969884 16.7730834528
SW D1 206 191.081740507 16.7731390083
SW D1 207 191.083782174 16.7731390083
SW D1 208 191.08582384 16.7731667861
SW D1 209 191.087948841 16.7731945639
SW D1 210 191.089865507 16.7731667861
SW D1 211 191.09207384 16.7731390083
SW D1 212 191.094032174 16.7732223417
SW D1 213 191.096157174 16.7732501194
SW D1 214 191.098073841 16.773305675
SW D1 215 191.100198841 16.7732778972
SW D1 216 191.102323841 16.773305675
SW D1 217 191.104365508 16.773305675
SW D1 218 191.076657163 16.7713612306
SW D1 219 191.078740496 16.7713612306
SW D1 220 191.08082383 16.7713890083
SW D1 221 191.082740496 16.7714167861
SW D1 222 191.084865497 16.7714445639
SW D1 223 191.086907163 16.7714723417
SW D1 224 191.08894883 16.7714445639
SW D1 225 191.091032164 16.7715001194
SW D1 226 191.093032164 16.7715001194
SW D1 227 191.095157164 16.7715001194
SW D1 228 191.097157164 16.771555675
SW D1 229 191.099240498 16.7716112306
SW D1 230 191.101282165 16.7716390083
SW D1 231 191.103323831 16.7715834528
SW D1 232 191.105323831 16.7716112306
SW D1 233 191.077615486 16.7696945639
SW D1 234 191.079698819 16.7696945639
SW D1 235 191.081782153 16.769805675
SW D1 236 191.083865486 16.7696945639
SW D1 237 191.08594882 16.769805675
SW D1 238 191.08794882 16.7697501194
SW D1 239 191.08994882 16.769805675
SW D1 240 191.091990487 16.769805675
SW D1 241 191.094115487 16.7697778972
SW D1 242 191.096157154 16.7698334528
SW D1 243 191.098240487 16.7698612306
SW D1 244 191.100240487 16.7698890083
SW D1 245 191.102282154 16.7699445639
SW D1 246 191.104365488 16.7699723417
SW D2 1 191.076407315 16.7964167861
SW D2 2 191.078448982 16.7963890083
SW D2 3 191.080532316 16.7965001194
SW D2 4 191.082573983 16.7965001194
SW D2 5 191.084573983 16.7965001194
SW D2 6 191.086698982 16.7964723417
SW D2 7 191.088782316 16.7965834528
SW D2 8 191.090782316 16.7964723417
SW D2 9 191.092823983 16.7966112306
SW D2 10 191.094907316 16.7965834528
SW D2 11 191.096948983 16.7966390083
SW D2 12 191.098948984 16.7966667861
SW D2 13 191.10099065 16.7966390083
SW D2 14 191.103073983 16.7966390083
SW D2 15 191.075490638 16.7946390083
SW D2 16 191.077407305 16.7946945639
SW D2 17 191.079490639 16.7947501194
SW D2 18 191.081532306 16.794805675
SW D2 19 191.083573972 16.7947501194
SW D2 20 191.085657305 16.7947501194
SW D2 21 191.087740638 16.7947223417
SW D2 22 191.089740639 16.7947778972
SW D2 23 191.091782306 16.7948612306
SW D2 24 191.093782306 16.7948612306
SW D2 25 191.095907306 16.7948334528
SW D2 26 191.097948973 16.7948890083
SW D2 27 191.100032306 16.7949167861
SW D2 28 191.10211564 16.7949167861
SW D2 29 191.104073973 16.7949167861
SW D2 30 191.076448961 16.7930001194
SW D2 31 191.078448961 16.7930278972
SW D2 32 191.080532294 16.7929723417
SW D2 33 191.082573962 16.793055675
SW D2 34 191.084615628 16.7930001194
SW D2 35 191.086698961 16.7930278972
SW D2 36 191.088740629 16.7931390083
SW D2 37 191.090823962 16.7931390083
SW D2 38 191.092823962 16.7930834528
SW D2 39 191.094948962 16.7931945639
SW D2 40 191.096990629 16.7931667861
SW D2 41 191.098948962 16.7931390083
SW D2 42 191.101073962 16.7931945639
SW D2 43 191.103115629 16.7932501194
SW D2 44 191.075407284 16.7912778972
SW D2 45 191.077490618 16.791305675
SW D2 46 191.079532284 16.7912778972
SW D2 47 191.081615618 16.791305675
SW D2 48 191.083657285 16.7913612306
SW D2 49 191.085657285 16.7913612306
SW D2 50 191.087740618 16.7913612306
SW D2 51 191.089823952 16.7914167861
SW D2 52 191.091865618 16.7913890083
SW D2 53 191.093948952 16.7914167861
SW D2 54 191.095990618 16.7914445639
SW D2 55 191.097990618 16.7914445639
SW D2 56 191.100032285 16.7914445639
SW D2 57 191.102073952 16.7915278972
SW D2 58 191.104198952 16.7914723417
SW D2 59 191.076448941 16.7896112306
SW D2 60 191.078532274 16.7896112306
SW D2 61 191.080615608 16.7896667861
SW D2 62 191.082657274 16.7896390083
SW D2 63 191.084615608 16.7896945639
SW D2 64 191.086740607 16.7896390083
SW D2 65 191.088782274 16.7896945639
SW D2 66 191.090823941 16.7897223417
SW D2 67 191.092865608 16.7897778972
SW D2 68 191.094948942 16.7897778972
SW D2 69 191.097073942 16.789805675
SW D2 70 191.099073942 16.789805675
SW D2 71 191.101115608 16.789805675
SW D2 72 191.103198942 16.789805675
SW D2 73 191.07544893 16.7878890083
SW D2 74 191.07744893 16.7878890083
SW D2 75 191.079532264 16.7879167861
SW D2 76 191.081615597 16.7879167861
SW D2 77 191.08369893 16.7879445639
SW D2 78 191.085740597 16.7879445639
SW D2 79 191.087782264 16.7880278972
SW D2 80 191.089782264 16.7880278972
SW D2 81 191.091865598 16.7880278972
SW D2 82 191.093990598 16.7880278972
SW D2 83 191.095990598 16.788055675
SW D2 84 191.098073931 16.7880001194
SW D2 85 191.100073931 16.788055675
SW D2 86 191.102115598 16.7880834528
SW D2 87 191.104198932 16.7881390083
SW D2 88 191.076490586 16.7861390083
SW D2 89 191.078532253 16.7861667861
SW D2 90 191.080615587 16.7862501194
SW D2 91 191.082615586 16.7861945639
SW D2 92 191.08469892 16.7862223417
SW D2 93 191.08682392 16.7862778972
SW D2 94 191.088782254 16.7862778972
SW D2 95 191.09082392 16.7862501194
SW D2 96 191.092948921 16.7863334528
SW D2 97 191.094990587 16.7862778972
SW D2 98 191.096990588 16.7863612306
SW D2 99 191.099115588 16.7864167861
SW D2 100 191.101157254 16.7863612306
SW D2 101 191.103115588 16.7864445639
SW D2 102 191.075532242 16.7844445639
SW D2 103 191.077573909 16.7844167861
SW D2 104 191.079615576 16.7844723417
SW D2 105 191.081657243 16.784555675
SW D2 106 191.08369891 16.784555675
SW D2 107 191.085782243 16.7845278972
SW D2 108 191.08782391 16.7845278972
SW D2 109 191.08982391 16.7846112306
SW D2 110 191.09194891 16.7845834528
SW D2 111 191.09394891 16.7846390083
SW D2 112 191.095948911 16.7846945639
SW D2 113 191.098115577 16.7846390083
SW D2 114 191.10007391 16.7846112306
SW D2 115 191.102240577 16.7846667861
SW D2 116 191.104240577 16.7846667861
SW D2 117 191.076532232 16.7827778972
SW D2 118 191.078573899 16.7827778972
SW D2 119 191.080657232 16.7827778972
SW D2 120 191.082657232 16.7827778972
SW D2 121 191.084740566 16.7828612306
SW D2 122 191.0868239 16.7829445639
SW D2 123 191.088782233 16.7829167861
SW D2 124 191.090865566 16.7828890083
SW D2 125 191.092990567 16.7829167861
SW D2 126 191.095032234 16.7829723417
SW D2 127 191.097032233 16.7829445639
SW D2 128 191.099115567 16.7830001194
SW D2 129 191.101157234 16.7830001194
SW D2 130 191.1031989 16.7830001194
SW D2 131 191.075532222 16.7810834528
SW D2 132 191.077573889 16.7811112306
SW D2 133 191.079657222 16.7811390083
SW D2 134 191.081698889 16.7810834528
SW D2 135 191.083782222 16.7811112306
SW D2 136 191.085782223 16.7811667861
SW D2 137 191.087865556 16.7811390083
SW D2 138 191.089907223 16.7811945639
SW D2 139 191.091990556 16.7811667861
SW D2 140 191.094032223 16.7812223417
SW D2 141 191.09607389 16.7812501194
SW D2 142 191.09807389 16.7812501194
SW D2 143 191.100157223 16.7812501194
SW D2 144 191.102240557 16.781305675
SW D2 145 191.104240557 16.781305675
SW D2 146 191.076573878 16.7792778972
SW D2 147 191.078615545 16.7793334528
SW D2 148 191.080657212 16.7793890083
SW D2 149 191.082657212 16.7793890083
SW D2 150 191.084782212 16.7794167861
SW D2 151 191.086823879 16.7794723417
SW D2 152 191.088865545 16.7794167861
SW D2 153 191.090948879 16.7795278972
SW D2 154 191.092990546 16.7795001194
SW D2 155 191.095032212 16.7794723417
SW D2 156 191.097073879 16.7795001194
SW D2 157 191.099115546 16.7795834528
SW D2 158 191.101115546 16.779555675
SW D2 159 191.103240546 16.779555675
SW D2 160 191.075532201 16.7776667861
SW D2 161 191.077615534 16.7776390083
SW D2 162 191.079698868 16.7776667861
SW D2 163 191.081740535 16.7776945639
SW D2 164 191.083823868 16.7776945639
SW D2 165 191.085823868 16.7777223417
SW D2 166 191.087907202 16.7777223417
SW D2 167 191.089948869 16.7777778972
SW D2 168 191.091990535 16.777805675
SW D2 169 191.094115536 16.7778612306
SW D2 170 191.096032202 16.777805675
SW D2 171 191.098157202 16.7778612306
SW D2 172 191.100198869 16.7778890083
SW D2 173 191.102282202 16.7777778972
SW D2 174 191.104323869 16.7778334528
SW D2 175 191.076573858 16.7760001194
SW D2 176 191.078615524 16.7760001194
SW D2 177 191.080698858 16.7760278972
SW D2 178 191.082740524 16.7759723417
SW D2 179 191.084823858 16.7760278972
SW D2 180 191.086865525 16.7761112306
SW D2 181 191.088948858 16.7760834528
SW D2 182 191.091032192 16.7761112306
SW D2 183 191.093032192 16.7760834528
SW D2 184 191.095032192 16.7761390083
SW D2 185 191.097115525 16.7761112306
SW D2 186 191.099157192 16.7761667861
SW D2 187 191.101240526 16.7762223417
SW D2 188 191.103240526 16.7761945639
SW D2 189 191.07565718 16.7741667861
SW D2 190 191.07765718 16.7742223417
SW D2 191 191.079698847 16.7742778972
SW D2 192 191.081740514 16.7742778972
SW D2 193 191.083823848 16.7743334528
SW D2 194 191.085823848 16.7743334528
SW D2 195 191.087907181 16.774305675
SW D2 196 191.089948848 16.7743890083
SW D2 197 191.091990514 16.7743612306
SW D2 198 191.094073848 16.7743890083
SW D2 199 191.096157182 16.7744723417
SW D2 200 191.098157181 16.7744167861
SW D2 201 191.100240515 16.7744445639
SW D2 202 191.102198848 16.7744445639
SW D2 203 191.104323849 16.774555675
SW D2 204 191.076615503 16.7725278972
SW D2 205 191.07865717 16.7725278972
SW D2 206 191.080740503 16.772555675
SW D2 207 191.08278217 16.7725834528
SW D2 208 191.084823837 16.7726112306
SW D2 209 191.086907171 16.7726390083
SW D2 210 191.088865504 16.7725834528
SW D2 211 191.09103217 16.7725834528
SW D2 212 191.092990504 16.7726390083
SW D2 213 191.095115504 16.7726945639
SW D2 214 191.097073838 16.7727223417
SW D2 215 191.099198838 16.7727223417
SW D2 216 191.101282171 16.7727501194
SW D2 217 191.103323838 16.7727501194
SW D2 218 191.075615493 16.770805675
SW D2 219 191.077698826 16.770805675
SW D2 220 191.07978216 16.7708334528
SW D2 221 191.081740493 16.7708612306
SW D2 222 191.083823827 16.7708890083
SW D2 223 191.085865493 16.7708890083
SW D2 224 191.08790716 16.7708890083
SW D2 225 191.089990494 16.7709445639
SW D2 226 191.091990494 16.7709445639
SW D2 227 191.094115494 16.7709445639
SW D2 228 191.096115494 16.7710001194
SW D2 229 191.098198828 16.771055675
SW D2 230 191.100240494 16.7710834528
SW D2 231 191.102323827 16.7710278972
SW D2 232 191.104323828 16.771055675
SW D2 233 191.076615483 16.7691390083
SW D2 234 191.078657149 16.7691390083
SW D2 235 191.080740483 16.7692223417
SW D2 236 191.082823816 16.7691390083
SW D2 237 191.08490715 16.7692501194
SW D2 238 191.086907149 16.7691667861
SW D2 239 191.08890715 16.7692223417
SW D2 240 191.090990483 16.7692501194
SW D2 241 191.093073816 16.7692223417
SW D2 242 191.095115483 16.7692778972
SW D2 243 191.097240484 16.769305675
SW D2 244 191.099240484 16.7693334528
SW D2 245 191.101240484 16.7693612306
SW D2 246 191.103323817 16.7693890083
SW D3 1 191.077448979 16.7958890083
SW D3 2 191.079490645 16.7958334528
SW D3 3 191.081573979 16.7959445639
SW D3 4 191.083615646 16.7959445639
SW D3 5 191.085615646 16.7959723417
SW D3 6 191.087740646 16.7959167861
SW D3 7 191.08982398 16.7960278972
SW D3 8 191.091823979 16.7959445639
SW D3 9 191.093865647 16.796055675
SW D3 10 191.09594898 16.7960278972
SW D3 11 191.09794898 16.7961112306
SW D3 12 191.099990647 16.7961112306
SW D3 13 191.102032314 16.7961112306
SW D3 14 191.104115647 16.7960834528
SW D3 15 191.076532301 16.7941112306
SW D3 16 191.078448968 16.7941390083
SW D3 17 191.080532302 16.7942223417
SW D3 18 191.082573969 16.7942501194
SW D3 19 191.084615635 16.7942223417
SW D3 20 191.086698969 16.7941945639
SW D3 21 191.088782302 16.7941945639
SW D3 22 191.090782302 16.7942223417
SW D3 23 191.092823969 16.7943334528
SW D3 24 191.094823969 16.794305675
SW D3 25 191.096948969 16.7942778972
SW D3 26 191.098990636 16.7943334528
SW D3 27 191.10107397 16.7943612306
SW D3 28 191.103157303 16.7943612306
SW D3 29 191.105115636 16.7943612306
SW D3 30 191.077490625 16.7924723417
SW D3 31 191.079490625 16.7925001194
SW D3 32 191.081532291 16.7924167861
SW D3 33 191.083615625 16.7925278972
SW D3 34 191.085657291 16.7924723417
SW D3 35 191.087740625 16.7925001194
SW D3 36 191.089782292 16.7926112306
SW D3 37 191.091865626 16.7926112306
SW D3 38 191.093865625 16.792555675
SW D3 39 191.095990626 16.7926667861
SW D3 40 191.098032292 16.7926112306
SW D3 41 191.099990625 16.7925834528
SW D3 42 191.102115626 16.7926390083
SW D3 43 191.104157293 16.7927223417
SW D3 44 191.076448947 16.7907223417
SW D3 45 191.078532281 16.7907501194
SW D3 46 191.080573948 16.7907501194
SW D3 47 191.082657281 16.7907778972
SW D3 48 191.084698948 16.790805675
SW D3 49 191.086698948 16.7908334528
SW D3 50 191.088782281 16.790805675
SW D3 51 191.090865615 16.7908612306
SW D3 52 191.092907282 16.7908612306
SW D3 53 191.094990615 16.7908612306
SW D3 54 191.097032282 16.7909167861
SW D3 55 191.099032282 16.7909167861
SW D3 56 191.101073948 16.7908890083
SW D3 57 191.103115616 16.7909723417
SW D3 58 191.105240615 16.7909167861
SW D3 59 191.077490604 16.7890834528
SW D3 60 191.079573937 16.7890834528
SW D3 61 191.081657271 16.7891112306
SW D3 62 191.083698937 16.7890834528
SW D3 63 191.085657271 16.7891390083
SW D3 64 191.087782271 16.7891112306
SW D3 65 191.089823938 16.7891390083
SW D3 66 191.091865605 16.7891945639
SW D3 67 191.093907272 16.7892501194
SW D3 68 191.095990605 16.7892223417
SW D3 69 191.098115605 16.7892501194
SW D3 70 191.100115605 16.7892501194
SW D3 71 191.102157272 16.7892778972
SW D3 72 191.104240605 16.7892501194
SW D3 73 191.076490594 16.7873612306
SW D3 74 191.078490594 16.7873612306
SW D3 75 191.080573927 16.7873612306
SW D3 76 191.08265726 16.7873890083
SW D3 77 191.084740594 16.7874167861
SW D3 78 191.086782261 16.7874167861
SW D3 79 191.088823928 16.7874723417
SW D3 80 191.090823928 16.7875001194
SW D3 81 191.092907261 16.7875001194
SW D3 82 191.095032261 16.7874723417
SW D3 83 191.097032261 16.7875001194
SW D3 84 191.099115594 16.7874723417
SW D3 85 191.101115595 16.7875278972
SW D3 86 191.103157261 16.787555675
SW D3 87 191.105240595 16.7875834528
SW D3 88 191.07753225 16.7856112306
SW D3 89 191.079573916 16.7856112306
SW D3 90 191.08165725 16.7856945639
SW D3 91 191.08365725 16.7856667861
SW D3 92 191.085740583 16.7856945639
SW D3 93 191.087865584 16.7857223417
SW D3 94 191.089823917 16.7857501194
SW D3 95 191.091865584 16.7857223417
SW D3 96 191.093990584 16.7857778972
SW D3 97 191.09603225 16.7857501194
SW D3 98 191.098032251 16.785805675
SW D3 99 191.100115584 16.7858612306
SW D3 100 191.102198918 16.7858334528
SW D3 101 191.104157251 16.7859167861
