# tile dither fiber fiber_ra fiber_dec
NE D3 112 210.27770833333335 2.8925555555555555
NE D3 113 210.2797916666667 2.8925
NE D3 114 210.28170833333337 2.892472222222222
NE D3 115 210.2837916666667 2.8925
NE D3 116 210.28574999999998 2.892472222222222
NE D3 117 210.25875000000002 2.8907777777777777
NE D3 118 210.26075000000003 2.89075
NE D3 119 210.26274999999998 2.89075
NE D3 120 210.26470833333335 2.890722222222222
NE D3 121 210.26675000000003 2.8907777777777777
NE D3 122 210.26875000000004 2.890861111111111
NE D3 123 210.27070833333337 2.890833333333333
NE D3 124 210.27270833333336 2.8907777777777777
NE D3 125 210.27474999999998 2.8908055555555556
NE D3 126 210.2767916666667 2.890833333333333
NE D3 127 210.27870833333336 2.8908055555555556
NE D3 128 210.28075000000004 2.890833333333333
NE D3 129 210.28275000000002 2.8908055555555556
NE D3 130 210.28470833333336 2.8908055555555556
NE D3 131 210.2577916666667 2.8890555555555557
NE D3 132 210.25975000000003 2.8890555555555557
NE D3 133 210.26179166666665 2.889111111111111
NE D3 134 210.2637916666667 2.8890277777777778
NE D3 135 210.2657916666667 2.8890277777777778
NE D3 136 210.26775000000004 2.8890833333333332
NE D3 137 210.26975 2.8890277777777778
NE D3 138 210.27175000000003 2.8890555555555557
NE D3 139 210.27379166666665 2.8890555555555557
NE D3 140 210.2757916666667 2.8890833333333332
NE D3 141 210.2777916666667 2.889111111111111
NE D3 142 210.27975000000004 2.8890833333333332
NE D3 143 210.28175 2.8890833333333332
NE D3 144 210.2837916666667 2.8890833333333332
NE D3 145 210.28574999999998 2.889111111111111
NE D3 146 210.2587916666667 2.88725
NE D3 147 210.26075000000003 2.887277777777778
NE D3 148 210.26270833333336 2.8873055555555553
NE D3 149 210.26470833333335 2.8873055555555553
NE D3 150 210.2667916666667 2.8873333333333333
NE D3 151 210.26875000000004 2.8873333333333333
NE D3 152 210.27075000000002 2.8873055555555553
NE D3 153 210.27279166666665 2.887388888888889
NE D3 154 210.27474999999998 2.8873611111111113
NE D3 155 210.27675000000002 2.8873055555555553
NE D3 156 210.27875000000003 2.8873055555555553
NE D3 157 210.28070833333337 2.887388888888889
NE D3 158 210.2826666666667 2.8873611111111113
NE D3 159 210.28475000000003 2.8873333333333333
NE D3 160 210.25770833333337 2.885611111111111
NE D3 161 210.25975000000003 2.8855833333333334
NE D3 162 210.26179166666665 2.8855833333333334
NE D3 163 210.26375000000002 2.8855833333333334
NE D3 164 210.2657916666667 2.8855833333333334
NE D3 165 210.2677916666667 2.8855833333333334
NE D3 166 210.2697916666667 2.8855833333333334
NE D3 167 210.2717916666667 2.885638888888889
NE D3 168 210.27379166666665 2.885638888888889
NE D3 169 210.27583333333337 2.885666666666667
NE D3 170 210.27775000000003 2.885611111111111
NE D3 171 210.2797916666667 2.885638888888889
NE D3 172 210.28175 2.885666666666667
NE D3 173 210.2837916666667 2.8855555555555554
NE D3 174 210.28579166666665 2.8855833333333334
NE D3 175 210.25875000000002 2.8839166666666665
NE D3 176 210.26070833333335 2.8839166666666665
NE D3 177 210.26274999999998 2.8839166666666665
NE D3 178 210.26475000000002 2.8838333333333335
NE D3 179 210.26675000000003 2.883888888888889
NE D3 180 210.2687916666667 2.8839722222222224
NE D3 181 210.2707916666667 2.8839166666666665
NE D3 182 210.27279166666665 2.8839444444444444
NE D3 183 210.27479166666666 2.883888888888889
NE D3 184 210.27675000000002 2.8839444444444444
NE D3 185 210.27875000000003 2.883888888888889
NE D3 186 210.28075000000004 2.8839444444444444
NE D3 187 210.2827916666667 2.8839722222222224
NE D3 188 210.28470833333336 2.8839444444444444
NE D3 189 210.25783333333337 2.8820833333333336
NE D3 190 210.25979166666664 2.882111111111111
NE D3 191 210.26179166666665 2.8821666666666665
NE D3 192 210.2637916666667 2.882138888888889
NE D3 193 210.2657916666667 2.8821666666666665
NE D3 194 210.26775000000004 2.8821666666666665
NE D3 195 210.2697916666667 2.882138888888889
NE D3 196 210.2717916666667 2.8821944444444445
NE D3 197 210.27374999999998 2.8821666666666665
NE D3 198 210.2757916666667 2.8821666666666665
NE D3 199 210.2777916666667 2.88225
NE D3 200 210.2797916666667 2.8821666666666665
NE D3 201 210.28183333333337 2.8821944444444445
NE D3 202 210.28370833333332 2.8821666666666665
NE D3 203 210.28579166666665 2.882277777777778
NE D3 204 210.25875000000002 2.8804166666666666
NE D3 205 210.26075000000003 2.880388888888889
NE D3 206 210.26274999999998 2.8804166666666666
NE D3 207 210.26475000000002 2.8804166666666666
NE D3 208 210.26675000000003 2.8804444444444446
NE D3 209 210.2687916666667 2.8804444444444446
NE D3 210 210.2706666666667 2.880388888888889
NE D3 211 210.27279166666665 2.880361111111111
NE D3 212 210.27470833333336 2.8804166666666666
NE D3 213 210.2767916666667 2.8804444444444446
NE D3 214 210.27866666666668 2.880472222222222
NE D3 215 210.28075000000004 2.880472222222222
NE D3 216 210.2827916666667 2.880472222222222
NE D3 217 210.28479166666665 2.8804444444444446
NE D3 218 210.2577916666667 2.8786666666666667
NE D3 219 210.25979166666664 2.8786666666666667
NE D3 220 210.26183333333336 2.8786944444444447
NE D3 221 210.2637083333333 2.8786944444444447
NE D3 222 210.2657916666667 2.878722222222222
NE D3 223 210.26775000000004 2.8786944444444447
NE D3 224 210.26975 2.8786666666666667
NE D3 225 210.2717916666667 2.878722222222222
NE D3 226 210.27374999999998 2.878722222222222
NE D3 227 210.2757916666667 2.8786944444444447
NE D3 228 210.27775000000003 2.878722222222222
NE D3 229 210.2797916666667 2.8787777777777777
NE D3 230 210.28179166666666 2.8787777777777777
NE D3 231 210.2837916666667 2.878722222222222
NE D3 232 210.28574999999998 2.878722222222222
NE D3 233 210.25870833333335 2.8769722222222223
NE D3 234 210.26070833333335 2.8769722222222223
NE D3 235 210.26274999999998 2.8770555555555557
NE D3 236 210.2647916666667 2.8769444444444443
NE D3 237 210.26683333333332 2.8770555555555557
NE D3 238 210.26875000000004 2.8769722222222223
NE D3 239 210.27070833333337 2.8770000000000002
NE D3 240 210.27270833333336 2.8770000000000002
NE D3 241 210.27474999999998 2.8769722222222223
NE D3 242 210.2767916666667 2.8770000000000002
NE D3 243 210.27883333333332 2.8770277777777777
NE D3 244 210.28079166666666 2.8770277777777777
NE D3 245 210.28275000000002 2.8770555555555557
NE D3 246 210.28479166666665 2.877083333333333
NW D1 1 210.231625 2.9056666666666664
NW D1 2 210.23358333333334 2.905611111111111
NW D1 3 210.235625 2.9056944444444444
NW D1 4 210.237625 2.9056944444444444
NW D1 5 210.23954166666667 2.9056944444444444
NW D1 6 210.241625 2.905638888888889
NW D1 7 210.24366666666668 2.9057222222222223
NW D1 8 210.24562500000002 2.905638888888889
NW D1 9 210.24758333333335 2.90575
NW D1 10 210.249625 2.9056944444444444
NW D1 11 210.25158333333334 2.90575
NW D1 12 210.25358333333335 2.90575
NW D1 13 210.25558333333333 2.9057222222222223
NW D1 14 210.25758333333334 2.9056944444444444
NW D1 15 210.23066666666668 2.903888888888889
NW D1 16 210.23258333333334 2.9039166666666665
NW D1 17 210.23458333333335 2.9039444444444444
NW D1 18 210.23658333333336 2.904
NW D1 19 210.23858333333334 2.9039444444444444
NW D1 20 210.240625 2.9039166666666665
NW D1 21 210.242625 2.903888888888889
NW D1 22 210.24458333333334 2.903888888888889
NW D1 23 210.24658333333335 2.903972222222222
NW D1 24 210.24854166666668 2.903972222222222
NW D1 25 210.25058333333337 2.9039166666666665
NW D1 26 210.25258333333335 2.903972222222222
NW D1 27 210.25458333333336 2.903972222222222
NW D1 28 210.2566666666667 2.903972222222222
NW D1 29 210.25858333333335 2.9039444444444444
NW D1 30 210.231625 2.902222222222222
NW D1 31 210.23358333333334 2.902222222222222
NW D1 32 210.23558333333335 2.9021388888888886
NW D1 33 210.23758333333333 2.902222222222222
NW D1 34 210.23958333333334 2.9021666666666666
NW D1 35 210.241625 2.9021666666666666
NW D1 36 210.24358333333333 2.9022777777777775
NW D1 37 210.24562500000002 2.90225
NW D1 38 210.24758333333335 2.9021944444444445
NW D1 39 210.24966666666668 2.9022777777777775
NW D1 40 210.25162500000002 2.902222222222222
NW D1 41 210.25354166666668 2.9021944444444445
NW D1 42 210.255625 2.902222222222222
NW D1 43 210.25762500000002 2.9022777777777775
NW D1 44 210.23058333333333 2.900472222222222
NW D1 45 210.232625 2.900472222222222
NW D1 46 210.23458333333335 2.900444444444444
NW D1 47 210.236625 2.900472222222222
NW D1 48 210.238625 2.9005
NW D1 49 210.24058333333335 2.9005
NW D1 50 210.242625 2.900472222222222
NW D1 51 210.2446666666667 2.9005
NW D1 52 210.24662500000002 2.900472222222222
NW D1 53 210.24866666666668 2.900472222222222
NW D1 54 210.250625 2.9005
NW D1 55 210.25258333333335 2.9005
NW D1 56 210.25458333333336 2.900472222222222
NW D1 57 210.25658333333334 2.9005277777777776
NW D1 58 210.25862500000002 2.900472222222222
NW D1 59 210.23158333333333 2.8987777777777777
NW D1 60 210.23362500000002 2.8987777777777777
NW D1 61 210.23566666666667 2.8988055555555556
NW D1 62 210.237625 2.8987777777777777
NW D1 63 210.23954166666667 2.8988055555555556
NW D1 64 210.241625 2.89875
NW D1 65 210.243625 2.8987777777777777
NW D1 66 210.24562500000002 2.8988055555555556
NW D1 67 210.24758333333335 2.898833333333333
NW D1 68 210.249625 2.8988055555555556
NW D1 69 210.2516666666667 2.898833333333333
NW D1 70 210.25366666666667 2.8988055555555556
NW D1 71 210.255625 2.8988055555555556
NW D1 72 210.2576666666667 2.8988055555555556
NW D1 73 210.230625 2.8970555555555557
NW D1 74 210.23258333333334 2.8970277777777778
NW D1 75 210.23458333333335 2.8970555555555557
NW D1 76 210.236625 2.8970555555555557
NW D1 77 210.23866666666663 2.8970555555555557
NW D1 78 210.240625 2.8970277777777778
NW D1 79 210.242625 2.897111111111111
NW D1 80 210.24458333333334 2.897111111111111
NW D1 81 210.24662500000002 2.8970833333333332
NW D1 82 210.24866666666668 2.8970555555555557
NW D1 83 210.250625 2.8970833333333332
NW D1 84 210.25266666666667 2.897
NW D1 85 210.254625 2.8970555555555557
NW D1 86 210.256625 2.8970833333333332
NW D1 87 210.25862500000002 2.897111111111111
NW D1 88 210.23158333333333 2.895277777777778
NW D1 89 210.23358333333334 2.895277777777778
NW D1 90 210.235625 2.8953611111111113
NW D1 91 210.23758333333333 2.8953055555555554
NW D1 92 210.23962499999996 2.8953055555555554
NW D1 93 210.24166666666667 2.8953333333333333
NW D1 94 210.24358333333333 2.8953333333333333
NW D1 95 210.24558333333334 2.8953055555555554
NW D1 96 210.24766666666667 2.8953611111111113
NW D1 97 210.24966666666668 2.8953055555555554
NW D1 98 210.25158333333334 2.8953611111111113
NW D1 99 210.253625 2.895388888888889
NW D1 100 210.25566666666668 2.8953333333333333
NW D1 101 210.25754166666667 2.8954166666666667
NW D1 102 210.23066666666668 2.8935555555555554
NW D1 103 210.232625 2.893527777777778
NW D1 104 210.23466666666667 2.8935833333333334
NW D1 105 210.236625 2.893638888888889
NW D1 106 210.238625 2.893638888888889
NW D1 107 210.240625 2.8935833333333334
NW D1 108 210.242625 2.8935833333333334
NW D1 109 210.24458333333334 2.893638888888889
NW D1 110 210.24666666666667 2.8935833333333334
NW D1 111 210.248625 2.893638888888889
NW D1 112 210.25058333333337 2.893666666666667
NW D1 113 210.25266666666667 2.893611111111111
NW D1 114 210.25458333333336 2.8935833333333334
NW D1 115 210.2566666666667 2.893611111111111
NW D1 116 210.25862500000002 2.8935833333333334
NW D1 117 210.231625 2.891888888888889
NW D1 118 210.23362500000002 2.891861111111111
NW D1 119 210.235625 2.891861111111111
NW D1 120 210.23758333333333 2.8918333333333335
NW D1 121 210.23962499999996 2.891888888888889
NW D1 122 210.241625 2.8919722222222224
NW D1 123 210.24358333333333 2.8919444444444444
NW D1 124 210.24558333333334 2.891888888888889
NW D1 125 210.24766666666667 2.8919166666666665
NW D1 126 210.24966666666668 2.8919444444444444
NW D1 127 210.25158333333334 2.8919166666666665
NW D1 128 210.253625 2.8919444444444444
NW D1 129 210.255625 2.8919444444444444
NW D1 130 210.25758333333334 2.8919166666666665
NW D1 131 210.23066666666668 2.8901666666666666
NW D1 132 210.232625 2.8901666666666666
NW D1 133 210.23466666666667 2.890222222222222
NW D1 134 210.23666666666668 2.890138888888889
NW D1 135 210.23866666666663 2.890138888888889
NW D1 136 210.240625 2.8901944444444445
NW D1 137 210.242625 2.890138888888889
NW D1 138 210.244625 2.8901666666666666
NW D1 139 210.24666666666667 2.8901666666666666
NW D1 140 210.24866666666668 2.8901944444444445
NW D1 141 210.2506666666667 2.890222222222222
NW D1 142 210.25262500000002 2.8901944444444445
NW D1 143 210.254625 2.8901944444444445
NW D1 144 210.2566666666667 2.890222222222222
NW D1 145 210.25862500000002 2.890222222222222
NW D1 146 210.23166666666668 2.888361111111111
NW D1 147 210.23362500000002 2.8883888888888887
NW D1 148 210.23558333333335 2.8884166666666666
NW D1 149 210.23758333333333 2.8884166666666666
NW D1 150 210.23966666666666 2.8884444444444446
NW D1 151 210.241625 2.888472222222222
NW D1 152 210.243625 2.8884166666666666
NW D1 153 210.2456666666667 2.8885
NW D1 154 210.247625 2.888472222222222
NW D1 155 210.249625 2.8884166666666666
NW D1 156 210.25162500000002 2.8884444444444446
NW D1 157 210.25358333333335 2.8885
NW D1 158 210.2555416666667 2.888472222222222
NW D1 159 210.25762500000002 2.8884444444444446
NW D1 160 210.230625 2.886722222222222
NW D1 161 210.232625 2.8866944444444442
NW D1 162 210.23466666666667 2.8866944444444442
NW D1 163 210.23666666666668 2.8866944444444442
NW D1 164 210.23866666666663 2.8866944444444442
NW D1 165 210.24066666666667 2.8866944444444442
NW D1 166 210.24266666666668 2.8866944444444442
NW D1 167 210.2446666666667 2.88675
NW D1 168 210.24666666666667 2.88675
NW D1 169 210.2487083333333 2.8867777777777777
NW D1 170 210.250625 2.886722222222222
NW D1 171 210.25266666666667 2.88675
NW D1 172 210.254625 2.8867777777777777
NW D1 173 210.2566666666667 2.8866666666666667
NW D1 174 210.2586666666667 2.8866944444444442
NW D1 175 210.231625 2.8850277777777777
NW D1 176 210.23358333333334 2.8850277777777777
NW D1 177 210.235625 2.8850277777777777
NW D1 178 210.237625 2.8849444444444443
NW D1 179 210.23962499999996 2.885
NW D1 180 210.24166666666667 2.885083333333333
NW D1 181 210.24366666666668 2.8850277777777777
NW D1 182 210.24570833333334 2.8850555555555557
NW D1 183 210.24766666666667 2.885
NW D1 184 210.249625 2.8850555555555557
NW D1 185 210.2516666666667 2.885
NW D1 186 210.253625 2.8850555555555557
NW D1 187 210.25566666666668 2.885083333333333
NW D1 188 210.25762500000002 2.8850555555555557
NW D1 189 210.23070833333335 2.8831944444444444
NW D1 190 210.2326666666667 2.8832222222222224
NW D1 191 210.23466666666667 2.883277777777778
NW D1 192 210.23666666666668 2.883277777777778
NW D1 193 210.23866666666663 2.883305555555556
NW D1 194 210.240625 2.883305555555556
NW D1 195 210.24266666666668 2.88325
NW D1 196 210.2446666666667 2.883305555555556
NW D1 197 210.24662500000002 2.883277777777778
NW D1 198 210.24866666666668 2.883277777777778
NW D1 199 210.2506666666667 2.8833611111111113
NW D1 200 210.25266666666667 2.883277777777778
NW D1 201 210.25470833333335 2.883305555555556
NW D1 202 210.25658333333334 2.883305555555556
NW D1 203 210.2586666666667 2.883388888888889
NW D1 204 210.231625 2.881527777777778
NW D1 205 210.23362500000002 2.8815
NW D1 206 210.235625 2.881527777777778
NW D1 207 210.237625 2.8815555555555554
NW D1 208 210.23962499999996 2.8815555555555554
NW D1 209 210.24166666666667 2.8815555555555554
NW D1 210 210.24354166666666 2.8815
NW D1 211 210.2456666666667 2.8815
NW D1 212 210.24758333333335 2.881527777777778
NW D1 213 210.24966666666668 2.8815555555555554
NW D1 214 210.25158333333334 2.8816111111111113
NW D1 215 210.253625 2.8815833333333334
NW D1 216 210.25570833333336 2.8815833333333334
NW D1 217 210.2576666666667 2.8815555555555554
NW D1 218 210.23066666666668 2.879777777777778
NW D1 219 210.2326666666667 2.879777777777778
NW D1 220 210.23470833333334 2.8798055555555555
NW D1 221 210.23658333333336 2.8798055555555555
NW D1 222 210.23866666666663 2.8798333333333335
NW D1 223 210.240625 2.8798055555555555
NW D1 224 210.242625 2.879777777777778
NW D1 225 210.2446666666667 2.8798333333333335
NW D1 226 210.24662500000002 2.8798333333333335
NW D1 227 210.2487083333333 2.8798055555555555
NW D1 228 210.250625 2.8798333333333335
NW D1 229 210.25266666666667 2.879888888888889
NW D1 230 210.25466666666668 2.879888888888889
NW D1 231 210.2566666666667 2.8798333333333335
NW D1 232 210.25862500000002 2.8798333333333335
NW D1 233 210.23158333333333 2.8780833333333335
NW D1 234 210.23358333333334 2.8780833333333335
NW D1 235 210.235625 2.8781666666666665
NW D1 236 210.23766666666668 2.8780555555555556
NW D1 237 210.23970833333334 2.8781666666666665
NW D1 238 210.241625 2.8780833333333335
NW D1 239 210.24358333333333 2.878111111111111
NW D1 240 210.24558333333334 2.878111111111111
NW D1 241 210.247625 2.8780833333333335
NW D1 242 210.24966666666668 2.878111111111111
NW D1 243 210.25170833333334 2.878138888888889
NW D1 244 210.25366666666667 2.878138888888889
NW D1 245 210.255625 2.8781666666666665
NW D1 246 210.2576666666667 2.8781944444444445
NW D2 1 210.23058333333333 2.905111111111111
NW D2 2 210.23258333333334 2.9050555555555553
NW D2 3 210.23462500000002 2.9051388888888887
NW D2 4 210.23658333333336 2.9051388888888887
NW D2 5 210.23854166666666 2.9051388888888887
NW D2 6 210.240625 2.9050833333333332
NW D2 7 210.24266666666668 2.9051666666666667
NW D2 8 210.24458333333334 2.9050555555555553
NW D2 9 210.24658333333335 2.9051666666666667
NW D2 10 210.248625 2.9051388888888887
NW D2 11 210.25058333333337 2.905194444444444
NW D2 12 210.25258333333335 2.905194444444444
NW D2 13 210.25454166666668 2.9051666666666667
NW D2 14 210.25658333333334 2.9051388888888887
NW D2 15 210.22966666666667 2.9033055555555554
NW D2 16 210.23158333333333 2.903361111111111
NW D2 17 210.23358333333334 2.903388888888889
NW D2 18 210.23554166666668 2.9034444444444443
NW D2 19 210.23758333333333 2.903388888888889
NW D2 20 210.23962499999996 2.903361111111111
NW D2 21 210.241625 2.9033333333333333
NW D2 22 210.24358333333333 2.9033333333333333
NW D2 23 210.24558333333334 2.9034166666666668
NW D2 24 210.2475 2.9034166666666668
NW D2 25 210.24958333333333 2.903361111111111
NW D2 26 210.25158333333334 2.9034166666666668
NW D2 27 210.25358333333335 2.9034166666666668
NW D2 28 210.255625 2.903388888888889
NW D2 29 210.25754166666667 2.903388888888889
NW D2 30 210.230625 2.901638888888889
NW D2 31 210.23254166666666 2.9016666666666664
NW D2 32 210.23458333333335 2.9015833333333334
NW D2 33 210.23658333333336 2.9016666666666664
NW D2 34 210.23858333333334 2.901611111111111
NW D2 35 210.240625 2.901611111111111
NW D2 36 210.24258333333333 2.9017222222222223
NW D2 37 210.244625 2.9016944444444444
NW D2 38 210.24658333333335 2.901611111111111
NW D2 39 210.248625 2.9017222222222223
NW D2 40 210.250625 2.9016666666666664
NW D2 41 210.2525416666667 2.901638888888889
NW D2 42 210.254625 2.9016666666666664
NW D2 43 210.256625 2.9017222222222223
NW D2 44 210.22958333333332 2.899888888888889
NW D2 45 210.23158333333333 2.8999166666666665
NW D2 46 210.23358333333334 2.899888888888889
NW D2 47 210.235625 2.8999166666666665
NW D2 48 210.237625 2.8999444444444444
NW D2 49 210.23958333333334 2.8999444444444444
NW D2 50 210.241625 2.899888888888889
NW D2 51 210.243625 2.8999444444444444
NW D2 52 210.24562500000002 2.8999166666666665
NW D2 53 210.24766666666667 2.8999166666666665
NW D2 54 210.249625 2.8999444444444444
NW D2 55 210.25158333333334 2.8999444444444444
NW D2 56 210.25358333333335 2.8999166666666665
NW D2 57 210.25558333333333 2.8999722222222224
NW D2 58 210.25762500000002 2.8999166666666665
NW D2 59 210.23058333333333 2.898222222222222
NW D2 60 210.232625 2.898222222222222
NW D2 61 210.23462500000002 2.89825
NW D2 62 210.236625 2.8981944444444445
NW D2 63 210.23854166666666 2.89825
NW D2 64 210.24058333333335 2.8981944444444445
NW D2 65 210.24258333333333 2.898222222222222
NW D2 66 210.244625 2.89825
NW D2 67 210.24658333333335 2.898277777777778
NW D2 68 210.24858333333336 2.89825
NW D2 69 210.2506666666667 2.898277777777778
NW D2 70 210.25262500000002 2.89825
NW D2 71 210.254625 2.89825
NW D2 72 210.2566666666667 2.89825
NW D2 73 210.229625 2.8965
NW D2 74 210.23154166666666 2.896472222222222
NW D2 75 210.23358333333334 2.896472222222222
NW D2 76 210.235625 2.896472222222222
NW D2 77 210.23766666666668 2.8965
NW D2 78 210.23962499999996 2.896472222222222
NW D2 79 210.241625 2.8965277777777776
NW D2 80 210.24358333333333 2.8965277777777776
NW D2 81 210.24562500000002 2.8965277777777776
NW D2 82 210.24766666666667 2.8965
NW D2 83 210.249625 2.8965277777777776
NW D2 84 210.25162500000002 2.8964444444444446
NW D2 85 210.25358333333335 2.8965
NW D2 86 210.25558333333333 2.8965277777777776
NW D2 87 210.25762500000002 2.8965555555555556
NW D2 88 210.23058333333333 2.894722222222222
NW D2 89 210.23258333333334 2.894722222222222
NW D2 90 210.23462500000002 2.8948055555555556
NW D2 91 210.23658333333336 2.89475
NW D2 92 210.23858333333334 2.89475
NW D2 93 210.24066666666667 2.8947777777777777
NW D2 94 210.24258333333333 2.8947777777777777
NW D2 95 210.24458333333334 2.894722222222222
NW D2 96 210.24666666666667 2.8948055555555556
NW D2 97 210.248625 2.89475
NW D2 98 210.25058333333337 2.8948055555555556
NW D2 99 210.25262500000002 2.894833333333333
NW D2 100 210.25466666666668 2.8947777777777777
NW D2 101 210.2565416666667 2.894861111111111
NW D2 102 210.22966666666667 2.893
NW D2 103 210.231625 2.8929722222222223
NW D2 104 210.23362500000002 2.8930277777777778
NW D2 105 210.235625 2.8930833333333332
NW D2 106 210.237625 2.8930833333333332
NW D2 107 210.23962499999996 2.8930277777777778
NW D2 108 210.241625 2.8930277777777778
NW D2 109 210.24358333333333 2.8930833333333332
NW D2 110 210.2456666666667 2.8930277777777778
NW D2 111 210.24758333333335 2.8930833333333332
NW D2 112 210.24958333333333 2.893111111111111
NW D2 113 210.2516666666667 2.8930555555555557
NW D2 114 210.25358333333335 2.8930277777777778
NW D2 115 210.25566666666668 2.8930555555555557
NW D2 116 210.25762500000002 2.8930277777777778
NW D2 117 210.23058333333333 2.8913333333333333
NW D2 118 210.232625 2.8913055555555554
NW D2 119 210.23462500000002 2.8913055555555554
NW D2 120 210.23658333333336 2.891277777777778
NW D2 121 210.238625 2.8913333333333333
NW D2 122 210.240625 2.8914166666666667
NW D2 123 210.24258333333333 2.891388888888889
NW D2 124 210.24458333333334 2.8913333333333333
NW D2 125 210.24662500000002 2.8913611111111113
NW D2 126 210.248625 2.891388888888889
NW D2 127 210.25058333333337 2.8913611111111113
NW D2 128 210.25262500000002 2.891388888888889
NW D2 129 210.254625 2.8913611111111113
NW D2 130 210.25658333333334 2.8913611111111113
NW D2 131 210.229625 2.889611111111111
NW D2 132 210.231625 2.889611111111111
NW D2 133 210.2336666666667 2.889666666666667
NW D2 134 210.23566666666667 2.8895833333333334
NW D2 135 210.23766666666668 2.8895833333333334
NW D2 136 210.23962499999996 2.889638888888889
NW D2 137 210.241625 2.8895833333333334
NW D2 138 210.243625 2.889611111111111
NW D2 139 210.2456666666667 2.889611111111111
NW D2 140 210.24766666666667 2.889638888888889
NW D2 141 210.24966666666668 2.889666666666667
NW D2 142 210.25162500000002 2.889638888888889
NW D2 143 210.253625 2.889638888888889
NW D2 144 210.25566666666668 2.889638888888889
NW D2 145 210.25762500000002 2.889666666666667
NW D2 146 210.230625 2.8877777777777776
NW D2 147 210.23258333333334 2.8878333333333335
NW D2 148 210.23458333333335 2.887861111111111
NW D2 149 210.23658333333336 2.887861111111111
NW D2 150 210.23866666666663 2.887888888888889
NW D2 151 210.240625 2.887888888888889
NW D2 152 210.242625 2.8878333333333335
NW D2 153 210.2446666666667 2.8879444444444444
NW D2 154 210.24662500000002 2.8879166666666665
NW D2 155 210.248625 2.8878333333333335
NW D2 156 210.250625 2.887861111111111
NW D2 157 210.25258333333335 2.8879444444444444
NW D2 158 210.25454166666668 2.8879166666666665
NW D2 159 210.256625 2.887888888888889
NW D2 160 210.22958333333332 2.8861666666666665
NW D2 161 210.231625 2.886111111111111
NW D2 162 210.2336666666667 2.886138888888889
NW D2 163 210.235625 2.886138888888889
NW D2 164 210.23766666666668 2.886138888888889
NW D2 165 210.23966666666666 2.886138888888889
NW D2 166 210.24166666666667 2.886138888888889
NW D2 167 210.24366666666668 2.8861944444444445
NW D2 168 210.2456666666667 2.8861944444444445
NW D2 169 210.24770833333335 2.886222222222222
NW D2 170 210.24958333333333 2.8861666666666665
NW D2 171 210.25162500000002 2.8861944444444445
NW D2 172 210.253625 2.886222222222222
NW D2 173 210.25566666666668 2.886111111111111
NW D2 174 210.2576666666667 2.886138888888889
NW D2 175 210.230625 2.884472222222222
NW D2 176 210.23258333333334 2.884472222222222
NW D2 177 210.23462500000002 2.884472222222222
NW D2 178 210.236625 2.8843888888888887
NW D2 179 210.238625 2.8844444444444446
NW D2 180 210.24066666666667 2.8845
NW D2 181 210.24266666666668 2.884472222222222
NW D2 182 210.2446666666667 2.8845
NW D2 183 210.24662500000002 2.8844444444444446
NW D2 184 210.248625 2.8845
NW D2 185 210.250625 2.8844444444444446
NW D2 186 210.25262500000002 2.8845
NW D2 187 210.25466666666668 2.8845277777777776
NW D2 188 210.25658333333334 2.8845
NW D2 189 210.22970833333335 2.8826388888888888
NW D2 190 210.23166666666668 2.8826666666666667
NW D2 191 210.2336666666667 2.882722222222222
NW D2 192 210.23566666666667 2.8826944444444447
NW D2 193 210.23766666666668 2.882722222222222
NW D2 194 210.23962499999996 2.882722222222222
NW D2 195 210.241625 2.8826944444444447
NW D2 196 210.24366666666668 2.88275
NW D2 197 210.24562500000002 2.882722222222222
NW D2 198 210.24766666666667 2.882722222222222
NW D2 199 210.24966666666668 2.8828055555555556
NW D2 200 210.2516666666667 2.882722222222222
NW D2 201 210.25366666666667 2.88275
NW D2 202 210.25558333333333 2.882722222222222
NW D2 203 210.2576666666667 2.8828333333333336
NW D2 204 210.23058333333333 2.8809722222222223
NW D2 205 210.232625 2.8809444444444443
NW D2 206 210.23462500000002 2.8809722222222223
NW D2 207 210.236625 2.8809722222222223
NW D2 208 210.23858333333334 2.8810000000000002
NW D2 209 210.24066666666667 2.8810000000000002
NW D2 210 210.24254166666665 2.8809444444444443
NW D2 211 210.2446666666667 2.880916666666667
NW D2 212 210.24658333333335 2.8809722222222223
NW D2 213 210.24866666666668 2.8810000000000002
NW D2 214 210.2505416666667 2.8810277777777777
NW D2 215 210.25262500000002 2.8810277777777777
NW D2 216 210.25466666666668 2.8810277777777777
NW D2 217 210.2566666666667 2.8810000000000002
NW D2 218 210.229625 2.8792222222222223
NW D2 219 210.23166666666668 2.8792222222222223
NW D2 220 210.23370833333334 2.8792222222222223
NW D2 221 210.23558333333335 2.87925
NW D2 222 210.23766666666668 2.87925
NW D2 223 210.23962499999996 2.87925
NW D2 224 210.241625 2.8792222222222223
NW D2 225 210.24366666666668 2.879277777777778
NW D2 226 210.24562500000002 2.879277777777778
NW D2 227 210.24766666666667 2.87925
NW D2 228 210.249625 2.879277777777778
NW D2 229 210.2516666666667 2.8793333333333333
NW D2 230 210.25366666666667 2.8793333333333333
NW D2 231 210.25566666666668 2.879277777777778
NW D2 232 210.25762500000002 2.879277777777778
NW D2 233 210.23058333333333 2.877527777777778
NW D2 234 210.23258333333334 2.877527777777778
NW D2 235 210.23462500000002 2.8776111111111113
NW D2 236 210.23666666666668 2.8775
