# tile dither fiber fiber_ra fiber_dec
NW D3 58 16.2285483585 0.080367475
NW D3 59 16.2015483586 0.0786730305556
NW D3 60 16.2035483586 0.0786730305556
NW D3 61 16.2055900252 0.0787008083333
NW D3 62 16.2075483586 0.0786730305556
NW D3 63 16.2094650252 0.0787008083333
NW D3 64 16.2115483586 0.0786452527778
NW D3 65 16.2135483586 0.0786730305556
NW D3 66 16.2155483586 0.0787008083333
NW D3 67 16.2175066919 0.0787285861111
NW D3 68 16.2195066919 0.0787008083333
NW D3 69 16.2215900252 0.0787285861111
NW D3 70 16.2235483586 0.0787285861111
NW D3 71 16.2255483586 0.0787008083333
NW D3 72 16.2275900252 0.0787008083333
NW D3 73 16.2005483587 0.0769508083333
NW D3 74 16.202506692 0.0769230305556
NW D3 75 16.204506692 0.0769508083333
NW D3 76 16.2065483587 0.0769508083333
NW D3 77 16.2085900253 0.0769508083333
NW D3 78 16.2105483587 0.0769508083333
NW D3 79 16.2125483587 0.0770063638889
NW D3 80 16.214506692 0.0770063638889
NW D3 81 16.2165483587 0.0769785861111
NW D3 82 16.2185900253 0.0769508083333
NW D3 83 16.2205483587 0.0769785861111
NW D3 84 16.2225483587 0.0769230305556
NW D3 85 16.224506692 0.0769508083333
NW D3 86 16.226506692 0.0769785861111
NW D3 87 16.228506692 0.0770063638889
NW D3 88 16.2015483588 0.0751730305556
NW D3 89 16.2035483588 0.0751730305556
NW D3 90 16.2055483588 0.0752563638889
NW D3 91 16.2075066921 0.0752008083333
NW D3 92 16.2095483588 0.0752008083333
NW D3 93 16.2115900254 0.0752285861111
NW D3 94 16.2135066921 0.0752285861111
NW D3 95 16.2155066921 0.0752008083333
NW D3 96 16.2175900254 0.0752563638889
NW D3 97 16.2195483588 0.0752008083333
NW D3 98 16.2215066921 0.0752563638889
NW D3 99 16.2235483588 0.0752841416667
NW D3 100 16.2255483588 0.0752563638889
NW D3 101 16.2274650254 0.0753119194444
NW D3 102 16.2005900256 0.0734508083333
NW D3 103 16.2025900256 0.0734230305556
NW D3 104 16.2045900256 0.0734785861111
NW D3 105 16.2065900255 0.0735341416667
NW D3 106 16.2085900255 0.0735341416667
NW D3 107 16.2105483589 0.0734785861111
NW D3 108 16.2125483589 0.0734785861111
NW D3 109 16.2145066922 0.0735341416667
NW D3 110 16.2165900256 0.0734785861111
NW D3 111 16.2185066922 0.0735341416667
NW D3 112 16.2205066922 0.0735619194444
NW D3 113 16.2225900255 0.0735063638889
NW D3 114 16.2245066922 0.0734785861111
NW D3 115 16.2265900255 0.0735063638889
NW D3 116 16.2285483589 0.0734785861111
NW D3 117 16.201548359 0.0717841416667
NW D3 118 16.203548359 0.0717563638889
NW D3 119 16.2055900257 0.0717563638889
NW D3 120 16.207548359 0.0717285861111
NW D3 121 16.209548359 0.0717841416667
NW D3 122 16.211548359 0.071867475
NW D3 123 16.2135066923 0.0718396972222
NW D3 124 16.2155066923 0.0717841416667
NW D3 125 16.217548359 0.0718119194444
NW D3 126 16.219548359 0.0718396972222
NW D3 127 16.2215066923 0.0718119194444
NW D3 128 16.223548359 0.0718396972222
NW D3 129 16.225548359 0.0718396972222
NW D3 130 16.2275066923 0.0718119194444
NW D3 131 16.2005900258 0.0700619194444
NW D3 132 16.2025900257 0.0700896972222
NW D3 133 16.2045900257 0.070117475
NW D3 134 16.2065900258 0.0700341416667
NW D3 135 16.2085900258 0.0700341416667
NW D3 136 16.2105483591 0.0700896972222
NW D3 137 16.2125483591 0.0700341416667
NW D3 138 16.2145483591 0.0700619194444
NW D3 139 16.2165900258 0.0700619194444
NW D3 140 16.2185900257 0.0700896972222
NW D3 141 16.2205900257 0.070117475
NW D3 142 16.2225483591 0.0700896972222
NW D3 143 16.2245483591 0.0700896972222
NW D3 144 16.2265900257 0.070117475
NW D3 145 16.2285483591 0.070117475
NW D3 146 16.2015900259 0.0682563638889
NW D3 147 16.2035483592 0.0682841416667
NW D3 148 16.2055483592 0.0683119194444
NW D3 149 16.2075066925 0.0683119194444
NW D3 150 16.2095900258 0.0683396972222
NW D3 151 16.2115483592 0.068367475
NW D3 152 16.2135483592 0.0683119194444
NW D3 153 16.2155900258 0.0683952527778
NW D3 154 16.2175483592 0.068367475
NW D3 155 16.2195483592 0.0683119194444
NW D3 156 16.2215483592 0.0683396972222
NW D3 157 16.2235066925 0.0683952527778
NW D3 158 16.2254650258 0.068367475
NW D3 159 16.2275483592 0.0683396972222
NW D3 160 16.2005483593 0.066617475
NW D3 161 16.2025483593 0.0665896972222
NW D3 162 16.2045900259 0.0665896972222
NW D3 163 16.2065900259 0.0665896972222
NW D3 164 16.2085900259 0.0665896972222
NW D3 165 16.2105900259 0.0665896972222
NW D3 166 16.2126316926 0.0665896972222
NW D3 167 16.2145900259 0.0666452527778
NW D3 168 16.2165900259 0.0666452527778
NW D3 169 16.2186316926 0.0666730305556
NW D3 170 16.2205066926 0.066617475
NW D3 171 16.2225483593 0.0666730305556
NW D3 172 16.2245483593 0.0666730305556
NW D3 173 16.2265900259 0.0665619194444
NW D3 174 16.2285900259 0.0665896972222
NW D3 175 16.2015483594 0.0649230305556
NW D3 176 16.2035483594 0.0649230305556
NW D3 177 16.205590026 0.0649230305556
NW D3 178 16.207590026 0.0648396972222
NW D3 179 16.209590026 0.0648952527778
NW D3 180 16.211590026 0.0649785861111
NW D3 181 16.213590026 0.0649230305556
NW D3 182 16.215590026 0.0649508083333
NW D3 183 16.217590026 0.0648952527778
NW D3 184 16.2195483594 0.0649508083333
NW D3 185 16.2215483594 0.0649230305556
NW D3 186 16.2235483594 0.0649508083333
NW D3 187 16.225590026 0.0649785861111
NW D3 188 16.2275066927 0.0649508083333
NW D3 189 16.2006316928 0.0630896972222
NW D3 190 16.2025900261 0.063117475
NW D3 191 16.2045900261 0.0631730305556
NW D3 192 16.2065900261 0.0631730305556
NW D3 193 16.2085900261 0.0632008083333
NW D3 194 16.2105483595 0.0632008083333
NW D3 195 16.2125900261 0.0631452527778
NW D3 196 16.2145900261 0.0632008083333
NW D3 197 16.2165483595 0.0631730305556
NW D3 198 16.2185900261 0.0631730305556
NW D3 199 16.2205900261 0.0632563638889
NW D3 200 16.2225900261 0.0631730305556
NW D3 201 16.2245900261 0.0632008083333
NW D3 202 16.2265066928 0.0632008083333
NW D3 203 16.2285483595 0.0632841416667
NW D3 204 16.2015483595 0.0614230305556
NW D3 205 16.2035483596 0.0613952527778
NW D3 206 16.2055483595 0.0614230305556
NW D3 207 16.2075483595 0.0614508083333
NW D3 208 16.2095483595 0.0614508083333
NW D3 209 16.2115900262 0.0614785861111
NW D3 210 16.2134650262 0.0613952527778
NW D3 211 16.2155900262 0.0613952527778
NW D3 212 16.2175066929 0.0614230305556
NW D3 213 16.2195900262 0.0614508083333
NW D3 214 16.2214650262 0.0615063638889
NW D3 215 16.2235483595 0.0614785861111
NW D3 216 16.2255900262 0.0614785861111
NW D3 217 16.2275483595 0.0614508083333
NW D3 218 16.2005900263 0.0596730305556
NW D3 219 16.2025900263 0.0596730305556
NW D3 220 16.204631693 0.0597008083333
NW D3 221 16.2065483596 0.0597008083333
NW D3 222 16.2085900263 0.0597285861111
NW D3 223 16.2105483596 0.0597285861111
NW D3 224 16.2125483596 0.0596730305556
NW D3 225 16.2145900263 0.0597285861111
NW D3 226 16.2165483596 0.0597285861111
NW D3 227 16.2185900263 0.0597008083333
NW D3 228 16.2205483596 0.0597563638889
NW D3 229 16.2225900263 0.0597841416667
NW D3 230 16.2245483596 0.0597841416667
NW D3 231 16.2265900263 0.0597285861111
NW D3 232 16.228506693 0.0597563638889
NW D3 233 16.2015483597 0.0579785861111
NW D3 234 16.2035483597 0.0579785861111
NW D3 235 16.2055900264 0.0580619194444
NW D3 236 16.2075900264 0.0579508083333
NW D3 237 16.209631693 0.0580619194444
NW D3 238 16.2115483597 0.0579785861111
NW D3 239 16.2135066931 0.0580063638889
NW D3 240 16.2155066931 0.0580063638889
NW D3 241 16.2175483597 0.0579785861111
NW D3 242 16.2195900264 0.0580063638889
NW D3 243 16.221631693 0.0580341416667
NW D3 244 16.2235483597 0.0580341416667
NW D3 245 16.2255483597 0.0580619194444
NW D3 246 16.2275483597 0.0580896972222
SE D1 1 16.2285900263 0.0597285861111
SE D1 2 16.2305900263 0.0596730305556
SE D1 3 16.232631693 0.0597563638889
SE D1 4 16.2345900263 0.0597563638889
SE D1 5 16.2365483596 0.0597563638889
SE D1 6 16.238631693 0.0597008083333
SE D1 7 16.240631693 0.0597841416667
SE D1 8 16.2425900263 0.0596730305556
SE D1 9 16.2445483596 0.0598119194444
SE D1 10 16.2465900263 0.0597563638889
SE D1 11 16.2485900263 0.0598119194444
SE D1 12 16.2505483596 0.0598119194444
SE D1 13 16.2525483596 0.0597841416667
SE D1 14 16.2545483596 0.0597563638889
SE D1 15 16.2276733597 0.0579508083333
SE D1 16 16.2295483597 0.0579785861111
SE D1 17 16.2315900264 0.0580063638889
SE D1 18 16.2335483597 0.0580619194444
SE D1 19 16.2355483597 0.0580063638889
SE D1 20 16.2375900264 0.0579785861111
SE D1 21 16.2395900264 0.0579508083333
SE D1 22 16.2415900264 0.0579508083333
SE D1 23 16.2435483597 0.0580341416667
SE D1 24 16.245506693 0.0580341416667
SE D1 25 16.2475483597 0.0579785861111
SE D1 26 16.2495483597 0.0580341416667
SE D1 27 16.2515900264 0.0580341416667
SE D1 28 16.2536316931 0.0580063638889
SE D1 29 16.2555483597 0.0580063638889
SE D1 30 16.2286316931 0.0562563638889
SE D1 31 16.2305483598 0.0562841416667
SE D1 32 16.2325483598 0.0562008083333
SE D1 33 16.2345483598 0.0562841416667
SE D1 34 16.2365900265 0.0562285861111
SE D1 35 16.2385900265 0.0562285861111
SE D1 36 16.2405900265 0.0563396972222
SE D1 37 16.2425900265 0.0563119194444
SE D1 38 16.2445483598 0.0562563638889
SE D1 39 16.2466316931 0.0563396972222
SE D1 40 16.2485900265 0.0562841416667
SE D1 41 16.2505066931 0.0562563638889
SE D1 42 16.2525900265 0.0562841416667
SE D1 43 16.2545900265 0.0563396972222
SE D1 44 16.2275900265 0.0545341416667
SE D1 45 16.2295900265 0.0545341416667
SE D1 46 16.2315900265 0.0545063638889
SE D1 47 16.2336316932 0.0545341416667
SE D1 48 16.2355900265 0.0545619194444
SE D1 49 16.2375483599 0.0545619194444
SE D1 50 16.2395900265 0.0545063638889
SE D1 51 16.2416316932 0.0545619194444
SE D1 52 16.2436316932 0.0545341416667
SE D1 53 16.2456316932 0.0545341416667
SE D1 54 16.2475900265 0.0545619194444
SE D1 55 16.2495483599 0.0545619194444
SE D1 56 16.2515483599 0.0545341416667
SE D1 57 16.2535483599 0.0545896972222
SE D1 58 16.2555900265 0.0545341416667
SE D1 59 16.2285900266 0.0528396972222
SE D1 60 16.2306316933 0.0528396972222
SE D1 61 16.2326316933 0.052867475
SE D1 62 16.2346316933 0.0528119194444
SE D1 63 16.23654836 0.052867475
SE D1 64 16.2385900266 0.0528119194444
SE D1 65 16.2405900266 0.0528396972222
SE D1 66 16.2425900266 0.052867475
SE D1 67 16.2445483599 0.0528952527778
SE D1 68 16.2465900266 0.052867475
SE D1 69 16.2486316933 0.0528952527778
SE D1 70 16.2506316933 0.052867475
SE D1 71 16.2525900266 0.052867475
SE D1 72 16.2546316933 0.052867475
SE D1 73 16.2276316934 0.051117475
SE D1 74 16.22954836 0.0510896972222
SE D1 75 16.2315900267 0.0510896972222
SE D1 76 16.2336316934 0.0510896972222
SE D1 77 16.2356316934 0.051117475
SE D1 78 16.2376316934 0.0510896972222
SE D1 79 16.2396316934 0.0511730305556
SE D1 80 16.2415900267 0.0511730305556
SE D1 81 16.2435900267 0.0511452527778
SE D1 82 16.2456316934 0.051117475
SE D1 83 16.2476316934 0.0511452527778
SE D1 84 16.2496316934 0.0510619194444
SE D1 85 16.2515900267 0.051117475
SE D1 86 16.2535900267 0.0511452527778
SE D1 87 16.2555900267 0.0511730305556
SE D1 88 16.2285900268 0.0493396972222
SE D1 89 16.2305900268 0.0493396972222
SE D1 90 16.2325900268 0.0494230305556
SE D1 91 16.2345900268 0.049367475
SE D1 92 16.2365900268 0.049367475
SE D1 93 16.2386316934 0.0493952527778
SE D1 94 16.2405900268 0.0493952527778
SE D1 95 16.2425483601 0.0493396972222
SE D1 96 16.2446316934 0.0494230305556
SE D1 97 16.2466316934 0.049367475
SE D1 98 16.2485900268 0.0494230305556
SE D1 99 16.2505900268 0.0494508083333
SE D1 100 16.2526316934 0.0493952527778
SE D1 101 16.2545066934 0.0494785861111
SE D1 102 16.2276733602 0.047617475
SE D1 103 16.2296316935 0.0475896972222
SE D1 104 16.2316316935 0.0476452527778
SE D1 105 16.2336316935 0.0477008083333
SE D1 106 16.2356316935 0.0477008083333
SE D1 107 16.2376316935 0.0476452527778
SE D1 108 16.2396316935 0.0476452527778
SE D1 109 16.2415900268 0.0477008083333
SE D1 110 16.2436733602 0.0476452527778
SE D1 111 16.2455900268 0.0477008083333
SE D1 112 16.2475483602 0.0477285861111
SE D1 113 16.2496316935 0.0476730305556
SE D1 114 16.2515483602 0.0476452527778
SE D1 115 16.2536316935 0.0476730305556
SE D1 116 16.2555900268 0.0476452527778
SE D1 117 16.2285900269 0.0459508083333
SE D1 118 16.2306316936 0.0459230305556
SE D1 119 16.2326316936 0.0459230305556
SE D1 120 16.2345900269 0.0458952527778
SE D1 121 16.2366316936 0.0459508083333
SE D1 122 16.2386316936 0.0460341416667
SE D1 123 16.2405483602 0.0460063638889
SE D1 124 16.2425483602 0.0459508083333
SE D1 125 16.2446316936 0.0459785861111
SE D1 126 16.2466316936 0.0460063638889
SE D1 127 16.2485483602 0.0459785861111
SE D1 128 16.2506316936 0.0460063638889
SE D1 129 16.2525900269 0.0459785861111
SE D1 130 16.2545483602 0.0459785861111
SE D1 131 16.2276316936 0.0442285861111
SE D1 132 16.2296316936 0.0442285861111
SE D1 133 16.2316733603 0.0442841416667
SE D1 134 16.2336316936 0.0442008083333
SE D1 135 16.2356316936 0.0442008083333
SE D1 136 16.2376316936 0.0442563638889
SE D1 137 16.2396316936 0.0442008083333
SE D1 138 16.2416316936 0.0442285861111
SE D1 139 16.2436733603 0.0442285861111
SE D1 140 16.2456316936 0.0442563638889
SE D1 141 16.2476316936 0.0442841416667
SE D1 142 16.249590027 0.0442563638889
SE D1 143 16.251590027 0.0442563638889
SE D1 144 16.2536316936 0.0442563638889
SE D1 145 16.255590027 0.0442841416667
SE D1 146 16.2286316937 0.0424230305556
SE D1 147 16.230590027 0.0424508083333
SE D1 148 16.232590027 0.0424785861111
SE D1 149 16.234590027 0.0424785861111
SE D1 150 16.2366316937 0.0425063638889
SE D1 151 16.238590027 0.0425063638889
SE D1 152 16.2406316937 0.0424785861111
SE D1 153 16.2426316937 0.0425619194444
SE D1 154 16.2446316937 0.0425341416667
SE D1 155 16.246590027 0.0424785861111
SE D1 156 16.248590027 0.0424785861111
SE D1 157 16.2505483604 0.0425619194444
SE D1 158 16.2525066937 0.0425341416667
SE D1 159 16.254590027 0.0425063638889
SE D1 160 16.2275900271 0.0407841416667
SE D1 161 16.2296316937 0.0407563638889
SE D1 162 16.2316733604 0.0407563638889
SE D1 163 16.2336316937 0.0407563638889
SE D1 164 16.2356733604 0.0407563638889
SE D1 165 16.2376316937 0.0407563638889
SE D1 166 16.2396733604 0.0407563638889
SE D1 167 16.2416316937 0.0408119194444
SE D1 168 16.2436316937 0.0408119194444
SE D1 169 16.2456733604 0.0408396972222
SE D1 170 16.2475900271 0.0407841416667
SE D1 171 16.2496316937 0.0408119194444
SE D1 172 16.2516316937 0.0408396972222
SE D1 173 16.2536316938 0.0407285861111
SE D1 174 16.2556316937 0.0407563638889
SE D1 175 16.2286316938 0.0390896972222
SE D1 176 16.2305900271 0.0390896972222
SE D1 177 16.2326316938 0.0390896972222
SE D1 178 16.2346316938 0.0390063638889
SE D1 179 16.2366316938 0.0390619194444
SE D1 180 16.2386316938 0.0391452527778
SE D1 181 16.2406316938 0.0390896972222
SE D1 182 16.2426733605 0.039117475
SE D1 183 16.2446316938 0.0390619194444
SE D1 184 16.2465900271 0.039117475
SE D1 185 16.2486316938 0.0390619194444
SE D1 186 16.2505900271 0.039117475
SE D1 187 16.2526316938 0.0391452527778
SE D1 188 16.2545483605 0.039117475
SE D1 189 16.2277150272 0.0372563638889
SE D1 190 16.2296733605 0.0372841416667
SE D1 191 16.2316316939 0.0373396972222
SE D1 192 16.2336316939 0.0373119194444
SE D1 193 16.2356733605 0.0373396972222
SE D1 194 16.2376316939 0.0373396972222
SE D1 195 16.2396316939 0.0373119194444
SE D1 196 16.2416316939 0.037367475
SE D1 197 16.2436316939 0.0373396972222
SE D1 198 16.2456316939 0.0373396972222
SE D1 199 16.2476733605 0.0374230305556
SE D1 200 16.2496316939 0.0373396972222
SE D1 201 16.2516733605 0.037367475
SE D1 202 16.2535483605 0.0373396972222
SE D1 203 16.2556316939 0.0374508083333
SE D1 204 16.2285900272 0.0355896972222
SE D1 205 16.2305900272 0.0355619194444
SE D1 206 16.2326316939 0.0355896972222
SE D1 207 16.2346316939 0.0355896972222
SE D1 208 16.2365900272 0.035617475
SE D1 209 16.2386316939 0.035617475
SE D1 210 16.2405483606 0.0355619194444
SE D1 211 16.2426733606 0.0355341416667
SE D1 212 16.2445900272 0.0355896972222
SE D1 213 16.2466316939 0.035617475
SE D1 214 16.2485483606 0.0356452527778
SE D1 215 16.2505900272 0.0356452527778
SE D1 216 16.2526733606 0.0356452527778
SE D1 217 16.2546316939 0.035617475
SE D1 218 16.227631694 0.0338396972222
SE D1 219 16.2296733606 0.0338396972222
SE D1 220 16.2317150273 0.033867475
SE D1 221 16.2335900273 0.033867475
SE D1 222 16.235631694 0.0338952527778
SE D1 223 16.237631694 0.033867475
SE D1 224 16.2395900273 0.0338396972222
SE D1 225 16.241631694 0.0338952527778
SE D1 226 16.2435900273 0.0338952527778
SE D1 227 16.2456733606 0.033867475
SE D1 228 16.2475900273 0.0338952527778
SE D1 229 16.249631694 0.0339508083333
SE D1 230 16.251631694 0.0339508083333
SE D1 231 16.253631694 0.0338952527778
SE D1 232 16.2555900273 0.0338952527778
SE D1 233 16.2285900273 0.0321452527778
SE D1 234 16.2305900273 0.0321452527778
SE D1 235 16.232631694 0.0322285861111
SE D1 236 16.2346733607 0.032117475
SE D1 237 16.2366733607 0.0322285861111
SE D1 238 16.238631694 0.0321452527778
SE D1 239 16.2405900273 0.0321730305556
SE D1 240 16.2425900273 0.0321730305556
SE D1 241 16.244631694 0.0321452527778
SE D1 242 16.246631694 0.0321730305556
SE D1 243 16.2486733607 0.0322008083333
SE D1 244 16.250631694 0.0322008083333
SE D1 245 16.2525900273 0.0322285861111
SE D1 246 16.254631694 0.0322563638889
SE D2 1 16.2275900263 0.0591730305556
SE D2 2 16.2295900263 0.0590896972222
SE D2 3 16.231631693 0.0592008083333
SE D2 4 16.2335900263 0.0592008083333
SE D2 5 16.2355483597 0.0592008083333
SE D2 6 16.2375900263 0.0591452527778
SE D2 7 16.239631693 0.0592285861111
SE D2 8 16.2415900263 0.059117475
SE D2 9 16.2435483597 0.0592285861111
SE D2 10 16.2455900263 0.0592008083333
SE D2 11 16.2475483597 0.0592563638889
SE D2 12 16.2495483597 0.0592563638889
SE D2 13 16.251506693 0.0592285861111
SE D2 14 16.2535483597 0.0592008083333
SE D2 15 16.2266733597 0.057367475
SE D2 16 16.2285483597 0.0574230305556
SE D2 17 16.2305900264 0.0574508083333
SE D2 18 16.2325483597 0.0575063638889
SE D2 19 16.2345483597 0.0574230305556
SE D2 20 16.2365900264 0.0574230305556
SE D2 21 16.2385900264 0.057367475
SE D2 22 16.2405483597 0.0573952527778
SE D2 23 16.2425483597 0.0574785861111
SE D2 24 16.2445066931 0.0574785861111
SE D2 25 16.2465483597 0.0574230305556
SE D2 26 16.2485483597 0.0574785861111
SE D2 27 16.2505483597 0.0574785861111
SE D2 28 16.2525900264 0.0574508083333
SE D2 29 16.2545066931 0.0574508083333
SE D2 30 16.2275900265 0.0557008083333
SE D2 31 16.2295483598 0.0557285861111
SE D2 32 16.2315483598 0.0556452527778
SE D2 33 16.2335483598 0.0557285861111
SE D2 34 16.2355483598 0.0556452527778
SE D2 35 16.2375900265 0.0556730305556
SE D2 36 16.2395900265 0.0557841416667
SE D2 37 16.2415900265 0.0557563638889
SE D2 38 16.2435483598 0.0556730305556
SE D2 39 16.2456316932 0.0557841416667
SE D2 40 16.2475900265 0.0557285861111
SE D2 41 16.2495066932 0.0557008083333
SE D2 42 16.2515900265 0.0557285861111
SE D2 43 16.2535900265 0.0557841416667
SE D2 44 16.2265900266 0.0539508083333
SE D2 45 16.2285900266 0.0539785861111
SE D2 46 16.2305900266 0.0539508083333
SE D2 47 16.2325900266 0.0539785861111
SE D2 48 16.2345900266 0.0540063638889
SE D2 49 16.2365483599 0.0540063638889
SE D2 50 16.2385900266 0.0539508083333
SE D2 51 16.2406316932 0.0540063638889
SE D2 52 16.2426316932 0.0539785861111
SE D2 53 16.2446316932 0.0539785861111
SE D2 54 16.2465900266 0.0540063638889
SE D2 55 16.2485483599 0.0540063638889
SE D2 56 16.2505483599 0.0539785861111
SE D2 57 16.2525483599 0.0540341416667
SE D2 58 16.2545900266 0.0539785861111
SE D2 59 16.2275900266 0.0522841416667
SE D2 60 16.2295900266 0.0522841416667
SE D2 61 16.2316316933 0.0523119194444
SE D2 62 16.2335900266 0.0522563638889
SE D2 63 16.23554836 0.0523119194444
SE D2 64 16.2375900266 0.0522563638889
SE D2 65 16.2395900266 0.0522563638889
SE D2 66 16.2415900266 0.0523119194444
SE D2 67 16.24354836 0.0523396972222
SE D2 68 16.2455900266 0.0523119194444
SE D2 69 16.2476316933 0.0523396972222
SE D2 70 16.2496316933 0.0523119194444
SE D2 71 16.2515900266 0.0523119194444
SE D2 72 16.2536316933 0.0523119194444
SE D2 73 16.2265900267 0.0505619194444
SE D2 74 16.22854836 0.0505341416667
SE D2 75 16.2305900267 0.0505341416667
SE D2 76 16.2326316934 0.0505341416667
SE D2 77 16.2346316934 0.0505619194444
SE D2 78 16.2365900267 0.0505341416667
SE D2 79 16.2386316934 0.0505896972222
SE D2 80 16.24054836 0.0505896972222
SE D2 81 16.2425900267 0.0505896972222
SE D2 82 16.2446316934 0.0505619194444
SE D2 83 16.2465900267 0.0505896972222
SE D2 84 16.2486316934 0.0505063638889
SE D2 85 16.2505900267 0.0505619194444
SE D2 86 16.25254836 0.0505896972222
SE D2 87 16.2545900267 0.050617475
SE D2 88 16.2275900268 0.0487841416667
SE D2 89 16.2295900268 0.0487841416667
SE D2 90 16.2315900268 0.048867475
SE D2 91 16.2335900268 0.0487841416667
SE D2 92 16.2355900268 0.0488119194444
SE D2 93 16.2376316935 0.0488396972222
SE D2 94 16.2395900268 0.0488396972222
SE D2 95 16.2415483601 0.0487841416667
SE D2 96 16.2436316935 0.048867475
SE D2 97 16.2456316935 0.0487841416667
SE D2 98 16.2475483601 0.048867475
SE D2 99 16.2495900268 0.0488952527778
SE D2 100 16.2516316935 0.0488396972222
SE D2 101 16.2535066934 0.0488952527778
SE D2 102 16.2266316935 0.0470619194444
SE D2 103 16.2286316935 0.0470341416667
SE D2 104 16.2306316935 0.0470896972222
SE D2 105 16.2326316935 0.0471452527778
SE D2 106 16.2346316935 0.0471452527778
SE D2 107 16.2366316935 0.0470896972222
SE D2 108 16.2386316935 0.0470896972222
SE D2 109 16.2405900269 0.0471452527778
SE D2 110 16.2426316935 0.0470896972222
SE D2 111 16.2445900269 0.0471452527778
SE D2 112 16.2465483602 0.0471730305556
SE D2 113 16.2486316935 0.047117475
SE D2 114 16.2505483602 0.0470896972222
SE D2 115 16.2526316935 0.0470896972222
SE D2 116 16.2545900269 0.0470896972222
SE D2 117 16.2275900269 0.045367475
SE D2 118 16.2295900269 0.045367475
SE D2 119 16.2316316936 0.045367475
SE D2 120 16.2335900269 0.0453396972222
SE D2 121 16.2355900269 0.0453952527778
SE D2 122 16.2376316936 0.0454785861111
SE D2 123 16.2395483602 0.0454508083333
SE D2 124 16.2415483603 0.0453952527778
SE D2 125 16.2436316936 0.0454230305556
SE D2 126 16.2456316936 0.0454508083333
SE D2 127 16.2475483603 0.0454230305556
SE D2 128 16.2495900269 0.0454508083333
SE D2 129 16.2515900269 0.0454230305556
SE D2 130 16.2535483603 0.0454230305556
SE D2 131 16.2266316936 0.0436730305556
SE D2 132 16.2286316936 0.0436730305556
SE D2 133 16.2306733603 0.0437008083333
SE D2 134 16.2326316936 0.0436452527778
SE D2 135 16.2346316936 0.0436452527778
SE D2 136 16.236590027 0.0437008083333
SE D2 137 16.2386316936 0.0436452527778
SE D2 138 16.240590027 0.0436730305556
SE D2 139 16.2426316936 0.0436730305556
SE D2 140 16.2446316936 0.0437008083333
SE D2 141 16.2466316936 0.0437008083333
SE D2 142 16.248590027 0.0437008083333
SE D2 143 16.250590027 0.0437008083333
SE D2 144 16.2526316936 0.0437008083333
SE D2 145 16.254590027 0.0437285861111
SE D2 146 16.2276316937 0.0418396972222
SE D2 147 16.229590027 0.041867475
SE D2 148 16.231590027 0.0419230305556
SE D2 149 16.233590027 0.0419230305556
SE D2 150 16.2356316937 0.0419230305556
SE D2 151 16.237590027 0.0419508083333
SE D2 152 16.239590027 0.0418952527778
SE D2 153 16.2416316937 0.0420063638889
SE D2 154 16.2436316937 0.0419785861111
SE D2 155 16.245590027 0.0418952527778
SE D2 156 16.247590027 0.0419230305556
SE D2 157 16.2495483604 0.0420063638889
SE D2 158 16.2515066937 0.0419785861111
SE D2 159 16.253590027 0.0419508083333
SE D2 160 16.2265900271 0.0402285861111
SE D2 161 16.2286316938 0.0401730305556
SE D2 162 16.2306733604 0.0402008083333
SE D2 163 16.2326316938 0.0402008083333
SE D2 164 16.2346733604 0.0401730305556
SE D2 165 16.2366316938 0.0402008083333
SE D2 166 16.2386733604 0.0402008083333
SE D2 167 16.2406316938 0.0402563638889
SE D2 168 16.2426316938 0.0402563638889
SE D2 169 16.2446733604 0.0402841416667
SE D2 170 16.2465900271 0.0402285861111
SE D2 171 16.2486316938 0.0402563638889
SE D2 172 16.2505900271 0.0402841416667
SE D2 173 16.2526316938 0.0401730305556
SE D2 174 16.2546316938 0.0402008083333
SE D2 175 16.2275900272 0.0385341416667
SE D2 176 16.2295900272 0.0385341416667
SE D2 177 16.2316316938 0.0385341416667
SE D2 178 16.2336316938 0.0384508083333
SE D2 179 16.2356316938 0.0385063638889
SE D2 180 16.2376316938 0.0385619194444
SE D2 181 16.2396316938 0.0385341416667
SE D2 182 16.2416733605 0.0385619194444
SE D2 183 16.2436316938 0.0385063638889
SE D2 184 16.2455900272 0.0385619194444
SE D2 185 16.2475900272 0.0385063638889
SE D2 186 16.2495900272 0.0385619194444
SE D2 187 16.2516316938 0.0385896972222
SE D2 188 16.2535483605 0.0385619194444
SE D2 189 16.2267150272 0.0367008083333
SE D2 190 16.2286733605 0.0367285861111
SE D2 191 16.2306316939 0.0367563638889
SE D2 192 16.2326316939 0.0367563638889
SE D2 193 16.2346733605 0.0367841416667
SE D2 194 16.2366316939 0.0367841416667
SE D2 195 16.2386316939 0.0367563638889
SE D2 196 16.2406316939 0.0368119194444
SE D2 197 16.2425900272 0.0367841416667
SE D2 198 16.2446316939 0.0367841416667
SE D2 199 16.2466316939 0.036867475
SE D2 200 16.2486316939 0.0367841416667
SE D2 201 16.2506316939 0.0368119194444
SE D2 202 16.2525483605 0.0367841416667
SE D2 203 16.2546316939 0.036867475
SE D2 204 16.2275900273 0.0350341416667
SE D2 205 16.2295900273 0.0350063638889
SE D2 206 16.2316316939 0.0350341416667
SE D2 207 16.2335900273 0.0350341416667
SE D2 208 16.2355900273 0.0350619194444
SE D2 209 16.2376316939 0.0350619194444
