# tile dither fiber fiber_ra fiber_dec
SE D3 142 354.434340001 0.254423030556
SE D3 143 354.436340001 0.254423030556
SE D3 144 354.438381668 0.254423030556
SE D3 145 354.440340001 0.254450808333
SE D3 146 354.413381668 0.252589697222
SE D3 147 354.415340002 0.252617475
SE D3 148 354.417340002 0.252645252778
SE D3 149 354.419298335 0.252645252778
SE D3 150 354.421381668 0.252673030556
SE D3 151 354.423340002 0.252673030556
SE D3 152 354.425340002 0.252645252778
SE D3 153 354.427381668 0.252728586111
SE D3 154 354.429340002 0.252700808333
SE D3 155 354.431340002 0.252645252778
SE D3 156 354.433340002 0.252645252778
SE D3 157 354.435298335 0.252728586111
SE D3 158 354.437256668 0.252700808333
SE D3 159 354.439340002 0.252673030556
SE D3 160 354.412340002 0.250950808333
SE D3 161 354.414340002 0.250923030556
SE D3 162 354.416381669 0.250923030556
SE D3 163 354.418381669 0.250923030556
SE D3 164 354.420381669 0.250923030556
SE D3 165 354.422381669 0.250923030556
SE D3 166 354.424381669 0.250923030556
SE D3 167 354.426381669 0.250978586111
SE D3 168 354.428381669 0.250978586111
SE D3 169 354.430423335 0.251006363889
SE D3 170 354.432298335 0.250950808333
SE D3 171 354.434340002 0.250978586111
SE D3 172 354.436340002 0.251006363889
SE D3 173 354.438381669 0.250895252778
SE D3 174 354.440381669 0.250923030556
SE D3 175 354.413340002 0.249256363889
SE D3 176 354.415340002 0.249256363889
SE D3 177 354.417381669 0.249256363889
SE D3 178 354.419381669 0.249173030556
SE D3 179 354.421381669 0.249228586111
SE D3 180 354.423381669 0.249311919444
SE D3 181 354.425381669 0.249256363889
SE D3 182 354.427381669 0.249284141667
SE D3 183 354.429381669 0.249228586111
SE D3 184 354.431340002 0.249284141667
SE D3 185 354.433340002 0.249228586111
SE D3 186 354.435340002 0.249284141667
SE D3 187 354.437340002 0.249311919444
SE D3 188 354.439298336 0.249284141667
SE D3 189 354.412423336 0.247423030556
SE D3 190 354.41438167 0.247450808333
SE D3 191 354.416381669 0.247506363889
SE D3 192 354.418381669 0.247478586111
SE D3 193 354.420381669 0.247506363889
SE D3 194 354.422340003 0.247506363889
SE D3 195 354.424381669 0.247478586111
SE D3 196 354.426381669 0.247534141667
SE D3 197 354.428340003 0.247506363889
SE D3 198 354.430381669 0.247506363889
SE D3 199 354.432381669 0.247589697222
SE D3 200 354.434381669 0.247506363889
SE D3 201 354.436381669 0.247534141667
SE D3 202 354.438298336 0.247506363889
SE D3 203 354.440340003 0.247617475
SE D3 204 354.413340003 0.245756363889
SE D3 205 354.415340003 0.245728586111
SE D3 206 354.417340003 0.245756363889
SE D3 207 354.419340003 0.245756363889
SE D3 208 354.421340003 0.245784141667
SE D3 209 354.42338167 0.245784141667
SE D3 210 354.42525667 0.245728586111
SE D3 211 354.42738167 0.245700808333
SE D3 212 354.429298337 0.245756363889
SE D3 213 354.43138167 0.245784141667
SE D3 214 354.43325667 0.245811919444
SE D3 215 354.435340003 0.245811919444
SE D3 216 354.43738167 0.245811919444
SE D3 217 354.439340003 0.245784141667
SE D3 218 354.41238167 0.244006363889
SE D3 219 354.41438167 0.244006363889
SE D3 220 354.416423337 0.244034141667
SE D3 221 354.418340004 0.244034141667
SE D3 222 354.42038167 0.244061919444
SE D3 223 354.422340004 0.244034141667
SE D3 224 354.424340004 0.244006363889
SE D3 225 354.42638167 0.244061919444
SE D3 226 354.428340004 0.244061919444
SE D3 227 354.43038167 0.244034141667
SE D3 228 354.432340004 0.244061919444
SE D3 229 354.43438167 0.244117475
SE D3 230 354.436340004 0.244117475
SE D3 231 354.43838167 0.244061919444
SE D3 232 354.440298337 0.244061919444
SE D3 233 354.413340004 0.242311919444
SE D3 234 354.415340004 0.242311919444
SE D3 235 354.417381671 0.242395252778
SE D3 236 354.419381671 0.242284141667
SE D3 237 354.421423337 0.242395252778
SE D3 238 354.423340004 0.242311919444
SE D3 239 354.425298337 0.242339697222
SE D3 240 354.427298337 0.242339697222
SE D3 241 354.429340004 0.242311919444
SE D3 242 354.431381671 0.242339697222
SE D3 243 354.433423337 0.242367475
SE D3 244 354.435340004 0.242367475
SE D3 245 354.437340004 0.242395252778
SE D3 246 354.439340004 0.242423030556
SW D1 1 354.386381665 0.271006363889
SW D1 2 354.388339998 0.270950808333
SW D1 3 354.390381665 0.271034141667
SW D1 4 354.392381665 0.271034141667
SW D1 5 354.394298331 0.271034141667
SW D1 6 354.396381665 0.270978586111
SW D1 7 354.398423331 0.271061919444
SW D1 8 354.400339998 0.270978586111
SW D1 9 354.402339998 0.271089697222
SW D1 10 354.404381665 0.271034141667
SW D1 11 354.406339998 0.271089697222
SW D1 12 354.408339998 0.271089697222
SW D1 13 354.410298331 0.271061919444
SW D1 14 354.412298331 0.271034141667
SW D1 15 354.385423332 0.269228586111
SW D1 16 354.387339998 0.269256363889
SW D1 17 354.389339998 0.269284141667
SW D1 18 354.391339998 0.269339697222
SW D1 19 354.393339998 0.269284141667
SW D1 20 354.395381665 0.269256363889
SW D1 21 354.397381665 0.269228586111
SW D1 22 354.399339998 0.269228586111
SW D1 23 354.401339998 0.269311919444
SW D1 24 354.403256665 0.269311919444
SW D1 25 354.405339998 0.269256363889
SW D1 26 354.407339998 0.269311919444
SW D1 27 354.409339998 0.269311919444
SW D1 28 354.411381665 0.269311919444
SW D1 29 354.413298332 0.269284141667
SW D1 30 354.386381665 0.267561919444
SW D1 31 354.388339999 0.267561919444
SW D1 32 354.390339999 0.267478586111
SW D1 33 354.392339999 0.267561919444
SW D1 34 354.394339999 0.267506363889
SW D1 35 354.396381665 0.267506363889
SW D1 36 354.398339999 0.267617475
SW D1 37 354.400381665 0.267589697222
SW D1 38 354.402339999 0.267534141667
SW D1 39 354.404381665 0.267617475
SW D1 40 354.406381665 0.267561919444
SW D1 41 354.408298332 0.267534141667
SW D1 42 354.410381665 0.267561919444
SW D1 43 354.412339999 0.267617475
SW D1 44 354.385339999 0.265811919444
SW D1 45 354.387381666 0.265811919444
SW D1 46 354.389339999 0.265784141667
SW D1 47 354.391381666 0.265811919444
SW D1 48 354.393381666 0.265839697222
SW D1 49 354.395339999 0.265839697222
SW D1 50 354.397381666 0.265811919444
SW D1 51 354.399381666 0.265839697222
SW D1 52 354.401381666 0.265811919444
SW D1 53 354.403423332 0.265811919444
SW D1 54 354.405381666 0.265839697222
SW D1 55 354.407339999 0.265839697222
SW D1 56 354.409339999 0.265811919444
SW D1 57 354.411339999 0.265867475
SW D1 58 354.413381666 0.265811919444
SW D1 59 354.386381666 0.264117475
SW D1 60 354.388381666 0.264117475
SW D1 61 354.390423333 0.264145252778
SW D1 62 354.392381666 0.264117475
SW D1 63 354.394298333 0.264145252778
SW D1 64 354.396381666 0.264089697222
SW D1 65 354.398339999 0.264117475
SW D1 66 354.400381666 0.264145252778
SW D1 67 354.402339999 0.264173030556
SW D1 68 354.404339999 0.264145252778
SW D1 69 354.406423333 0.264173030556
SW D1 70 354.408381666 0.264145252778
SW D1 71 354.410381666 0.264145252778
SW D1 72 354.412381666 0.264145252778
SW D1 73 354.385381666 0.262395252778
SW D1 74 354.38734 0.262367475
SW D1 75 354.38934 0.262395252778
SW D1 76 354.391381666 0.262395252778
SW D1 77 354.393423333 0.262395252778
SW D1 78 354.395381666 0.262367475
SW D1 79 354.397381666 0.262450808333
SW D1 80 354.39934 0.262450808333
SW D1 81 354.401381666 0.262423030556
SW D1 82 354.403423333 0.262395252778
SW D1 83 354.405381666 0.262423030556
SW D1 84 354.407381666 0.262339697222
SW D1 85 354.40934 0.262395252778
SW D1 86 354.41134 0.262423030556
SW D1 87 354.41334 0.262450808333
SW D1 88 354.386381667 0.260617475
SW D1 89 354.38834 0.260617475
SW D1 90 354.390381667 0.260700808333
SW D1 91 354.39234 0.260645252778
SW D1 92 354.394381667 0.260645252778
SW D1 93 354.396423333 0.260673030556
SW D1 94 354.39834 0.260673030556
SW D1 95 354.40034 0.260645252778
SW D1 96 354.402423333 0.260700808333
SW D1 97 354.404381667 0.260645252778
SW D1 98 354.40634 0.260700808333
SW D1 99 354.408381667 0.260728586111
SW D1 100 354.410381667 0.260673030556
SW D1 101 354.412298333 0.260756363889
SW D1 102 354.385423334 0.258895252778
SW D1 103 354.387381667 0.258867475
SW D1 104 354.389423334 0.258923030556
SW D1 105 354.391423334 0.258978586111
SW D1 106 354.393381667 0.258978586111
SW D1 107 354.395381667 0.258923030556
SW D1 108 354.397381667 0.258923030556
SW D1 109 354.39934 0.258978586111
SW D1 110 354.401423334 0.258923030556
SW D1 111 354.40334 0.258978586111
SW D1 112 354.40534 0.259006363889
SW D1 113 354.407381667 0.258950808333
SW D1 114 354.40934 0.258923030556
SW D1 115 354.411423334 0.258950808333
SW D1 116 354.413381667 0.258923030556
SW D1 117 354.386381667 0.257228586111
SW D1 118 354.388381668 0.257200808333
SW D1 119 354.390423334 0.257200808333
SW D1 120 354.392340001 0.257173030556
SW D1 121 354.394381667 0.257228586111
SW D1 122 354.396381667 0.257311919444
SW D1 123 354.398340001 0.257284141667
SW D1 124 354.400340001 0.257228586111
SW D1 125 354.402381667 0.257256363889
SW D1 126 354.404381667 0.257284141667
SW D1 127 354.406340001 0.257256363889
SW D1 128 354.408381667 0.257284141667
SW D1 129 354.410381667 0.257284141667
SW D1 130 354.412340001 0.257256363889
SW D1 131 354.385423335 0.255506363889
SW D1 132 354.387423335 0.255506363889
SW D1 133 354.389423335 0.255561919444
SW D1 134 354.391423335 0.255478586111
SW D1 135 354.393423335 0.255478586111
SW D1 136 354.395381668 0.255534141667
SW D1 137 354.397381668 0.255478586111
SW D1 138 354.399381668 0.255506363889
SW D1 139 354.401423335 0.255506363889
SW D1 140 354.403423335 0.255534141667
SW D1 141 354.405423335 0.255561919444
SW D1 142 354.407340001 0.255534141667
SW D1 143 354.409381668 0.255534141667
SW D1 144 354.411423335 0.255561919444
SW D1 145 354.413381668 0.255561919444
SW D1 146 354.386423335 0.253700808333
SW D1 147 354.388381668 0.253728586111
SW D1 148 354.390381668 0.253756363889
SW D1 149 354.392340002 0.253756363889
SW D1 150 354.394423335 0.253784141667
SW D1 151 354.396381668 0.253811919444
SW D1 152 354.398381668 0.253756363889
SW D1 153 354.400423335 0.253839697222
SW D1 154 354.402381668 0.253811919444
SW D1 155 354.404340002 0.253756363889
SW D1 156 354.406381668 0.253784141667
SW D1 157 354.408340002 0.253839697222
SW D1 158 354.410298335 0.253811919444
SW D1 159 354.412381668 0.253784141667
SW D1 160 354.385381669 0.252061919444
SW D1 161 354.387381669 0.252034141667
SW D1 162 354.389423335 0.252034141667
SW D1 163 354.391423335 0.252034141667
SW D1 164 354.393423335 0.252034141667
SW D1 165 354.395423335 0.252034141667
SW D1 166 354.397423335 0.252034141667
SW D1 167 354.399423335 0.252089697222
SW D1 168 354.401423335 0.252089697222
SW D1 169 354.403465002 0.252117475
SW D1 170 354.405340002 0.252061919444
SW D1 171 354.407381669 0.252089697222
SW D1 172 354.409381669 0.252117475
SW D1 173 354.411423335 0.252006363889
SW D1 174 354.413423335 0.252034141667
SW D1 175 354.386381669 0.250367475
SW D1 176 354.388381669 0.250367475
SW D1 177 354.390423336 0.250367475
SW D1 178 354.392381669 0.250284141667
SW D1 179 354.394381669 0.250339697222
SW D1 180 354.396423336 0.250423030556
SW D1 181 354.398423336 0.250367475
SW D1 182 354.400423336 0.250395252778
SW D1 183 354.402381669 0.250339697222
SW D1 184 354.404381669 0.250395252778
SW D1 185 354.406381669 0.250339697222
SW D1 186 354.408381669 0.250395252778
SW D1 187 354.410381669 0.250423030556
SW D1 188 354.412340002 0.250395252778
SW D1 189 354.385465003 0.248534141667
SW D1 190 354.387423336 0.248561919444
SW D1 191 354.389423336 0.248617475
SW D1 192 354.391423336 0.248617475
SW D1 193 354.393423336 0.248645252778
SW D1 194 354.395381669 0.248645252778
SW D1 195 354.397423336 0.248589697222
SW D1 196 354.399423336 0.248645252778
SW D1 197 354.401381669 0.248617475
SW D1 198 354.403423336 0.248617475
SW D1 199 354.405423336 0.248700808333
SW D1 200 354.407381669 0.248617475
SW D1 201 354.409423336 0.248645252778
SW D1 202 354.411340003 0.248645252778
SW D1 203 354.413381669 0.248728586111
SW D1 204 354.38638167 0.246867475
SW D1 205 354.38838167 0.246839697222
SW D1 206 354.39038167 0.246867475
SW D1 207 354.39238167 0.246895252778
SW D1 208 354.39438167 0.246895252778
SW D1 209 354.396423336 0.246895252778
SW D1 210 354.398298336 0.246839697222
SW D1 211 354.400423336 0.246839697222
SW D1 212 354.402340003 0.246867475
SW D1 213 354.404423336 0.246895252778
SW D1 214 354.406298336 0.246950808333
SW D1 215 354.40838167 0.246923030556
SW D1 216 354.410423336 0.246923030556
SW D1 217 354.41238167 0.246895252778
SW D1 218 354.385423337 0.245117475
SW D1 219 354.387423337 0.245117475
SW D1 220 354.389465003 0.245145252778
SW D1 221 354.391340003 0.245145252778
SW D1 222 354.393423337 0.245173030556
SW D1 223 354.39538167 0.245145252778
SW D1 224 354.39738167 0.245117475
SW D1 225 354.399423337 0.245173030556
SW D1 226 354.40138167 0.245173030556
SW D1 227 354.403423337 0.245145252778
SW D1 228 354.40538167 0.245173030556
SW D1 229 354.40738167 0.245228586111
SW D1 230 354.40938167 0.245228586111
SW D1 231 354.411423337 0.245173030556
SW D1 232 354.413340003 0.245173030556
SW D1 233 354.386340004 0.243423030556
SW D1 234 354.38838167 0.243423030556
SW D1 235 354.39038167 0.243506363889
SW D1 236 354.392423337 0.243395252778
SW D1 237 354.394465004 0.243506363889
SW D1 238 354.39638167 0.243423030556
SW D1 239 354.398340004 0.243450808333
SW D1 240 354.400340004 0.243450808333
SW D1 241 354.40238167 0.243423030556
SW D1 242 354.404423337 0.243450808333
SW D1 243 354.406423337 0.243478586111
SW D1 244 354.40838167 0.243478586111
SW D1 245 354.41038167 0.243506363889
SW D1 246 354.41238167 0.243534141667
SW D2 1 354.385381665 0.270450808333
SW D2 2 354.387339998 0.270395252778
SW D2 3 354.389381665 0.270478586111
SW D2 4 354.391339998 0.270478586111
SW D2 5 354.393298331 0.270478586111
SW D2 6 354.395381665 0.270423030556
SW D2 7 354.397381665 0.270506363889
SW D2 8 354.399339998 0.270395252778
SW D2 9 354.401339998 0.270506363889
SW D2 10 354.403381665 0.270478586111
SW D2 11 354.405339998 0.270534141667
SW D2 12 354.407339998 0.270534141667
SW D2 13 354.409298331 0.270506363889
SW D2 14 354.411298331 0.270478586111
SW D2 15 354.384423332 0.268645252778
SW D2 16 354.386339998 0.268700808333
SW D2 17 354.388339998 0.268728586111
SW D2 18 354.390298332 0.268784141667
SW D2 19 354.392339998 0.268728586111
SW D2 20 354.394381665 0.268700808333
SW D2 21 354.396381665 0.268673030556
SW D2 22 354.398339998 0.268673030556
SW D2 23 354.400339998 0.268756363889
SW D2 24 354.402256665 0.268756363889
SW D2 25 354.404339998 0.268700808333
SW D2 26 354.406339998 0.268756363889
SW D2 27 354.408339998 0.268756363889
SW D2 28 354.410381665 0.268728586111
SW D2 29 354.412298332 0.268728586111
SW D2 30 354.385381665 0.266978586111
SW D2 31 354.387339999 0.267006363889
SW D2 32 354.389339999 0.266923030556
SW D2 33 354.391339999 0.267006363889
SW D2 34 354.393339999 0.266950808333
SW D2 35 354.395381665 0.266950808333
SW D2 36 354.397339999 0.267061919444
SW D2 37 354.399339999 0.267034141667
SW D2 38 354.401339999 0.266950808333
SW D2 39 354.403381665 0.267061919444
SW D2 40 354.405381665 0.267006363889
SW D2 41 354.407298332 0.266978586111
SW D2 42 354.409381665 0.267006363889
SW D2 43 354.411339999 0.267061919444
SW D2 44 354.384339999 0.265228586111
SW D2 45 354.386381666 0.265256363889
SW D2 46 354.388339999 0.265228586111
SW D2 47 354.390381666 0.265256363889
SW D2 48 354.392381666 0.265284141667
SW D2 49 354.394339999 0.265284141667
SW D2 50 354.396381666 0.265228586111
SW D2 51 354.398381666 0.265284141667
SW D2 52 354.400381666 0.265256363889
SW D2 53 354.402423332 0.265256363889
SW D2 54 354.404381666 0.265284141667
SW D2 55 354.406339999 0.265284141667
SW D2 56 354.408339999 0.265256363889
SW D2 57 354.410339999 0.265311919444
SW D2 58 354.412381666 0.265256363889
SW D2 59 354.385339999 0.263561919444
SW D2 60 354.387381666 0.263561919444
SW D2 61 354.389423333 0.263589697222
SW D2 62 354.391381666 0.263534141667
SW D2 63 354.393298333 0.263589697222
SW D2 64 354.395339999 0.263534141667
SW D2 65 354.397339999 0.263561919444
SW D2 66 354.399339999 0.263589697222
SW D2 67 354.401339999 0.263617475
SW D2 68 354.403339999 0.263589697222
SW D2 69 354.405423333 0.263617475
SW D2 70 354.407381666 0.263589697222
SW D2 71 354.409381666 0.263589697222
SW D2 72 354.411381666 0.263589697222
SW D2 73 354.384381667 0.261839697222
SW D2 74 354.38634 0.261811919444
SW D2 75 354.38834 0.261811919444
SW D2 76 354.390381667 0.261811919444
SW D2 77 354.392423333 0.261839697222
SW D2 78 354.394381667 0.261811919444
SW D2 79 354.396381667 0.261867475
SW D2 80 354.39834 0.261867475
SW D2 81 354.400381667 0.261867475
SW D2 82 354.402381667 0.261839697222
SW D2 83 354.404381667 0.261867475
SW D2 84 354.406381667 0.261784141667
SW D2 85 354.40834 0.261839697222
SW D2 86 354.41034 0.261867475
SW D2 87 354.41234 0.261895252778
SW D2 88 354.38534 0.260061919444
SW D2 89 354.38734 0.260061919444
SW D2 90 354.389381667 0.260145252778
SW D2 91 354.39134 0.260089697222
SW D2 92 354.39334 0.260089697222
SW D2 93 354.395423334 0.260117475
SW D2 94 354.39734 0.260117475
SW D2 95 354.39934 0.260061919444
SW D2 96 354.401381667 0.260145252778
SW D2 97 354.403381667 0.260089697222
SW D2 98 354.40534 0.260145252778
SW D2 99 354.407381667 0.260173030556
SW D2 100 354.409381667 0.260117475
SW D2 101 354.411298334 0.260200808333
SW D2 102 354.384423334 0.258339697222
SW D2 103 354.386381667 0.258311919444
SW D2 104 354.388423334 0.258367475
SW D2 105 354.390381667 0.258423030556
SW D2 106 354.392381667 0.258423030556
SW D2 107 354.394381667 0.258367475
SW D2 108 354.396381667 0.258367475
SW D2 109 354.398340001 0.258423030556
SW D2 110 354.400423334 0.258367475
SW D2 111 354.402340001 0.258423030556
SW D2 112 354.404298334 0.258450808333
SW D2 113 354.406381667 0.258395252778
SW D2 114 354.408298334 0.258367475
SW D2 115 354.410423334 0.258395252778
SW D2 116 354.412381667 0.258367475
SW D2 117 354.385381668 0.256673030556
SW D2 118 354.387381668 0.256645252778
SW D2 119 354.389381668 0.256645252778
SW D2 120 354.391340001 0.256617475
SW D2 121 354.393381668 0.256673030556
SW D2 122 354.395381668 0.256756363889
SW D2 123 354.397298334 0.256728586111
SW D2 124 354.399340001 0.256673030556
SW D2 125 354.401381668 0.256700808333
SW D2 126 354.403381668 0.256728586111
SW D2 127 354.405340001 0.256700808333
SW D2 128 354.407381668 0.256728586111
SW D2 129 354.409381668 0.256700808333
SW D2 130 354.411340001 0.256700808333
SW D2 131 354.384423335 0.254950808333
SW D2 132 354.386381668 0.254950808333
SW D2 133 354.388423335 0.255006363889
SW D2 134 354.390423335 0.254923030556
SW D2 135 354.392423335 0.254923030556
SW D2 136 354.394381668 0.254978586111
SW D2 137 354.396381668 0.254923030556
SW D2 138 354.398381668 0.254950808333
SW D2 139 354.400423335 0.254950808333
SW D2 140 354.402381668 0.254978586111
SW D2 141 354.404423335 0.255006363889
SW D2 142 354.406340001 0.254978586111
SW D2 143 354.408381668 0.254978586111
SW D2 144 354.410423335 0.254978586111
SW D2 145 354.412340001 0.255006363889
SW D2 146 354.385423335 0.253117475
SW D2 147 354.387381668 0.253173030556
SW D2 148 354.389340002 0.253200808333
SW D2 149 354.391340002 0.253200808333
SW D2 150 354.393423335 0.253228586111
SW D2 151 354.395381668 0.253228586111
SW D2 152 354.397381668 0.253173030556
SW D2 153 354.399423335 0.253284141667
SW D2 154 354.401381668 0.253256363889
SW D2 155 354.403340002 0.253173030556
SW D2 156 354.405340002 0.253200808333
SW D2 157 354.407340002 0.253284141667
SW D2 158 354.409298335 0.253256363889
SW D2 159 354.411340002 0.253228586111
SW D2 160 354.384381669 0.251506363889
SW D2 161 354.386381669 0.251450808333
SW D2 162 354.388423335 0.251478586111
SW D2 163 354.390381669 0.251478586111
SW D2 164 354.392423335 0.251478586111
SW D2 165 354.394423335 0.251478586111
SW D2 166 354.396423335 0.251478586111
SW D2 167 354.398423335 0.251534141667
SW D2 168 354.400381669 0.251534141667
SW D2 169 354.402465002 0.251561919444
SW D2 170 354.404340002 0.251506363889
SW D2 171 354.406381669 0.251534141667
SW D2 172 354.408381669 0.251561919444
SW D2 173 354.410381669 0.251450808333
SW D2 174 354.412423335 0.251478586111
SW D2 175 354.385381669 0.249811919444
SW D2 176 354.387340002 0.249811919444
SW D2 177 354.389381669 0.249811919444
SW D2 178 354.391381669 0.249728586111
SW D2 179 354.393381669 0.249784141667
SW D2 180 354.395423336 0.249839697222
SW D2 181 354.397423336 0.249811919444
SW D2 182 354.399423336 0.249839697222
SW D2 183 354.401381669 0.249784141667
SW D2 184 354.403340002 0.249839697222
SW D2 185 354.405381669 0.249784141667
SW D2 186 354.407381669 0.249839697222
SW D2 187 354.409381669 0.249867475
SW D2 188 354.411340002 0.249839697222
SW D2 189 354.384465003 0.247978586111
SW D2 190 354.386423336 0.248006363889
SW D2 191 354.388423336 0.248061919444
SW D2 192 354.390423336 0.248034141667
SW D2 193 354.392423336 0.248061919444
SW D2 194 354.394381669 0.248061919444
SW D2 195 354.396381669 0.248034141667
SW D2 196 354.398381669 0.248089697222
SW D2 197 354.400381669 0.248061919444
SW D2 198 354.402423336 0.248061919444
SW D2 199 354.404423336 0.248145252778
SW D2 200 354.406381669 0.248061919444
SW D2 201 354.408423336 0.248089697222
SW D2 202 354.410340003 0.248061919444
SW D2 203 354.412381669 0.248173030556
SW D2 204 354.38538167 0.246311919444
SW D2 205 354.38738167 0.246284141667
SW D2 206 354.38938167 0.246311919444
SW D2 207 354.39138167 0.246311919444
SW D2 208 354.39338167 0.246339697222
SW D2 209 354.395423336 0.246339697222
SW D2 210 354.397298336 0.246284141667
SW D2 211 354.399423336 0.246256363889
SW D2 212 354.401340003 0.246311919444
SW D2 213 354.403423336 0.246339697222
SW D2 214 354.405298336 0.246367475
SW D2 215 354.40738167 0.246367475
SW D2 216 354.409423336 0.246367475
SW D2 217 354.41138167 0.246339697222
SW D2 218 354.384423337 0.244561919444
SW D2 219 354.386423337 0.244561919444
SW D2 220 354.388465003 0.244561919444
SW D2 221 354.390340003 0.244589697222
SW D2 222 354.392423337 0.244589697222
SW D2 223 354.39438167 0.244589697222
SW D2 224 354.39638167 0.244561919444
SW D2 225 354.398423337 0.244617475
SW D2 226 354.400340003 0.244617475
SW D2 227 354.402423337 0.244589697222
SW D2 228 354.40438167 0.244617475
SW D2 229 354.40638167 0.244673030556
SW D2 230 354.40838167 0.244673030556
SW D2 231 354.41038167 0.244617475
SW D2 232 354.412340003 0.244617475
SW D2 233 354.385340004 0.242867475
SW D2 234 354.387340004 0.242867475
SW D2 235 354.38938167 0.242950808333
SW D2 236 354.391423337 0.242839697222
SW D2 237 354.393465004 0.242950808333
SW D2 238 354.39538167 0.242839697222
SW D2 239 354.397340004 0.242895252778
SW D2 240 354.399340004 0.242895252778
SW D2 241 354.40138167 0.242867475
SW D2 242 354.40338167 0.242895252778
SW D2 243 354.405423337 0.242923030556
SW D2 244 354.40738167 0.242923030556
SW D2 245 354.409340004 0.242950808333
SW D2 246 354.41138167 0.242978586111
SW D3 1 354.386381665 0.269895252778
SW D3 2 354.388339998 0.269839697222
SW D3 3 354.390381665 0.269923030556
SW D3 4 354.392381665 0.269923030556
SW D3 5 354.394298331 0.269923030556
SW D3 6 354.396381665 0.269867475
SW D3 7 354.398423331 0.269950808333
SW D3 8 354.400339998 0.269839697222
SW D3 9 354.402339998 0.269978586111
SW D3 10 354.404381665 0.269923030556
SW D3 11 354.406339998 0.269978586111
SW D3 12 354.408339998 0.269978586111
SW D3 13 354.410298331 0.269950808333
SW D3 14 354.412298331 0.269923030556
SW D3 15 354.385423332 0.268117475
SW D3 16 354.387339999 0.268145252778
SW D3 17 354.389339998 0.268173030556
SW D3 18 354.391339998 0.268228586111
SW D3 19 354.393339998 0.268173030556
SW D3 20 354.395381665 0.268145252778
SW D3 21 354.397381665 0.268117475
SW D3 22 354.399339999 0.268117475
SW D3 23 354.401339998 0.268200808333
SW D3 24 354.403256665 0.268200808333
SW D3 25 354.405339999 0.268145252778
SW D3 26 354.407339998 0.268200808333
SW D3 27 354.409339998 0.268200808333
SW D3 28 354.411381665 0.268173030556
SW D3 29 354.413298332 0.268173030556
SW D3 30 354.386381666 0.266423030556
SW D3 31 354.388339999 0.266450808333
SW D3 32 354.390339999 0.266367475
SW D3 33 354.392339999 0.266450808333
SW D3 34 354.394339999 0.266395252778
SW D3 35 354.396381666 0.266395252778
SW D3 36 354.398339999 0.266506363889
SW D3 37 354.400381666 0.266478586111
SW D3 38 354.402339999 0.266423030556
SW D3 39 354.404381666 0.266506363889
SW D3 40 354.406381666 0.266450808333
SW D3 41 354.408298332 0.266423030556
SW D3 42 354.410381666 0.266450808333
SW D3 43 354.412339999 0.266506363889
SW D3 44 354.385339999 0.264700808333
SW D3 45 354.387381666 0.264700808333
SW D3 46 354.389381666 0.264673030556
SW D3 47 354.391381666 0.264700808333
SW D3 48 354.393381666 0.264728586111
SW D3 49 354.395339999 0.264728586111
SW D3 50 354.397381666 0.264673030556
SW D3 51 354.399381666 0.264728586111
SW D3 52 354.401381666 0.264700808333
SW D3 53 354.403423333 0.264700808333
SW D3 54 354.405381666 0.264728586111
SW D3 55 354.407339999 0.264728586111
SW D3 56 354.409339999 0.264700808333
SW D3 57 354.411339999 0.264756363889
SW D3 58 354.413381666 0.264700808333
SW D3 59 354.386381666 0.263006363889
SW D3 60 354.388381666 0.263006363889
SW D3 61 354.390423333 0.263034141667
SW D3 62 354.392381666 0.262978586111
SW D3 63 354.394298333 0.263034141667
SW D3 64 354.396381666 0.262978586111
SW D3 65 354.39834 0.263006363889
SW D3 66 354.400381666 0.263034141667
SW D3 67 354.40234 0.263061919444
SW D3 68 354.40434 0.263034141667
SW D3 69 354.406423333 0.263061919444
SW D3 70 354.408381666 0.263034141667
SW D3 71 354.410381666 0.263034141667
SW D3 72 354.412423333 0.263034141667
SW D3 73 354.385381667 0.261284141667
SW D3 74 354.38734 0.261256363889
SW D3 75 354.38934 0.261256363889
SW D3 76 354.391381667 0.261256363889
SW D3 77 354.393423333 0.261284141667
SW D3 78 354.395381667 0.261256363889
SW D3 79 354.397381667 0.261339697222
SW D3 80 354.39934 0.261339697222
SW D3 81 354.401381667 0.261311919444
SW D3 82 354.403423333 0.261284141667
SW D3 83 354.405381667 0.261311919444
SW D3 84 354.407381667 0.261228586111
SW D3 85 354.40934 0.261284141667
SW D3 86 354.41134 0.261311919444
SW D3 87 354.41334 0.261339697222
SW D3 88 354.386381667 0.259506363889
SW D3 89 354.388381667 0.259506363889
SW D3 90 354.390381667 0.259589697222
SW D3 91 354.39234 0.259534141667
SW D3 92 354.394381667 0.259534141667
SW D3 93 354.396423334 0.259561919444
SW D3 94 354.39834 0.259561919444
SW D3 95 354.40034 0.259534141667
SW D3 96 354.402423334 0.259589697222
SW D3 97 354.404381667 0.259534141667
SW D3 98 354.40634 0.259589697222
SW D3 99 354.408381667 0.259617475
SW D3 100 354.410381667 0.259561919444
SW D3 101 354.412298334 0.259645252778
SW D3 102 354.385423334 0.257784141667
SW D3 103 354.387381667 0.257756363889
SW D3 104 354.389423334 0.257811919444
SW D3 105 354.391423334 0.257867475
SW D3 106 354.393381667 0.257867475
SW D3 107 354.395381667 0.257811919444
