# tile dither fiber fiber_ra fiber_dec
NW D3 176 319.677298231 0.565173030556
NW D3 177 319.679339898 0.565173030556
NW D3 178 319.681339898 0.565117475
NW D3 179 319.683339898 0.565173030556
NW D3 180 319.685339898 0.565228586111
NW D3 181 319.687339898 0.565200808333
NW D3 182 319.689339898 0.565228586111
NW D3 183 319.691339898 0.565173030556
NW D3 184 319.693298231 0.565228586111
NW D3 185 319.695298231 0.565173030556
NW D3 186 319.697298231 0.565228586111
NW D3 187 319.699339898 0.565256363889
NW D3 188 319.701256565 0.565228586111
NW D3 189 319.674381566 0.563367475
NW D3 190 319.676339899 0.563395252778
NW D3 191 319.678339899 0.563423030556
NW D3 192 319.680339899 0.563423030556
NW D3 193 319.682339899 0.563450808333
NW D3 194 319.684298232 0.563450808333
NW D3 195 319.686339899 0.563423030556
NW D3 196 319.688339899 0.563478586111
NW D3 197 319.690298232 0.563450808333
NW D3 198 319.692339899 0.563450808333
NW D3 199 319.694339899 0.563534141667
NW D3 200 319.696339899 0.563450808333
NW D3 201 319.698339899 0.563478586111
NW D3 202 319.700256566 0.563450808333
NW D3 203 319.702298232 0.563534141667
NW D3 204 319.675298233 0.561700808333
NW D3 205 319.677298233 0.561673030556
NW D3 206 319.679298233 0.561700808333
NW D3 207 319.681298233 0.561700808333
NW D3 208 319.683298233 0.561728586111
NW D3 209 319.6853399 0.561728586111
NW D3 210 319.6872149 0.561673030556
NW D3 211 319.6893399 0.561645252778
NW D3 212 319.691256566 0.561700808333
NW D3 213 319.6933399 0.561728586111
NW D3 214 319.6952149 0.561756363889
NW D3 215 319.697298233 0.561728586111
NW D3 216 319.6993399 0.561728586111
NW D3 217 319.701298233 0.561728586111
NW D3 218 319.6743399 0.559950808333
NW D3 219 319.6763399 0.559950808333
NW D3 220 319.678381567 0.559950808333
NW D3 221 319.680298234 0.559978586111
NW D3 222 319.6823399 0.559978586111
NW D3 223 319.684298234 0.559978586111
NW D3 224 319.686298234 0.559950808333
NW D3 225 319.6883399 0.560006363889
NW D3 226 319.690298234 0.560006363889
NW D3 227 319.6923399 0.559978586111
NW D3 228 319.694298234 0.560006363889
NW D3 229 319.6963399 0.560061919444
NW D3 230 319.698298234 0.560061919444
NW D3 231 319.7003399 0.560006363889
NW D3 232 319.702256567 0.560006363889
NW D3 233 319.675298235 0.558256363889
NW D3 234 319.677298235 0.558256363889
NW D3 235 319.679339901 0.558339697222
NW D3 236 319.681339901 0.558228586111
NW D3 237 319.683381568 0.558311919444
NW D3 238 319.685298235 0.558228586111
NW D3 239 319.687256568 0.558284141667
NW D3 240 319.689256568 0.558284141667
NW D3 241 319.691298235 0.558228586111
NW D3 242 319.693339901 0.558284141667
NW D3 243 319.695381568 0.558284141667
NW D3 244 319.697298235 0.558311919444
NW D3 245 319.699298235 0.558339697222
NW D3 246 319.701298234 0.558367475
SE D1 1 319.702256567 0.560006363889
SE D1 2 319.704256567 0.559950808333
SE D1 3 319.706256567 0.560034141667
SE D1 4 319.708256567 0.560034141667
SE D1 5 319.710173234 0.560034141667
SE D1 6 319.712256567 0.559978586111
SE D1 7 319.714298234 0.560061919444
SE D1 8 319.7162149 0.559978586111
SE D1 9 319.7182149 0.560089697222
SE D1 10 319.720256567 0.560034141667
SE D1 11 319.7222149 0.560089697222
SE D1 12 319.7242149 0.560089697222
SE D1 13 319.726173234 0.560061919444
SE D1 14 319.728173234 0.560034141667
SE D1 15 319.701298235 0.558228586111
SE D1 16 319.703214901 0.558256363889
SE D1 17 319.705214901 0.558284141667
SE D1 18 319.707214901 0.558339697222
SE D1 19 319.709214901 0.558284141667
SE D1 20 319.711256568 0.558256363889
SE D1 21 319.713256568 0.558228586111
SE D1 22 319.715214901 0.558228586111
SE D1 23 319.717214901 0.558311919444
SE D1 24 319.719131568 0.558311919444
SE D1 25 319.721214901 0.558256363889
SE D1 26 319.723214901 0.558311919444
SE D1 27 319.725214901 0.558311919444
SE D1 28 319.727256568 0.558311919444
SE D1 29 319.729173235 0.558284141667
SE D1 30 319.702256569 0.556561919444
SE D1 31 319.704214902 0.556561919444
SE D1 32 319.706214902 0.556478586111
SE D1 33 319.708214902 0.556561919444
SE D1 34 319.710214902 0.556506363889
SE D1 35 319.712256569 0.556506363889
SE D1 36 319.714214902 0.556617475
SE D1 37 319.716256569 0.556589697222
SE D1 38 319.718214902 0.556534141667
SE D1 39 319.720256569 0.556617475
SE D1 40 319.722256569 0.556561919444
SE D1 41 319.724173235 0.556534141667
SE D1 42 319.726256569 0.556561919444
SE D1 43 319.728214902 0.556617475
SE D1 44 319.701214903 0.554811919444
SE D1 45 319.703256569 0.554811919444
SE D1 46 319.705256569 0.554784141667
SE D1 47 319.707256569 0.554811919444
SE D1 48 319.709256569 0.554839697222
SE D1 49 319.711214903 0.554839697222
SE D1 50 319.713256569 0.554811919444
SE D1 51 319.715298236 0.554839697222
SE D1 52 319.717256569 0.554811919444
SE D1 53 319.719298236 0.554811919444
SE D1 54 319.721256569 0.554839697222
SE D1 55 319.723214903 0.554839697222
SE D1 56 319.725214903 0.554811919444
SE D1 57 319.727214903 0.554867475
SE D1 58 319.729256569 0.554811919444
SE D1 59 319.70225657 0.553117475
SE D1 60 319.70425657 0.553117475
SE D1 61 319.706298237 0.553145252778
SE D1 62 319.70825657 0.553117475
SE D1 63 319.710173237 0.553145252778
SE D1 64 319.71225657 0.553089697222
SE D1 65 319.71425657 0.553117475
SE D1 66 319.71625657 0.553145252778
SE D1 67 319.718214904 0.553173030556
SE D1 68 319.720214904 0.553145252778
SE D1 69 319.722298237 0.553173030556
SE D1 70 319.72425657 0.553145252778
SE D1 71 319.72625657 0.553145252778
SE D1 72 319.728298237 0.553145252778
SE D1 73 319.701256571 0.551395252778
SE D1 74 319.703214904 0.551367475
SE D1 75 319.705214904 0.551395252778
SE D1 76 319.707256571 0.551395252778
SE D1 77 319.709298238 0.551395252778
SE D1 78 319.711256571 0.551367475
SE D1 79 319.713256571 0.551450808333
SE D1 80 319.715214904 0.551450808333
SE D1 81 319.717256571 0.551423030556
SE D1 82 319.719298238 0.551395252778
SE D1 83 319.721256571 0.551423030556
SE D1 84 319.723256571 0.551339697222
SE D1 85 319.725214904 0.551395252778
SE D1 86 319.727214904 0.551423030556
SE D1 87 319.729214904 0.551450808333
SE D1 88 319.702256572 0.549617475
SE D1 89 319.704256572 0.549617475
SE D1 90 319.706256572 0.549700808333
SE D1 91 319.708214905 0.549645252778
SE D1 92 319.710256572 0.549645252778
SE D1 93 319.712298238 0.549673030556
SE D1 94 319.714214905 0.549673030556
SE D1 95 319.716214905 0.549645252778
SE D1 96 319.718298238 0.549700808333
SE D1 97 319.720256572 0.549645252778
SE D1 98 319.722214905 0.549700808333
SE D1 99 319.724256572 0.549728586111
SE D1 100 319.726256572 0.549673030556
SE D1 101 319.728173238 0.549756363889
SE D1 102 319.701298239 0.547895252778
SE D1 103 319.703256573 0.547867475
SE D1 104 319.705298239 0.547923030556
SE D1 105 319.707298239 0.547978586111
SE D1 106 319.709256572 0.547978586111
SE D1 107 319.711256573 0.547923030556
SE D1 108 319.713256573 0.547923030556
SE D1 109 319.715214906 0.547978586111
SE D1 110 319.717298239 0.547923030556
SE D1 111 319.719214906 0.547978586111
SE D1 112 319.721214906 0.548006363889
SE D1 113 319.723298239 0.547950808333
SE D1 114 319.725214906 0.547923030556
SE D1 115 319.727298239 0.547950808333
SE D1 116 319.729256573 0.547923030556
SE D1 117 319.702256573 0.546228586111
SE D1 118 319.704256573 0.546200808333
SE D1 119 319.70629824 0.546200808333
SE D1 120 319.708256573 0.546173030556
SE D1 121 319.710256573 0.546228586111
SE D1 122 319.712256573 0.546311919444
SE D1 123 319.714214907 0.546284141667
SE D1 124 319.716214907 0.546228586111
SE D1 125 319.718256573 0.546256363889
SE D1 126 319.720256573 0.546284141667
SE D1 127 319.722214907 0.546256363889
SE D1 128 319.724256573 0.546284141667
SE D1 129 319.726256573 0.546284141667
SE D1 130 319.728214907 0.546256363889
SE D1 131 319.701298241 0.544506363889
SE D1 132 319.703298241 0.544506363889
SE D1 133 319.705298241 0.544561919444
SE D1 134 319.707298241 0.544478586111
SE D1 135 319.709298241 0.544478586111
SE D1 136 319.711256574 0.544534141667
SE D1 137 319.713256574 0.544478586111
SE D1 138 319.715256574 0.544506363889
SE D1 139 319.717298241 0.544506363889
SE D1 140 319.719298241 0.544534141667
SE D1 141 319.721298241 0.544561919444
SE D1 142 319.723256574 0.544534141667
SE D1 143 319.725256574 0.544534141667
SE D1 144 319.727298241 0.544561919444
SE D1 145 319.729256574 0.544561919444
SE D1 146 319.702298241 0.542700808333
SE D1 147 319.704256575 0.542728586111
SE D1 148 319.706256575 0.542756363889
SE D1 149 319.708214908 0.542756363889
SE D1 150 319.710298241 0.542784141667
SE D1 151 319.712256575 0.542811919444
SE D1 152 319.714256575 0.542756363889
SE D1 153 319.716298241 0.542839697222
SE D1 154 319.718256575 0.542811919444
SE D1 155 319.720256575 0.542756363889
SE D1 156 319.722256575 0.542784141667
SE D1 157 319.724214908 0.542839697222
SE D1 158 319.726173241 0.542811919444
SE D1 159 319.728256575 0.542784141667
SE D1 160 319.701256576 0.541061919444
SE D1 161 319.703256576 0.541034141667
SE D1 162 319.705298242 0.541034141667
SE D1 163 319.707298242 0.541034141667
SE D1 164 319.709298242 0.541034141667
SE D1 165 319.711298242 0.541034141667
SE D1 166 319.713339909 0.541034141667
SE D1 167 319.715298242 0.541089697222
SE D1 168 319.717298242 0.541089697222
SE D1 169 319.719339909 0.541117475
SE D1 170 319.721214909 0.541061919444
SE D1 171 319.723256576 0.541089697222
SE D1 172 319.725256576 0.541117475
SE D1 173 319.727298242 0.541006363889
SE D1 174 319.729298242 0.541034141667
SE D1 175 319.702256576 0.539367475
SE D1 176 319.704256576 0.539367475
SE D1 177 319.706298243 0.539367475
SE D1 178 319.708298243 0.539284141667
SE D1 179 319.710298243 0.539339697222
SE D1 180 319.712298243 0.539423030556
SE D1 181 319.714298243 0.539367475
SE D1 182 319.716298243 0.539395252778
SE D1 183 319.718298243 0.539339697222
SE D1 184 319.720256576 0.539395252778
SE D1 185 319.722256576 0.539339697222
SE D1 186 319.724256576 0.539395252778
SE D1 187 319.726256576 0.539423030556
SE D1 188 319.72821491 0.539395252778
SE D1 189 319.70133991 0.537534141667
SE D1 190 319.703298244 0.537561919444
SE D1 191 319.705298244 0.537617475
SE D1 192 319.707298244 0.537617475
SE D1 193 319.709298244 0.537645252778
SE D1 194 319.711256577 0.537645252778
SE D1 195 319.713298244 0.537589697222
SE D1 196 319.715298244 0.537645252778
SE D1 197 319.717256577 0.537617475
SE D1 198 319.719298244 0.537617475
SE D1 199 319.721298244 0.537700808333
SE D1 200 319.723298244 0.537617475
SE D1 201 319.725298244 0.537645252778
SE D1 202 319.72721491 0.537645252778
SE D1 203 319.729256577 0.537728586111
SE D1 204 319.702256578 0.535867475
SE D1 205 319.704256578 0.535839697222
SE D1 206 319.706256578 0.535867475
SE D1 207 319.708256578 0.535895252778
SE D1 208 319.710256578 0.535895252778
SE D1 209 319.712298244 0.535895252778
SE D1 210 319.714173244 0.535839697222
SE D1 211 319.716298244 0.535839697222
SE D1 212 319.718214911 0.535867475
SE D1 213 319.720298244 0.535895252778
SE D1 214 319.722173244 0.535950808333
SE D1 215 319.724256578 0.535923030556
SE D1 216 319.726298244 0.535923030556
SE D1 217 319.728256578 0.535895252778
SE D1 218 319.701298245 0.534117475
SE D1 219 319.703298245 0.534117475
SE D1 220 319.705339912 0.534145252778
SE D1 221 319.707256579 0.534145252778
SE D1 222 319.709298245 0.534173030556
SE D1 223 319.711256579 0.534145252778
SE D1 224 319.713256579 0.534117475
SE D1 225 319.715298245 0.534173030556
SE D1 226 319.717256579 0.534173030556
SE D1 227 319.719298245 0.534145252778
SE D1 228 319.721256579 0.534173030556
SE D1 229 319.723298245 0.534228586111
SE D1 230 319.725256579 0.534228586111
SE D1 231 319.727298245 0.534173030556
SE D1 232 319.729214912 0.534173030556
SE D1 233 319.702256579 0.532423030556
SE D1 234 319.704256579 0.532423030556
SE D1 235 319.706298246 0.532506363889
SE D1 236 319.708298246 0.532395252778
SE D1 237 319.710339913 0.532506363889
SE D1 238 319.712256579 0.532423030556
SE D1 239 319.714214913 0.532450808333
SE D1 240 319.716214913 0.532450808333
SE D1 241 319.718256579 0.532423030556
SE D1 242 319.720298246 0.532450808333
SE D1 243 319.722339913 0.532478586111
SE D1 244 319.724256579 0.532478586111
SE D1 245 319.726256579 0.532506363889
SE D1 246 319.728256579 0.532534141667
SE D2 1 319.701256567 0.559450808333
SE D2 2 319.703214901 0.559395252778
SE D2 3 319.705256567 0.559478586111
SE D2 4 319.707256567 0.559478586111
SE D2 5 319.709173234 0.559478586111
SE D2 6 319.711256567 0.559423030556
SE D2 7 319.713298234 0.559506363889
SE D2 8 319.715214901 0.559395252778
SE D2 9 319.717214901 0.559506363889
SE D2 10 319.719256567 0.559478586111
SE D2 11 319.721214901 0.559534141667
SE D2 12 319.723214901 0.559534141667
SE D2 13 319.725173234 0.559506363889
SE D2 14 319.727173234 0.559478586111
SE D2 15 319.700298235 0.557645252778
SE D2 16 319.702214901 0.557700808333
SE D2 17 319.704214901 0.557728586111
SE D2 18 319.706214901 0.557784141667
SE D2 19 319.708214901 0.557728586111
SE D2 20 319.710256568 0.557700808333
SE D2 21 319.712256568 0.557673030556
SE D2 22 319.714214901 0.557673030556
SE D2 23 319.716214901 0.557756363889
SE D2 24 319.718131568 0.557756363889
SE D2 25 319.720214901 0.557700808333
SE D2 26 319.722214901 0.557756363889
SE D2 27 319.724214901 0.557756363889
SE D2 28 319.726256568 0.557728586111
SE D2 29 319.728173235 0.557728586111
SE D2 30 319.701256569 0.555978586111
SE D2 31 319.703214902 0.556006363889
SE D2 32 319.705214902 0.555923030556
SE D2 33 319.707214902 0.556006363889
SE D2 34 319.709214902 0.555950808333
SE D2 35 319.711256569 0.555950808333
SE D2 36 319.713214902 0.556061919444
SE D2 37 319.715256569 0.556034141667
SE D2 38 319.717214902 0.555950808333
SE D2 39 319.719256569 0.556061919444
SE D2 40 319.721256569 0.556006363889
SE D2 41 319.723173236 0.555978586111
SE D2 42 319.725256569 0.556006363889
SE D2 43 319.727214902 0.556061919444
SE D2 44 319.700214903 0.554228586111
SE D2 45 319.70225657 0.554256363889
SE D2 46 319.704214903 0.554228586111
SE D2 47 319.70625657 0.554256363889
SE D2 48 319.70825657 0.554284141667
SE D2 49 319.710214903 0.554284141667
SE D2 50 319.71225657 0.554228586111
SE D2 51 319.71425657 0.554284141667
SE D2 52 319.71625657 0.554256363889
SE D2 53 319.718298236 0.554256363889
SE D2 54 319.72025657 0.554284141667
SE D2 55 319.722214903 0.554284141667
SE D2 56 319.724214903 0.554256363889
SE D2 57 319.726214903 0.554311919444
SE D2 58 319.72825657 0.554256363889
SE D2 59 319.70125657 0.552561919444
SE D2 60 319.70325657 0.552561919444
SE D2 61 319.705298237 0.552589697222
SE D2 62 319.70725657 0.552534141667
SE D2 63 319.709173237 0.552589697222
SE D2 64 319.71125657 0.552534141667
SE D2 65 319.713214904 0.552561919444
SE D2 66 319.71525657 0.552589697222
SE D2 67 319.717214904 0.552617475
SE D2 68 319.719214904 0.552589697222
SE D2 69 319.721298237 0.552617475
SE D2 70 319.72325657 0.552589697222
SE D2 71 319.72525657 0.552589697222
SE D2 72 319.72725657 0.552589697222
SE D2 73 319.700256571 0.550839697222
SE D2 74 319.702214905 0.550811919444
SE D2 75 319.704214905 0.550811919444
SE D2 76 319.706256571 0.550811919444
SE D2 77 319.708298238 0.550839697222
SE D2 78 319.710256571 0.550811919444
SE D2 79 319.712256571 0.550867475
SE D2 80 319.714214905 0.550867475
SE D2 81 319.716256571 0.550867475
SE D2 82 319.718298238 0.550839697222
SE D2 83 319.720256571 0.550867475
SE D2 84 319.722256571 0.550784141667
SE D2 85 319.724214905 0.550839697222
SE D2 86 319.726214905 0.550867475
SE D2 87 319.728214905 0.550895252778
SE D2 88 319.701256572 0.549061919444
SE D2 89 319.703214905 0.549061919444
SE D2 90 319.705256572 0.549145252778
SE D2 91 319.707214905 0.549089697222
SE D2 92 319.709256572 0.549089697222
SE D2 93 319.711298239 0.549117475
SE D2 94 319.713214905 0.549117475
SE D2 95 319.715214905 0.549061919444
SE D2 96 319.717256572 0.549145252778
SE D2 97 319.719256572 0.549089697222
SE D2 98 319.721214905 0.549145252778
SE D2 99 319.723256572 0.549173030556
SE D2 100 319.725256572 0.549117475
SE D2 101 319.727173239 0.549200808333
SE D2 102 319.700298239 0.547339697222
SE D2 103 319.702256573 0.547311919444
SE D2 104 319.704298239 0.547367475
SE D2 105 319.706256573 0.547423030556
SE D2 106 319.708256573 0.547423030556
SE D2 107 319.710256573 0.547367475
SE D2 108 319.712256573 0.547367475
SE D2 109 319.714214906 0.547423030556
SE D2 110 319.716298239 0.547367475
SE D2 111 319.718214906 0.547423030556
SE D2 112 319.720214906 0.547450808333
SE D2 113 319.722256573 0.547395252778
SE D2 114 319.724173239 0.547367475
SE D2 115 319.726298239 0.547395252778
SE D2 116 319.728256573 0.547367475
SE D2 117 319.701256574 0.545673030556
SE D2 118 319.703256574 0.545645252778
SE D2 119 319.705256574 0.545645252778
SE D2 120 319.707214907 0.545617475
SE D2 121 319.709256574 0.545673030556
SE D2 122 319.711256573 0.545756363889
SE D2 123 319.713214907 0.545728586111
SE D2 124 319.715214907 0.545673030556
SE D2 125 319.717256574 0.545700808333
SE D2 126 319.719256573 0.545728586111
SE D2 127 319.721214907 0.545700808333
SE D2 128 319.723256573 0.545728586111
SE D2 129 319.725256574 0.545700808333
SE D2 130 319.727214907 0.545700808333
SE D2 131 319.700298241 0.543950808333
SE D2 132 319.702298241 0.543950808333
SE D2 133 319.704298241 0.544006363889
SE D2 134 319.706298241 0.543923030556
SE D2 135 319.708298241 0.543923030556
SE D2 136 319.710256574 0.543978586111
SE D2 137 319.712256574 0.543923030556
SE D2 138 319.714256574 0.543950808333
SE D2 139 319.716298241 0.543950808333
SE D2 140 319.718298241 0.543978586111
SE D2 141 319.720298241 0.544006363889
SE D2 142 319.722214908 0.543978586111
SE D2 143 319.724256574 0.543978586111
SE D2 144 319.726298241 0.543978586111
SE D2 145 319.728256574 0.544006363889
SE D2 146 319.701298242 0.542117475
SE D2 147 319.703256575 0.542173030556
SE D2 148 319.705214908 0.542200808333
SE D2 149 319.707214908 0.542200808333
SE D2 150 319.709298242 0.542228586111
SE D2 151 319.711256575 0.542228586111
SE D2 152 319.713256575 0.542173030556
SE D2 153 319.715298242 0.542284141667
SE D2 154 319.717256575 0.542256363889
SE D2 155 319.719214908 0.542173030556
SE D2 156 319.721256575 0.542200808333
SE D2 157 319.723214908 0.542284141667
SE D2 158 319.725173242 0.542256363889
SE D2 159 319.727256575 0.542228586111
SE D2 160 319.700256576 0.540506363889
SE D2 161 319.702256576 0.540450808333
SE D2 162 319.704298242 0.540478586111
SE D2 163 319.706298242 0.540478586111
SE D2 164 319.708298242 0.540478586111
SE D2 165 319.710298242 0.540478586111
SE D2 166 319.712298242 0.540478586111
SE D2 167 319.714298242 0.540534141667
SE D2 168 319.716298242 0.540534141667
SE D2 169 319.718339909 0.540561919444
SE D2 170 319.720214909 0.540506363889
SE D2 171 319.722256576 0.540534141667
SE D2 172 319.724256576 0.540561919444
SE D2 173 319.726298242 0.540450808333
SE D2 174 319.728298242 0.540478586111
SE D2 175 319.701256577 0.538811919444
SE D2 176 319.70321491 0.538811919444
SE D2 177 319.705256577 0.538811919444
SE D2 178 319.707256577 0.538728586111
SE D2 179 319.709256577 0.538784141667
SE D2 180 319.711298243 0.538839697222
SE D2 181 319.713298243 0.538811919444
SE D2 182 319.715298243 0.538839697222
SE D2 183 319.717256577 0.538784141667
SE D2 184 319.719256577 0.538839697222
SE D2 185 319.721256577 0.538784141667
SE D2 186 319.723256577 0.538839697222
SE D2 187 319.725256577 0.538867475
SE D2 188 319.72721491 0.538839697222
SE D2 189 319.700339911 0.536978586111
SE D2 190 319.702298244 0.537006363889
SE D2 191 319.704298244 0.537061919444
SE D2 192 319.706298244 0.537034141667
SE D2 193 319.708298244 0.537061919444
SE D2 194 319.710256577 0.537061919444
SE D2 195 319.712298244 0.537034141667
SE D2 196 319.714298244 0.537089697222
SE D2 197 319.716256577 0.537061919444
SE D2 198 319.718298244 0.537061919444
SE D2 199 319.720298244 0.537145252778
SE D2 200 319.722256577 0.537061919444
SE D2 201 319.724298244 0.537089697222
SE D2 202 319.726214911 0.537061919444
SE D2 203 319.728256577 0.537173030556
SE D2 204 319.701256578 0.535311919444
SE D2 205 319.703256578 0.535284141667
SE D2 206 319.705256578 0.535311919444
SE D2 207 319.707256578 0.535311919444
SE D2 208 319.709256578 0.535339697222
SE D2 209 319.711298245 0.535339697222
SE D2 210 319.713173245 0.535284141667
SE D2 211 319.715298245 0.535256363889
SE D2 212 319.717214911 0.535311919444
SE D2 213 319.719298245 0.535339697222
SE D2 214 319.721173245 0.535367475
SE D2 215 319.723256578 0.535367475
SE D2 216 319.725298245 0.535367475
SE D2 217 319.727256578 0.535339697222
SE D2 218 319.700298245 0.533561919444
SE D2 219 319.702298245 0.533561919444
SE D2 220 319.704339912 0.533561919444
SE D2 221 319.706214912 0.533589697222
SE D2 222 319.708298245 0.533589697222
SE D2 223 319.710256579 0.533589697222
SE D2 224 319.712256579 0.533561919444
SE D2 225 319.714298245 0.533617475
SE D2 226 319.716256579 0.533617475
SE D2 227 319.718298245 0.533589697222
SE D2 228 319.720256579 0.533617475
SE D2 229 319.722256579 0.533673030556
SE D2 230 319.724256579 0.533673030556
SE D2 231 319.726256579 0.533617475
SE D2 232 319.728214912 0.533617475
SE D2 233 319.701214913 0.531867475
SE D2 234 319.70325658 0.531867475
SE D2 235 319.70525658 0.531950808333
SE D2 236 319.707298246 0.531839697222
SE D2 237 319.709339913 0.531950808333
SE D2 238 319.71125658 0.531839697222
SE D2 239 319.713214913 0.531895252778
SE D2 240 319.715214913 0.531895252778
SE D2 241 319.71725658 0.531867475
SE D2 242 319.71925658 0.531895252778
SE D2 243 319.721298246 0.531923030556
SE D2 244 319.72325658 0.531923030556
SE D2 245 319.72525658 0.531950808333
SE D2 246 319.72725658 0.531978586111
SE D3 1 319.702256568 0.558895252778
SE D3 2 319.704256568 0.558839697222
SE D3 3 319.706256568 0.558923030556
SE D3 4 319.708256568 0.558923030556
SE D3 5 319.710173234 0.558923030556
SE D3 6 319.712256568 0.558867475
SE D3 7 319.714298234 0.558950808333
SE D3 8 319.716256568 0.558839697222
SE D3 9 319.718214901 0.558978586111
SE D3 10 319.720256568 0.558923030556
SE D3 11 319.722214901 0.558978586111
SE D3 12 319.724214901 0.558978586111
SE D3 13 319.726173234 0.558950808333
SE D3 14 319.728173234 0.558923030556
SE D3 15 319.701339902 0.557117475
SE D3 16 319.703214902 0.557145252778
SE D3 17 319.705214902 0.557173030556
SE D3 18 319.707214902 0.557228586111
SE D3 19 319.709214902 0.557173030556
SE D3 20 319.711256568 0.557145252778
SE D3 21 319.713256568 0.557117475
SE D3 22 319.715214902 0.557117475
SE D3 23 319.717214902 0.557200808333
SE D3 24 319.719131568 0.557200808333
SE D3 25 319.721214902 0.557145252778
SE D3 26 319.723214902 0.557200808333
SE D3 27 319.725214902 0.557200808333
SE D3 28 319.727256568 0.557173030556
SE D3 29 319.729173235 0.557173030556
SE D3 30 319.702256569 0.555423030556
SE D3 31 319.704214902 0.555450808333
SE D3 32 319.706214903 0.555367475
SE D3 33 319.708214902 0.555450808333
SE D3 34 319.710214903 0.555395252778
SE D3 35 319.712256569 0.555395252778
SE D3 36 319.714214902 0.555506363889
SE D3 37 319.716256569 0.555478586111
SE D3 38 319.718214902 0.555423030556
SE D3 39 319.720256569 0.555506363889
SE D3 40 319.722256569 0.555450808333
SE D3 41 319.724173236 0.555423030556
SE D3 42 319.726256569 0.555450808333
SE D3 43 319.728214902 0.555506363889
SE D3 44 319.701214903 0.553700808333
SE D3 45 319.70325657 0.553700808333
SE D3 46 319.70525657 0.553673030556
SE D3 47 319.70725657 0.553700808333
SE D3 48 319.70925657 0.553728586111
SE D3 49 319.711214903 0.553728586111
SE D3 50 319.71325657 0.553673030556
SE D3 51 319.715298237 0.553728586111
SE D3 52 319.71725657 0.553700808333
SE D3 53 319.719298237 0.553700808333
SE D3 54 319.72125657 0.553728586111
SE D3 55 319.723214903 0.553728586111
SE D3 56 319.725214903 0.553700808333
SE D3 57 319.727214903 0.553756363889
SE D3 58 319.72925657 0.553700808333
SE D3 59 319.702256571 0.552006363889
SE D3 60 319.704256571 0.552006363889
SE D3 61 319.706298237 0.552034141667
SE D3 62 319.708256571 0.551978586111
SE D3 63 319.710173237 0.552034141667
SE D3 64 319.712256571 0.551978586111
SE D3 65 319.714256571 0.552006363889
SE D3 66 319.716256571 0.552034141667
SE D3 67 319.718214904 0.552061919444
SE D3 68 319.720214904 0.552034141667
SE D3 69 319.722298237 0.552061919444
SE D3 70 319.724256571 0.552034141667
SE D3 71 319.726256571 0.552034141667
SE D3 72 319.728298237 0.552034141667
SE D3 73 319.701256571 0.550284141667
SE D3 74 319.703214905 0.550256363889
SE D3 75 319.705214905 0.550256363889
SE D3 76 319.707256571 0.550256363889
SE D3 77 319.709298238 0.550284141667
SE D3 78 319.711256571 0.550256363889
SE D3 79 319.713298238 0.550339697222
SE D3 80 319.715214905 0.550339697222
SE D3 81 319.717256571 0.550311919444
SE D3 82 319.719298238 0.550284141667
SE D3 83 319.721256571 0.550311919444
SE D3 84 319.723256571 0.550228586111
SE D3 85 319.725214905 0.550284141667
SE D3 86 319.727214905 0.550311919444
SE D3 87 319.729214905 0.550339697222
SE D3 88 319.702256572 0.548506363889
SE D3 89 319.704256572 0.548506363889
SE D3 90 319.706256572 0.548589697222
SE D3 91 319.708214906 0.548534141667
SE D3 92 319.710256572 0.548534141667
SE D3 93 319.712298239 0.548561919444
SE D3 94 319.714256572 0.548561919444
SE D3 95 319.716214906 0.548534141667
SE D3 96 319.718298239 0.548589697222
SE D3 97 319.720256572 0.548534141667
SE D3 98 319.722214906 0.548589697222
SE D3 99 319.724256572 0.548617475
SE D3 100 319.726298239 0.548561919444
SE D3 101 319.728173239 0.548645252778
SE D3 102 319.70129824 0.546784141667
SE D3 103 319.70329824 0.546756363889
SE D3 104 319.70529824 0.546811919444
SE D3 105 319.70729824 0.546867475
SE D3 106 319.70929824 0.546867475
SE D3 107 319.711256573 0.546811919444
SE D3 108 319.713256573 0.546811919444
SE D3 109 319.715214906 0.546867475
SE D3 110 319.71729824 0.546811919444
SE D3 111 319.719214906 0.546867475
SE D3 112 319.721214906 0.546895252778
SE D3 113 319.72329824 0.546839697222
SE D3 114 319.725214906 0.546811919444
SE D3 115 319.72729824 0.546839697222
SE D3 116 319.729256573 0.546811919444
SE D3 117 319.702256574 0.545117475
SE D3 118 319.704256574 0.545089697222
SE D3 119 319.70629824 0.545089697222
SE D3 120 319.708256574 0.545061919444
SE D3 121 319.710256574 0.545117475
SE D3 122 319.712256574 0.545200808333
SE D3 123 319.714214907 0.545173030556
SE D3 124 319.716214907 0.545117475
SE D3 125 319.718256574 0.545145252778
SE D3 126 319.720256574 0.545173030556
SE D3 127 319.722214907 0.545145252778
SE D3 128 319.724256574 0.545173030556
SE D3 129 319.726256574 0.545145252778
SE D3 130 319.728214907 0.545145252778
SE D3 131 319.701298241 0.543395252778
SE D3 132 319.703298241 0.543395252778
SE D3 133 319.705298241 0.543450808333
SE D3 134 319.707298241 0.543367475
SE D3 135 319.709298241 0.543367475
SE D3 136 319.711256575 0.543423030556
SE D3 137 319.713256575 0.543367475
SE D3 138 319.715256575 0.543395252778
SE D3 139 319.717298241 0.543395252778
