# tile dither fiber fiber_ra fiber_dec
NW D3 176 203.79508051 41.0049723611
NW D3 177 203.797788844 41.0049723611
NW D3 178 203.800413846 41.0049168056
NW D3 179 203.80308051 41.0049723611
NW D3 180 203.805747175 41.0050279167
NW D3 181 203.808372176 41.0050001389
NW D3 182 203.811080509 41.0050001389
NW D3 183 203.813663845 41.0049445833
NW D3 184 203.816288842 41.0050279167
NW D3 185 203.81895551 41.0049723611
NW D3 186 203.821580508 41.0050279167
NW D3 187 203.824288842 41.0050279167
NW D3 188 203.826830509 41.0050001389
NW D3 189 203.791247246 41.0031668056
NW D3 190 203.793830578 41.0031945833
NW D3 191 203.796455577 41.0032223611
NW D3 192 203.799122244 41.0032223611
NW D3 193 203.801788909 41.0032501389
NW D3 194 203.804372242 41.0032501389
NW D3 195 203.80703891 41.0032223611
NW D3 196 203.809705575 41.0032779167
NW D3 197 203.812330576 41.0032501389
NW D3 198 203.814997242 41.0032501389
NW D3 199 203.817663906 41.0033334722
NW D3 200 203.820288909 41.0032501389
NW D3 201 203.822997241 41.0032779167
NW D3 202 203.825497242 41.0032501389
NW D3 203 203.828247239 41.0033334722
NW D3 204 203.792455642 41.0015001389
NW D3 205 203.795080643 41.0014723611
NW D3 206 203.797747309 41.0015001389
NW D3 207 203.800413976 41.0015001389
NW D3 208 203.803038975 41.0015279167
NW D3 209 203.805747308 41.0015279167
NW D3 210 203.80824731 41.0014723611
NW D3 211 203.811038978 41.0014445833
NW D3 212 203.813622309 41.0015001389
NW D3 213 203.816330641 41.0015279167
NW D3 214 203.81883064 41.0015556944
NW D3 215 203.821580641 41.0015279167
NW D3 216 203.824288975 41.0015279167
NW D3 217 203.826913975 41.0015279167
NW D3 218 203.791164042 40.9997501389
NW D3 219 203.79383071 40.9997223611
NW D3 220 203.796539042 40.9997501389
NW D3 221 203.799039042 40.9997501389
NW D3 222 203.801747374 40.9997779167
NW D3 223 203.804372374 40.9997779167
NW D3 224 203.806997375 40.9997501389
NW D3 225 203.809705707 40.9998056944
NW D3 226 203.812289041 40.9997779167
NW D3 227 203.815039042 40.9997501389
NW D3 228 203.817622373 40.9998056944
NW D3 229 203.820289038 40.99986125
NW D3 230 203.822955704 40.99986125
NW D3 231 203.825580707 40.9998056944
NW D3 232 203.82816404 40.9998056944
NW D3 233 203.792414106 40.9980556944
NW D3 234 203.795080773 40.9980556944
NW D3 235 203.797789103 40.9981390278
NW D3 236 203.800455774 40.9980279167
NW D3 237 203.803122438 40.99811125
NW D3 238 203.805705774 40.9980279167
NW D3 239 203.808289105 40.9980834722
NW D3 240 203.810955772 40.9980834722
NW D3 241 203.813664107 40.9980279167
NW D3 242 203.816330772 40.9980834722
NW D3 243 203.819039105 40.9980834722
NW D3 244 203.821622438 40.99811125
NW D3 245 203.824247437 40.9981390278
NW D3 246 203.826914103 40.9981390278
SE D1 1 203.828039041 40.9997779167
SE D1 2 203.830664043 40.9997223611
SE D1 3 203.833372372 40.9998334722
SE D1 4 203.835997373 40.9998056944
SE D1 5 203.838580707 40.9998056944
SE D1 6 203.841330709 40.9997501389
SE D1 7 203.843997371 40.99986125
SE D1 8 203.846580709 40.9997501389
SE D1 9 203.849205704 40.99986125
SE D1 10 203.85191404 40.9998056944
SE D1 11 203.854497371 40.99986125
SE D1 12 203.857122371 40.99986125
SE D1 13 203.859747372 40.9998334722
SE D1 14 203.86241404 40.9998056944
SE D1 15 203.826830775 40.9980001389
SE D1 16 203.829330774 40.9980279167
SE D1 17 203.83199744 40.9980556944
SE D1 18 203.834622438 40.99811125
SE D1 19 203.837289106 40.9980556944
SE D1 20 203.839997441 40.9980279167
SE D1 21 203.842622442 40.9980001389
SE D1 22 203.845247442 40.9980001389
SE D1 23 203.847872438 40.99811125
SE D1 24 203.850455772 40.9980834722
SE D1 25 203.853164107 40.9980279167
SE D1 26 203.855830772 40.9980834722
SE D1 27 203.858497439 40.9980834722
SE D1 28 203.861205772 40.9980834722
SE D1 29 203.86374744 40.9980556944
SE D1 30 203.828080838 40.9963334722
SE D1 31 203.830664172 40.9963334722
SE D1 32 203.833289175 40.9962501389
SE D1 33 203.835955838 40.9963334722
SE D1 34 203.838622507 40.9962779167
SE D1 35 203.841289174 40.9962779167
SE D1 36 203.84391417 40.9963890278
SE D1 37 203.846580837 40.99636125
SE D1 38 203.849205839 40.9963056944
SE D1 39 203.85191417 40.9963890278
SE D1 40 203.854539172 40.9963334722
SE D1 41 203.857080839 40.9963056944
SE D1 42 203.859830838 40.9963334722
SE D1 43 203.862455836 40.9963890278
SE D1 44 203.826705905 40.9945834722
SE D1 45 203.829372572 40.9945834722
SE D1 46 203.831997573 40.9945556944
SE D1 47 203.834705905 40.9945834722
SE D1 48 203.837330904 40.99461125
SE D1 49 203.839914237 40.99461125
SE D1 50 203.842622572 40.9945834722
SE D1 51 203.845330904 40.99461125
SE D1 52 203.847955905 40.9945834722
SE D1 53 203.850622572 40.9945834722
SE D1 54 203.853247569 40.9946390278
SE D1 55 203.855830904 40.99461125
SE D1 56 203.858455905 40.9945834722
SE D1 57 203.861122569 40.9946390278
SE D1 58 203.863830905 40.9945834722
SE D1 59 203.828039303 40.9928890278
SE D1 60 203.830705969 40.9928890278
SE D1 61 203.833414301 40.9929168056
SE D1 62 203.835997636 40.9928890278
SE D1 63 203.838580968 40.9929168056
SE D1 64 203.841289304 40.99286125
SE D1 65 203.843914303 40.9928890278
SE D1 66 203.846580968 40.9929168056
SE D1 67 203.849205967 40.9929445833
SE D1 68 203.851872635 40.9929168056
SE D1 69 203.854622634 40.9929445833
SE D1 70 203.857247634 40.9929445833
SE D1 71 203.859830968 40.9929168056
SE D1 72 203.862539301 40.9929168056
SE D1 73 203.826747701 40.9911668056
SE D1 74 203.829331036 40.9911390278
SE D1 75 203.831997701 40.9911668056
SE D1 76 203.834706035 40.9911668056
SE D1 77 203.837372701 40.9911668056
SE D1 78 203.839997701 40.9911668056
SE D1 79 203.842664366 40.9912223611
SE D1 80 203.845247699 40.9912223611
SE D1 81 203.847914367 40.9911945833
SE D1 82 203.850622701 40.9911668056
SE D1 83 203.8532477 40.9911945833
SE D1 84 203.855914369 40.9911390278
SE D1 85 203.858497701 40.9911668056
SE D1 86 203.8611227 40.9911945833
SE D1 87 203.863789366 40.9912223611
SE D1 88 203.828039435 40.9893890278
SE D1 89 203.830706102 40.9893890278
SE D1 90 203.833372766 40.9894723611
SE D1 91 203.835956101 40.9894168056
SE D1 92 203.838622768 40.9894168056
SE D1 93 203.841372767 40.9894445833
SE D1 94 203.843914433 40.9894445833
SE D1 95 203.846539434 40.9894168056
SE D1 96 203.849289432 40.9894723611
SE D1 97 203.851914434 40.9894168056
SE D1 98 203.854497766 40.9894723611
SE D1 99 203.857206098 40.9895001389
SE D1 100 203.859872766 40.9894723611
SE D1 101 203.86241443 40.9895279167
SE D1 102 203.826789501 40.9876668056
SE D1 103 203.829414502 40.9876390278
SE D1 104 203.832081166 40.9876945833
SE D1 105 203.834706164 40.9877501389
SE D1 106 203.837372831 40.9877501389
SE D1 107 203.839997833 40.9876945833
SE D1 108 203.8426645 40.9876945833
SE D1 109 203.845247831 40.9877501389
SE D1 110 203.847997833 40.9876945833
SE D1 111 203.850539498 40.9877501389
SE D1 112 203.853164496 40.9877779167
SE D1 113 203.855914499 40.9877223611
SE D1 114 203.858456166 40.9876945833
SE D1 115 203.861247832 40.9877223611
SE D1 116 203.863831166 40.9876945833
SE D1 117 203.828039564 40.9860001389
SE D1 118 203.830706232 40.9859723611
SE D1 119 203.833414565 40.9859723611
SE D1 120 203.835997899 40.9859445833
SE D1 121 203.838664564 40.9860001389
SE D1 122 203.841331227 40.9860834722
SE D1 123 203.843872895 40.9860556944
SE D1 124 203.846539564 40.9860001389
SE D1 125 203.849289563 40.9860279167
SE D1 126 203.851914562 40.9860556944
SE D1 127 203.854497896 40.9860279167
SE D1 128 203.857206229 40.9860556944
SE D1 129 203.859831229 40.9860556944
SE D1 130 203.86245623 40.9860279167
SE D1 131 203.826789629 40.9842779167
SE D1 132 203.829414628 40.9843056944
SE D1 133 203.832122961 40.9843334722
SE D1 134 203.834747964 40.9842501389
SE D1 135 203.837372964 40.9842501389
SE D1 136 203.839997962 40.9843056944
SE D1 137 203.84266463 40.9842501389
SE D1 138 203.845289629 40.9842779167
SE D1 139 203.847997963 40.9842779167
SE D1 140 203.850622962 40.9843056944
SE D1 141 203.853289627 40.9843334722
SE D1 142 203.855872962 40.9843056944
SE D1 143 203.858539628 40.9843056944
SE D1 144 203.861206294 40.9843334722
SE D1 145 203.863831294 40.9843334722
SE D1 146 203.828123031 40.9824723611
SE D1 147 203.830706363 40.9825001389
SE D1 148 203.833331362 40.9825279167
SE D1 149 203.835956362 40.9825279167
SE D1 150 203.838706361 40.9825556944
SE D1 151 203.841289694 40.9825834722
SE D1 152 203.843956362 40.9825279167
SE D1 153 203.846664693 40.98261125
SE D1 154 203.849289694 40.9825834722
SE D1 155 203.851873029 40.9825279167
SE D1 156 203.854539695 40.9825556944
SE D1 157 203.857164693 40.98261125
SE D1 158 203.859748027 40.9825834722
SE D1 159 203.862498028 40.9825556944
SE D1 160 203.826748093 40.9808334722
SE D1 161 203.829414761 40.9808056944
SE D1 162 203.832123094 40.9808056944
SE D1 163 203.834748093 40.9808334722
SE D1 164 203.837414761 40.9808056944
SE D1 165 203.840039761 40.9808056944
SE D1 166 203.842706428 40.9808056944
SE D1 167 203.845331426 40.98086125
SE D1 168 203.847956426 40.98086125
SE D1 169 203.850706425 40.9808890278
SE D1 170 203.853206427 40.9808334722
SE D1 171 203.855914758 40.9808890278
SE D1 172 203.858539758 40.9808890278
SE D1 173 203.861206429 40.9807779167
SE D1 174 203.863873094 40.9808056944
SE D1 175 203.828081491 40.9791390278
SE D1 176 203.830706491 40.9791390278
SE D1 177 203.833414824 40.9791390278
SE D1 178 203.836039827 40.9790556944
SE D1 179 203.838706492 40.97911125
SE D1 180 203.841373155 40.9791945833
SE D1 181 203.843998158 40.9791390278
SE D1 182 203.84670649 40.9791668056
SE D1 183 203.849289825 40.97911125
SE D1 184 203.851873157 40.9791668056
SE D1 185 203.854581491 40.9791390278
SE D1 186 203.85720649 40.9791668056
SE D1 187 203.859873155 40.9791945833
SE D1 188 203.86245649 40.9791668056
SE D1 189 203.826873227 40.9773056944
SE D1 190 203.829456559 40.9773334722
SE D1 191 203.832081557 40.9773890278
SE D1 192 203.834748224 40.9773890278
SE D1 193 203.83741489 40.9774168056
SE D1 194 203.839998223 40.9774168056
SE D1 195 203.842664892 40.97736125
SE D1 196 203.845331556 40.9774168056
SE D1 197 203.847956557 40.9773890278
SE D1 198 203.850623224 40.9773890278
SE D1 199 203.853289887 40.9774723611
SE D1 200 203.855914891 40.9773890278
SE D1 201 203.858581556 40.9774168056
SE D1 202 203.861123223 40.9774168056
SE D1 203 203.863831553 40.9775001389
SE D1 204 203.828081624 40.9756390278
SE D1 205 203.830706625 40.97561125
SE D1 206 203.83337329 40.9756390278
SE D1 207 203.836039956 40.9756668056
SE D1 208 203.838664956 40.9756668056
SE D1 209 203.841373288 40.9756945833
SE D1 210 203.843873291 40.97561125
SE D1 211 203.846664958 40.97561125
SE D1 212 203.849206624 40.9756390278
SE D1 213 203.851956623 40.9756668056
SE D1 214 203.85445662 40.9757223611
SE D1 215 203.857206622 40.9756945833
SE D1 216 203.859914955 40.9756945833
SE D1 217 203.862539956 40.9756668056
SE D1 218 203.826790023 40.9738890278
SE D1 219 203.82945669 40.9738890278
SE D1 220 203.832165022 40.9739168056
SE D1 221 203.834665022 40.9739168056
SE D1 222 203.837373355 40.9739445833
SE D1 223 203.839998355 40.9739445833
SE D1 224 203.842623357 40.9738890278
SE D1 225 203.845331688 40.9739445833
SE D1 226 203.847915021 40.9739445833
SE D1 227 203.850665022 40.9739168056
SE D1 228 203.853206687 40.9739723611
SE D1 229 203.855915019 40.9740001389
SE D1 230 203.858540019 40.9740001389
SE D1 231 203.861206688 40.9739445833
SE D1 232 203.86379002 40.9739723611
SE D1 233 203.828040088 40.9721945833
SE D1 234 203.830706754 40.9721945833
SE D1 235 203.833415084 40.9722779167
SE D1 236 203.836081755 40.9721668056
SE D1 237 203.838748418 40.9722779167
SE D1 238 203.841331754 40.9721945833
SE D1 239 203.843915087 40.9722223611
SE D1 240 203.846581753 40.9722223611
SE D1 241 203.849290088 40.9721945833
SE D1 242 203.851956753 40.9722223611
SE D1 243 203.854623419 40.9722501389
SE D1 244 203.857206752 40.9722501389
SE D1 245 203.859831751 40.9722779167
SE D1 246 203.862540083 40.9723056944
SE D2 1 203.826705729 40.9992223611
SE D2 2 203.829330731 40.9991668056
SE D2 3 203.832039061 40.9992501389
SE D2 4 203.834664061 40.9992501389
SE D2 5 203.837247394 40.9992501389
SE D2 6 203.839997396 40.9991945833
SE D2 7 203.84266406 40.9992779167
SE D2 8 203.845247396 40.9991945833
SE D2 9 203.847872392 40.9993056944
SE D2 10 203.850580728 40.9992501389
SE D2 11 203.853164059 40.9993056944
SE D2 12 203.855789059 40.9993056944
SE D2 13 203.85841406 40.9992779167
SE D2 14 203.861080728 40.9992501389
SE D2 15 203.825497463 40.9974445833
SE D2 16 203.827997462 40.9974723611
SE D2 17 203.830664127 40.9975001389
SE D2 18 203.833289125 40.9975556944
SE D2 19 203.835955794 40.9975001389
SE D2 20 203.838664129 40.9974723611
SE D2 21 203.84128913 40.9974445833
SE D2 22 203.84391413 40.9974445833
SE D2 23 203.846539126 40.9975279167
SE D2 24 203.84912246 40.9975279167
SE D2 25 203.851830795 40.9974723611
SE D2 26 203.85449746 40.9975279167
SE D2 27 203.857164126 40.9975279167
SE D2 28 203.859872461 40.9975001389
SE D2 29 203.862414127 40.9975001389
SE D2 30 203.826747527 40.9957501389
SE D2 31 203.82933086 40.9957779167
SE D2 32 203.831955863 40.9956945833
SE D2 33 203.834622526 40.9957779167
SE D2 34 203.837289195 40.9957223611
SE D2 35 203.839955862 40.9957223611
SE D2 36 203.842580857 40.9958334722
SE D2 37 203.845247525 40.9958056944
SE D2 38 203.847872527 40.9957501389
SE D2 39 203.850580857 40.9958334722
SE D2 40 203.85320586 40.9957779167
SE D2 41 203.855747527 40.9957501389
SE D2 42 203.858497526 40.9957779167
SE D2 43 203.861122524 40.9958334722
SE D2 44 203.825372594 40.9940001389
SE D2 45 203.828039259 40.9940279167
SE D2 46 203.83066426 40.9940001389
SE D2 47 203.833372593 40.9940279167
SE D2 48 203.835997592 40.9940556944
SE D2 49 203.838580925 40.9940556944
SE D2 50 203.841289259 40.9940279167
SE D2 51 203.843997592 40.9940556944
SE D2 52 203.846622593 40.9940279167
SE D2 53 203.849289259 40.9940279167
SE D2 54 203.851914258 40.9940556944
SE D2 55 203.854497592 40.9940556944
SE D2 56 203.857122593 40.9940279167
SE D2 57 203.859789257 40.9940834722
SE D2 58 203.862497593 40.9940279167
SE D2 59 203.82670599 40.9923334722
SE D2 60 203.829372657 40.9923334722
SE D2 61 203.832080989 40.99236125
SE D2 62 203.834664325 40.9923056944
SE D2 63 203.837247656 40.99236125
SE D2 64 203.839955991 40.9923056944
SE D2 65 203.84258099 40.9923334722
SE D2 66 203.845247656 40.99236125
SE D2 67 203.847872655 40.9923890278
SE D2 68 203.850539323 40.99236125
SE D2 69 203.853289321 40.9923890278
SE D2 70 203.855914323 40.99236125
SE D2 71 203.858497656 40.99236125
SE D2 72 203.861205989 40.99236125
SE D2 73 203.825414389 40.99061125
SE D2 74 203.827997723 40.9905834722
SE D2 75 203.83066439 40.9905834722
SE D2 76 203.833372723 40.9905834722
SE D2 77 203.836039389 40.99061125
SE D2 78 203.83866439 40.9905834722
SE D2 79 203.841331054 40.9906668056
SE D2 80 203.843914387 40.9906668056
SE D2 81 203.846581055 40.9906390278
SE D2 82 203.849289389 40.99061125
SE D2 83 203.851914388 40.9906390278
SE D2 84 203.854581058 40.9905556944
SE D2 85 203.857164389 40.99061125
SE D2 86 203.859789388 40.9906390278
SE D2 87 203.862456054 40.9906668056
SE D2 88 203.826706123 40.9888334722
SE D2 89 203.82937279 40.9888334722
SE D2 90 203.832039453 40.9889168056
SE D2 91 203.834622789 40.98886125
SE D2 92 203.837289455 40.98886125
SE D2 93 203.840039454 40.9888890278
SE D2 94 203.842581121 40.9888890278
SE D2 95 203.845206122 40.98886125
SE D2 96 203.84795612 40.9889168056
SE D2 97 203.850581122 40.98886125
SE D2 98 203.853164453 40.9889168056
SE D2 99 203.855872786 40.9889445833
SE D2 100 203.858539454 40.9888890278
SE D2 101 203.861081118 40.9889723611
SE D2 102 203.825456188 40.98711125
SE D2 103 203.82808119 40.9870834722
SE D2 104 203.830747854 40.9871390278
SE D2 105 203.833372852 40.9871945833
SE D2 106 203.836039519 40.9871945833
SE D2 107 203.838664521 40.9871390278
SE D2 108 203.841331187 40.9871390278
SE D2 109 203.843914519 40.9871945833
SE D2 110 203.846664521 40.9871390278
SE D2 111 203.849206185 40.9871945833
SE D2 112 203.851831184 40.9872223611
SE D2 113 203.854581186 40.9871668056
SE D2 114 203.857122854 40.9871390278
SE D2 115 203.85991452 40.9871668056
SE D2 116 203.862497854 40.9871390278
SE D2 117 203.826706252 40.9854445833
SE D2 118 203.829372919 40.9854168056
SE D2 119 203.832081253 40.9854168056
SE D2 120 203.834664587 40.9853890278
SE D2 121 203.837331252 40.9854445833
SE D2 122 203.839997915 40.9855279167
SE D2 123 203.842539583 40.9855001389
SE D2 124 203.845206252 40.9854445833
SE D2 125 203.847956251 40.9854723611
SE D2 126 203.85058125 40.9855001389
SE D2 127 203.853164584 40.9854723611
SE D2 128 203.855872916 40.9855001389
SE D2 129 203.858497916 40.9855001389
SE D2 130 203.861122917 40.9854723611
SE D2 131 203.825456317 40.9837223611
SE D2 132 203.828081317 40.9837223611
SE D2 133 203.830789648 40.9837779167
SE D2 134 203.833414651 40.9836945833
SE D2 135 203.836039651 40.9836945833
SE D2 136 203.838664649 40.9837501389
SE D2 137 203.841331318 40.9836945833
SE D2 138 203.843956317 40.9837223611
SE D2 139 203.84666465 40.9837223611
SE D2 140 203.849289649 40.9837501389
SE D2 141 203.851956315 40.9837779167
SE D2 142 203.854539649 40.9837501389
SE D2 143 203.857206316 40.9837501389
SE D2 144 203.859872983 40.9837501389
SE D2 145 203.862497982 40.9837779167
SE D2 146 203.826789719 40.9819168056
SE D2 147 203.829373051 40.9819445833
SE D2 148 203.83199805 40.9819723611
SE D2 149 203.83462305 40.9819723611
SE D2 150 203.837373049 40.9820001389
SE D2 151 203.839956381 40.9820279167
SE D2 152 203.84262305 40.9819723611
SE D2 153 203.84533138 40.9820556944
SE D2 154 203.847956381 40.9820279167
SE D2 155 203.850539717 40.9819723611
SE D2 156 203.853206383 40.9819723611
SE D2 157 203.85583138 40.9820556944
SE D2 158 203.858414715 40.9820279167
SE D2 159 203.861164716 40.9820001389
SE D2 160 203.825414781 40.9802779167
SE D2 161 203.828081449 40.9802501389
SE D2 162 203.830789782 40.9802501389
SE D2 163 203.833414782 40.9802501389
SE D2 164 203.836081449 40.9802501389
SE D2 165 203.838706449 40.9802501389
SE D2 166 203.841373115 40.9802501389
SE D2 167 203.843998113 40.9803056944
SE D2 168 203.846623113 40.9803056944
SE D2 169 203.849373112 40.9803334722
SE D2 170 203.851873114 40.9802779167
SE D2 171 203.854581447 40.9803056944
SE D2 172 203.857206446 40.9803334722
SE D2 173 203.859873116 40.9802223611
SE D2 174 203.862539782 40.9802501389
SE D2 175 203.826748179 40.9785834722
SE D2 176 203.829373179 40.9785834722
SE D2 177 203.832081512 40.9785834722
SE D2 178 203.834706515 40.9785001389
SE D2 179 203.83737318 40.9785556944
SE D2 180 203.840039843 40.9786390278
SE D2 181 203.842664845 40.9785834722
SE D2 182 203.845373178 40.97861125
SE D2 183 203.847956513 40.9785556944
SE D2 184 203.850539844 40.97861125
SE D2 185 203.85324818 40.9785556944
SE D2 186 203.855873178 40.97861125
SE D2 187 203.858539843 40.9786390278
SE D2 188 203.861123178 40.97861125
SE D2 189 203.825539915 40.9767501389
SE D2 190 203.828123247 40.9767779167
SE D2 191 203.830748245 40.9768334722
SE D2 192 203.833414913 40.9768056944
SE D2 193 203.836081578 40.9768334722
SE D2 194 203.838664911 40.97686125
SE D2 195 203.841331579 40.9768056944
SE D2 196 203.843998244 40.97686125
SE D2 197 203.846623245 40.9768334722
SE D2 198 203.849289912 40.9768334722
SE D2 199 203.851956575 40.9769168056
SE D2 200 203.854581578 40.9768334722
SE D2 201 203.857248244 40.97686125
SE D2 202 203.859789912 40.9768334722
SE D2 203 203.862498241 40.9769445833
SE D2 204 203.826748311 40.9750834722
SE D2 205 203.829373312 40.9750556944
SE D2 206 203.832039978 40.9750834722
SE D2 207 203.834706644 40.97511125
SE D2 208 203.837331644 40.97511125
SE D2 209 203.840039977 40.97511125
SE D2 210 203.842539979 40.9750556944
SE D2 211 203.845331646 40.9750556944
SE D2 212 203.847873311 40.9750834722
SE D2 213 203.85062331 40.97511125
SE D2 214 203.853123309 40.9751390278
SE D2 215 203.855873309 40.9751390278
SE D2 216 203.858581643 40.9751390278
SE D2 217 203.861206644 40.97511125
SE D2 218 203.825456711 40.9733334722
SE D2 219 203.828123378 40.9733334722
SE D2 220 203.83083171 40.97336125
SE D2 221 203.83333171 40.97336125
SE D2 222 203.836040042 40.9733890278
SE D2 223 203.838665043 40.97336125
SE D2 224 203.841290044 40.9733334722
SE D2 225 203.843998376 40.9733890278
SE D2 226 203.846581709 40.9733890278
SE D2 227 203.84933171 40.97336125
SE D2 228 203.851873376 40.9733890278
SE D2 229 203.854581707 40.9734445833
SE D2 230 203.857206707 40.9734445833
SE D2 231 203.859873376 40.9733890278
SE D2 232 203.862456709 40.9733890278
SE D2 233 203.826706775 40.9716390278
SE D2 234 203.829373442 40.9716390278
SE D2 235 203.832081772 40.9717223611
SE D2 236 203.834748443 40.97161125
SE D2 237 203.837415106 40.9717223611
SE D2 238 203.839998442 40.9716390278
SE D2 239 203.842581774 40.9716668056
SE D2 240 203.845248441 40.9716668056
SE D2 241 203.847956775 40.9716390278
SE D2 242 203.850623441 40.9716668056
SE D2 243 203.853290107 40.9716945833
SE D2 244 203.85587344 40.9716945833
SE D2 245 203.858498439 40.9717223611
SE D2 246 203.861206771 40.9717501389
SE D3 1 203.828039083 40.9986668056
SE D3 2 203.830705752 40.99861125
SE D3 3 203.833372415 40.9986945833
SE D3 4 203.835997415 40.9986945833
SE D3 5 203.838580749 40.9986945833
SE D3 6 203.841330751 40.9986390278
SE D3 7 203.843997414 40.9987223611
SE D3 8 203.846580751 40.9986390278
SE D3 9 203.849205747 40.9987501389
SE D3 10 203.851914082 40.9986945833
SE D3 11 203.854497413 40.9987501389
SE D3 12 203.85716408 40.9987501389
SE D3 13 203.859747414 40.9987223611
SE D3 14 203.862414082 40.9986945833
SE D3 15 203.826830817 40.9968890278
SE D3 16 203.829330816 40.9969168056
SE D3 17 203.831997482 40.9969445833
SE D3 18 203.83462248 40.9970001389
SE D3 19 203.837289149 40.9969445833
SE D3 20 203.839997483 40.9969168056
SE D3 21 203.842622484 40.9968890278
SE D3 22 203.845247484 40.9968890278
SE D3 23 203.847872481 40.9969723611
SE D3 24 203.850455814 40.9969723611
SE D3 25 203.85316415 40.9969168056
SE D3 26 203.855830814 40.9969723611
SE D3 27 203.858497481 40.9969723611
SE D3 28 203.861205815 40.9969445833
SE D3 29 203.863747482 40.9969445833
SE D3 30 203.828080881 40.9952223611
SE D3 31 203.830664214 40.9952223611
SE D3 32 203.833289217 40.9951390278
SE D3 33 203.835955881 40.9952223611
SE D3 34 203.838622549 40.9951668056
SE D3 35 203.841289216 40.9951668056
SE D3 36 203.843914212 40.9952779167
SE D3 37 203.84658088 40.9952501389
SE D3 38 203.849205882 40.9951945833
SE D3 39 203.851914212 40.9952779167
SE D3 40 203.854539214 40.9952223611
SE D3 41 203.857080882 40.9951945833
SE D3 42 203.859830881 40.9952223611
SE D3 43 203.862455879 40.9952779167
SE D3 44 203.826705947 40.9934723611
SE D3 45 203.829372614 40.9934723611
SE D3 46 203.831997615 40.9934445833
SE D3 47 203.834705947 40.9934723611
SE D3 48 203.837330946 40.9935001389
SE D3 49 203.839914279 40.9935001389
SE D3 50 203.842622614 40.9934723611
SE D3 51 203.845330946 40.9935001389
SE D3 52 203.847955947 40.9934723611
SE D3 53 203.850622614 40.9934723611
SE D3 54 203.853247613 40.9935001389
SE D3 55 203.855830946 40.9935001389
SE D3 56 203.858455947 40.9934723611
SE D3 57 203.861122612 40.9935279167
SE D3 58 203.863830947 40.9934723611
SE D3 59 203.828039345 40.9917779167
SE D3 60 203.830706011 40.9917779167
SE D3 61 203.833414344 40.9918056944
SE D3 62 203.836039346 40.9917501389
SE D3 63 203.83858101 40.9918056944
SE D3 64 203.841289346 40.9917501389
SE D3 65 203.843956011 40.9917779167
SE D3 66 203.84658101 40.9918056944
SE D3 67 203.849206009 40.9918334722
SE D3 68 203.851872677 40.9918056944
SE D3 69 203.854622676 40.9918334722
SE D3 70 203.857247677 40.9918056944
SE D3 71 203.859872677 40.9918056944
SE D3 72 203.862539344 40.9918056944
SE D3 73 203.826747743 40.9900556944
SE D3 74 203.829331078 40.9900279167
SE D3 75 203.831997743 40.9900556944
SE D3 76 203.834706077 40.9900556944
SE D3 77 203.837372743 40.9900556944
SE D3 78 203.839997744 40.9900279167
SE D3 79 203.842664408 40.99011125
SE D3 80 203.845247741 40.99011125
SE D3 81 203.847914409 40.9900834722
SE D3 82 203.850622743 40.9900556944
SE D3 83 203.853247742 40.9900834722
SE D3 84 203.855914412 40.9900001389
SE D3 85 203.858497743 40.9900556944
SE D3 86 203.861122742 40.9900834722
SE D3 87 203.863789408 40.99011125
SE D3 88 203.828039478 40.9882779167
SE D3 89 203.830706144 40.9882779167
SE D3 90 203.833372808 40.98836125
SE D3 91 203.83599781 40.9883056944
SE D3 92 203.838664476 40.9883056944
SE D3 93 203.841372809 40.9883334722
SE D3 94 203.843914475 40.9883334722
SE D3 95 203.846539476 40.9883056944
SE D3 96 203.849289474 40.98836125
SE D3 97 203.851914476 40.9883056944
SE D3 98 203.854497808 40.98836125
SE D3 99 203.85720614 40.9883890278
SE D3 100 203.859872809 40.9883334722
SE D3 101 203.862414472 40.9884168056
SE D3 102 203.826789543 40.9865556944
SE D3 103 203.829414544 40.9865279167
SE D3 104 203.832081208 40.9865834722
SE D3 105 203.834706206 40.9866390278
SE D3 106 203.837372873 40.9866390278
SE D3 107 203.839997875 40.9865834722
SE D3 108 203.842664542 40.9865834722
SE D3 109 203.845247873 40.9866390278
SE D3 110 203.847997875 40.9865834722
SE D3 111 203.85053954 40.9866390278
SE D3 112 203.853164539 40.9866668056
SE D3 113 203.855914541 40.98661125
SE D3 114 203.858456208 40.9865834722
SE D3 115 203.861247874 40.98661125
SE D3 116 203.863831208 40.9865834722
SE D3 117 203.828081273 40.9848890278
SE D3 118 203.830706274 40.98486125
SE D3 119 203.833414607 40.98486125
SE D3 120 203.835997942 40.9848334722
SE D3 121 203.838664606 40.9848890278
SE D3 122 203.84133127 40.9849723611
SE D3 123 203.843914604 40.9849445833
SE D3 124 203.846539606 40.9848890278
SE D3 125 203.849289605 40.9849168056
SE D3 126 203.851914604 40.9849445833
SE D3 127 203.854497938 40.9849168056
SE D3 128 203.857206271 40.9849445833
SE D3 129 203.859831271 40.9849445833
SE D3 130 203.862456272 40.9849168056
SE D3 131 203.826789671 40.9831668056
SE D3 132 203.829414671 40.9831668056
SE D3 133 203.832123003 40.9832223611
SE D3 134 203.834748006 40.9831390278
SE D3 135 203.837373006 40.9831390278
SE D3 136 203.839998004 40.9831945833
SE D3 137 203.842664673 40.9831390278
SE D3 138 203.845289671 40.9831668056
SE D3 139 203.847998005 40.9831668056
