# tile dither fiber fiber_ra fiber_dec
NW D3 175 260.576477858 32.1350834722
NW D3 176 260.578811192 32.1350556944
NW D3 177 260.581227858 32.1350556944
NW D3 178 260.583561193 32.1350001389
NW D3 179 260.585936192 32.1350556944
NW D3 180 260.58831119 32.13511125
NW D3 181 260.590686191 32.1350834722
NW D3 182 260.59306119 32.13511125
NW D3 183 260.595394525 32.1350556944
NW D3 184 260.597727857 32.13511125
NW D3 185 260.600102858 32.1350556944
NW D3 186 260.60243619 32.13511125
NW D3 187 260.604852856 32.1351390278
NW D3 188 260.607144524 32.13511125
NW D3 189 260.575394569 32.1332501389
NW D3 190 260.577727902 32.1332779167
NW D3 191 260.580061235 32.1333056944
NW D3 192 260.582436235 32.1333056944
NW D3 193 260.584811234 32.1333334722
NW D3 194 260.587102901 32.1333334722
NW D3 195 260.589477901 32.1333056944
NW D3 196 260.5918529 32.13336125
NW D3 197 260.594186234 32.1333334722
NW D3 198 260.596602901 32.1333334722
NW D3 199 260.598977899 32.1334168056
NW D3 200 260.601311234 32.1333334722
NW D3 201 260.603686233 32.13336125
NW D3 202 260.605936234 32.1333334722
NW D3 203 260.608352899 32.1334168056
NW D3 204 260.576477943 32.1315834722
NW D3 205 260.578852944 32.1315556944
NW D3 206 260.581227943 32.1315834722
NW D3 207 260.583561277 32.1315834722
NW D3 208 260.585894609 32.13161125
NW D3 209 260.588311276 32.13161125
NW D3 210 260.590561277 32.1315556944
NW D3 211 260.593061278 32.1315279167
NW D3 212 260.595311277 32.1315834722
NW D3 213 260.597769609 32.13161125
NW D3 214 260.600019609 32.1316390278
NW D3 215 260.602436276 32.13161125
NW D3 216 260.604852943 32.13161125
NW D3 217 260.607186276 32.13161125
NW D3 218 260.575352986 32.1298334722
NW D3 219 260.577727986 32.1298334722
NW D3 220 260.580144653 32.1298334722
NW D3 221 260.582352985 32.12986125
NW D3 222 260.584769652 32.12986125
NW D3 223 260.587102985 32.12986125
NW D3 224 260.589477986 32.1298334722
NW D3 225 260.591852985 32.1298890278
NW D3 226 260.594186318 32.1298890278
NW D3 227 260.596602985 32.12986125
NW D3 228 260.598894651 32.1298890278
NW D3 229 260.601311317 32.1299445833
NW D3 230 260.60364465 32.1299445833
NW D3 231 260.606019651 32.1298890278
NW D3 232 260.608311318 32.1298890278
NW D3 233 260.576436361 32.1281390278
NW D3 234 260.578811361 32.1281390278
NW D3 235 260.581228026 32.1282223611
NW D3 236 260.583603028 32.12811125
NW D3 237 260.586019693 32.1281945833
NW D3 238 260.588269695 32.12811125
NW D3 239 260.590603027 32.1281668056
NW D3 240 260.592978027 32.1281668056
NW D3 241 260.595394695 32.12811125
NW D3 242 260.597769694 32.1281668056
NW D3 243 260.600144694 32.1281668056
NW D3 244 260.602478026 32.1281945833
NW D3 245 260.604811359 32.1282223611
NW D3 246 260.607186358 32.1282501389
SE D1 1 260.611519591 32.13236125
SE D1 2 260.613894592 32.1323056944
SE D1 3 260.61626959 32.1324168056
SE D1 4 260.618602924 32.1323890278
SE D1 5 260.62089459 32.1323890278
SE D1 6 260.623352925 32.1323334722
SE D1 7 260.625727922 32.1324445833
SE D1 8 260.628019592 32.1323334722
SE D1 9 260.630352922 32.1324445833
SE D1 10 260.632811257 32.1323890278
SE D1 11 260.635102922 32.1324445833
SE D1 12 260.637436256 32.1324445833
SE D1 13 260.639769589 32.1324445833
SE D1 14 260.64214459 32.1324168056
SE D1 15 260.610436301 32.1305834722
SE D1 16 260.6126863 32.13061125
SE D1 17 260.615061299 32.1306668056
SE D1 18 260.617394632 32.1306945833
SE D1 19 260.619769633 32.1306390278
SE D1 20 260.622144634 32.13061125
SE D1 21 260.624519634 32.1305834722
SE D1 22 260.626852967 32.13061125
SE D1 23 260.629186298 32.1306945833
SE D1 24 260.631477966 32.1306668056
SE D1 25 260.6339363 32.1306390278
SE D1 26 260.636269632 32.1306668056
SE D1 27 260.638644632 32.1306668056
SE D1 28 260.641061299 32.1306668056
SE D1 29 260.6433113 32.1306390278
SE D1 30 260.611561342 32.1289168056
SE D1 31 260.613853009 32.1289168056
SE D1 32 260.61622801 32.12886125
SE D1 33 260.618561342 32.1289168056
SE D1 34 260.620936343 32.12886125
SE D1 35 260.623353009 32.1288890278
SE D1 36 260.625686341 32.1289723611
SE D1 37 260.628061341 32.1289723611
SE D1 38 260.630394676 32.1288890278
SE D1 39 260.632811341 32.1289723611
SE D1 40 260.635144675 32.1289445833
SE D1 41 260.637394676 32.1288890278
SE D1 42 260.639853008 32.1289445833
SE D1 43 260.64218634 32.1290001389
SE D1 44 260.610311385 32.1271668056
SE D1 45 260.612728051 32.1271668056
SE D1 46 260.615061385 32.1271668056
SE D1 47 260.617436385 32.1271668056
SE D1 48 260.619811384 32.1271945833
SE D1 49 260.622103051 32.1271945833
SE D1 50 260.624519718 32.1271668056
SE D1 51 260.626894717 32.1272223611
SE D1 52 260.629269717 32.1271945833
SE D1 53 260.631644717 32.1271945833
SE D1 54 260.63397805 32.1272223611
SE D1 55 260.636269717 32.1271945833
SE D1 56 260.638644718 32.1271668056
SE D1 57 260.641019716 32.1272501389
SE D1 58 260.643436385 32.1271668056
SE D1 59 260.611519759 32.1255001389
SE D1 60 260.613894759 32.1254723611
SE D1 61 260.616311425 32.1255001389
SE D1 62 260.618644759 32.1254723611
SE D1 63 260.620894759 32.1255001389
SE D1 64 260.623311427 32.1254445833
SE D1 65 260.625686426 32.1254723611
SE D1 66 260.628061425 32.1255279167
SE D1 67 260.630394757 32.1255556944
SE D1 68 260.632769758 32.1255279167
SE D1 69 260.635186425 32.1255279167
SE D1 70 260.637519758 32.1255279167
SE D1 71 260.639853091 32.1255279167
SE D1 72 260.642269759 32.1255001389
SE D1 73 260.610353134 32.1237779167
SE D1 74 260.612686468 32.1237501389
SE D1 75 260.615061468 32.1237501389
SE D1 76 260.617478135 32.1237501389
SE D1 77 260.619853135 32.1237501389
SE D1 78 260.622186468 32.1237501389
SE D1 79 260.624561467 32.1238056944
SE D1 80 260.626853133 32.1238056944
SE D1 81 260.629228134 32.1237779167
SE D1 82 260.631644801 32.1237501389
SE D1 83 260.633978134 32.1237779167
SE D1 84 260.636353136 32.1237223611
SE D1 85 260.638644801 32.1237779167
SE D1 86 260.641019801 32.1237779167
SE D1 87 260.6433948 32.1238056944
SE D1 88 260.611519845 32.1219723611
SE D1 89 260.613894845 32.1219723611
SE D1 90 260.616269843 32.1220556944
SE D1 91 260.618603178 32.1220001389
SE D1 92 260.620978177 32.1220279167
SE D1 93 260.623394843 32.1220556944
SE D1 94 260.62568651 32.1220556944
SE D1 95 260.628019844 32.1220001389
SE D1 96 260.630478176 32.1220556944
SE D1 97 260.632811511 32.1220001389
SE D1 98 260.635103176 32.1220556944
SE D1 99 260.637519842 32.1220834722
SE D1 100 260.639894843 32.1220556944
SE D1 101 260.642144842 32.12211125
SE D1 102 260.610436553 32.1202779167
SE D1 103 260.61272822 32.1202501389
SE D1 104 260.61510322 32.1202779167
SE D1 105 260.617478218 32.1203334722
SE D1 106 260.619811552 32.1203334722
SE D1 107 260.622186552 32.1203056944
SE D1 108 260.624561553 32.1202779167
SE D1 109 260.626853218 32.1203334722
SE D1 110 260.629311553 32.1202779167
SE D1 111 260.631561552 32.1203334722
SE D1 112 260.633894884 32.1203890278
SE D1 113 260.636353219 32.1203056944
SE D1 114 260.638644886 32.1202779167
SE D1 115 260.641103219 32.1203056944
SE D1 116 260.643394886 32.1203056944
SE D1 117 260.611519928 32.1185834722
SE D1 118 260.613894928 32.1185556944
SE D1 119 260.616311595 32.1185556944
SE D1 120 260.618603262 32.1185556944
SE D1 121 260.62097826 32.11861125
SE D1 122 260.623353259 32.1186668056
SE D1 123 260.625644926 32.1186390278
SE D1 124 260.628019928 32.1185834722
SE D1 125 260.630436594 32.11861125
SE D1 126 260.632811592 32.1186668056
SE D1 127 260.63510326 32.11861125
SE D1 128 260.637519926 32.1186390278
SE D1 129 260.63985326 32.1186390278
SE D1 130 260.642186594 32.11861125
SE D1 131 260.61039497 32.11686125
SE D1 132 260.612769969 32.1168890278
SE D1 133 260.615144968 32.1169168056
SE D1 134 260.617478304 32.1168334722
SE D1 135 260.619853304 32.1168334722
SE D1 136 260.622186636 32.1168890278
SE D1 137 260.624519971 32.1168334722
SE D1 138 260.626894969 32.1168890278
SE D1 139 260.629311637 32.11686125
SE D1 140 260.631644968 32.1169168056
SE D1 141 260.634019968 32.1169168056
SE D1 142 260.636311635 32.1169168056
SE D1 143 260.638686636 32.1168890278
SE D1 144 260.641103302 32.1169168056
SE D1 145 260.643394968 32.1169168056
SE D1 146 260.611603347 32.1150556944
SE D1 147 260.613895013 32.1150834722
SE D1 148 260.616228345 32.1151390278
SE D1 149 260.618603346 32.11511125
SE D1 150 260.621020012 32.1151390278
SE D1 151 260.623353345 32.1151668056
SE D1 152 260.625728346 32.11511125
SE D1 153 260.628103344 32.1151945833
SE D1 154 260.630436678 32.1151668056
SE D1 155 260.632770013 32.11511125
SE D1 156 260.635145012 32.1151390278
SE D1 157 260.637478344 32.1151945833
SE D1 158 260.639770011 32.1151668056
SE D1 159 260.642228345 32.1151668056
SE D1 160 260.610353387 32.1134168056
SE D1 161 260.612728388 32.1133890278
SE D1 162 260.615145055 32.1133890278
SE D1 163 260.617478387 32.1134168056
SE D1 164 260.619853388 32.1133890278
SE D1 165 260.622228388 32.1133890278
SE D1 166 260.624603387 32.1134168056
SE D1 167 260.62693672 32.1134445833
SE D1 168 260.629270053 32.1134723611
SE D1 169 260.631728386 32.1134723611
SE D1 170 260.633936721 32.1134168056
SE D1 171 260.636353386 32.1134723611
SE D1 172 260.638686719 32.1135001389
SE D1 173 260.641103389 32.11336125
SE D1 174 260.643436721 32.1134168056
SE D1 175 260.611561762 32.1117223611
SE D1 176 260.613895095 32.1117223611
SE D1 177 260.616311762 32.1117223611
SE D1 178 260.618645097 32.1116668056
SE D1 179 260.621020096 32.1116945833
SE D1 180 260.623395094 32.1117779167
SE D1 181 260.625770095 32.1117223611
SE D1 182 260.628145095 32.1117501389
SE D1 183 260.630436763 32.1116945833
SE D1 184 260.632770095 32.1117501389
SE D1 185 260.635145095 32.1117223611
SE D1 186 260.637520094 32.1117779167
SE D1 187 260.639895094 32.1117779167
SE D1 188 260.642186761 32.1117501389
SE D1 189 260.610478473 32.1098890278
SE D1 190 260.612770139 32.1099445833
SE D1 191 260.615145138 32.1099723611
SE D1 192 260.617478471 32.1099723611
SE D1 193 260.619853471 32.1100001389
SE D1 194 260.622186804 32.1100001389
SE D1 195 260.624561805 32.1099723611
SE D1 196 260.626936803 32.1100279167
SE D1 197 260.629270138 32.1099723611
SE D1 198 260.631645137 32.1100001389
SE D1 199 260.634020136 32.1100556944
SE D1 200 260.636353471 32.1100001389
SE D1 201 260.638770137 32.1100001389
SE D1 202 260.641020137 32.1100001389
SE D1 203 260.643436802 32.1100834722
SE D1 204 260.611520181 32.1082223611
SE D1 205 260.613895182 32.1081945833
SE D1 206 260.61627018 32.1082501389
SE D1 207 260.61864518 32.1082501389
SE D1 208 260.620978513 32.1082779167
SE D1 209 260.623395179 32.1082779167
SE D1 210 260.625645181 32.1082223611
SE D1 211 260.628145182 32.1081945833
SE D1 212 260.63039518 32.1082501389
SE D1 213 260.632853513 32.1082779167
SE D1 214 260.635061845 32.1083056944
SE D1 215 260.637520179 32.1082779167
SE D1 216 260.639936846 32.1082779167
SE D1 217 260.642270179 32.1082779167
SE D1 218 260.610395224 32.1064723611
SE D1 219 260.612770224 32.1064723611
SE D1 220 260.61518689 32.1065001389
SE D1 221 260.61743689 32.1065001389
SE D1 222 260.619853556 32.1065279167
SE D1 223 260.622186889 32.1065279167
SE D1 224 260.624520224 32.1064723611
SE D1 225 260.626936889 32.1065279167
SE D1 226 260.629228556 32.1065279167
SE D1 227 260.63168689 32.1065001389
SE D1 228 260.633978555 32.1065556944
SE D1 229 260.636353554 32.1065834722
SE D1 230 260.638728554 32.10661125
SE D1 231 260.641103555 32.1065556944
SE D1 232 260.643395222 32.1065556944
SE D1 233 260.611520264 32.1048056944
SE D1 234 260.613895265 32.1047779167
SE D1 235 260.61631193 32.10486125
SE D1 236 260.618686932 32.1047501389
SE D1 237 260.62106193 32.10486125
SE D1 238 260.623353598 32.1047779167
SE D1 239 260.625686931 32.1048056944
SE D1 240 260.628020264 32.1048056944
SE D1 241 260.630436932 32.1047779167
SE D1 242 260.632811931 32.1048056944
SE D1 243 260.635228597 32.1048334722
SE D1 244 260.637520264 32.1048334722
SE D1 245 260.639853596 32.1048890278
SE D1 246 260.642270262 32.1048890278
SE D2 1 260.610352938 32.1318056944
SE D2 2 260.612686273 32.1317501389
SE D2 3 260.615102937 32.13186125
SE D2 4 260.617436271 32.1318334722
SE D2 5 260.619727937 32.1318334722
SE D2 6 260.622186272 32.1317779167
SE D2 7 260.624561269 32.1318890278
SE D2 8 260.626852939 32.1317779167
SE D2 9 260.629186269 32.1318890278
SE D2 10 260.631602937 32.1318334722
SE D2 11 260.633936269 32.1318890278
SE D2 12 260.636269603 32.1318890278
SE D2 13 260.638602937 32.13186125
SE D2 14 260.640977937 32.1318334722
SE D2 15 260.609227981 32.1300279167
SE D2 16 260.611477981 32.1300556944
SE D2 17 260.613852979 32.13011125
SE D2 18 260.616186312 32.1301390278
SE D2 19 260.618561313 32.1300834722
SE D2 20 260.620977981 32.1300556944
SE D2 21 260.623311315 32.1300279167
SE D2 22 260.625644647 32.1300556944
SE D2 23 260.628019645 32.1301390278
SE D2 24 260.630269646 32.13011125
SE D2 25 260.632727981 32.1300556944
SE D2 26 260.635102979 32.13011125
SE D2 27 260.637477979 32.13011125
SE D2 28 260.639894646 32.13011125
SE D2 29 260.642144647 32.1300834722
SE D2 30 260.610353022 32.12836125
SE D2 31 260.612644689 32.12836125
SE D2 32 260.615019691 32.1282779167
SE D2 33 260.617394689 32.12836125
SE D2 34 260.61976969 32.1283056944
SE D2 35 260.622144689 32.1283334722
SE D2 36 260.624478021 32.1284168056
SE D2 37 260.626853021 32.1284168056
SE D2 38 260.629186356 32.1283334722
SE D2 39 260.631603021 32.1284168056
SE D2 40 260.633978022 32.12836125
SE D2 41 260.636228023 32.1283334722
SE D2 42 260.638686355 32.1283890278
SE D2 43 260.641019687 32.1284445833
SE D2 44 260.609144732 32.12661125
SE D2 45 260.611519732 32.12661125
SE D2 46 260.613853065 32.12661125
SE D2 47 260.616269732 32.12661125
SE D2 48 260.618603064 32.1266390278
SE D2 49 260.620936398 32.1266390278
SE D2 50 260.623353065 32.12661125
SE D2 51 260.625728064 32.1266668056
SE D2 52 260.628061398 32.1266390278
SE D2 53 260.630478064 32.1266390278
SE D2 54 260.63276973 32.1266668056
SE D2 55 260.635103064 32.1266390278
SE D2 56 260.637436398 32.12661125
SE D2 57 260.639811396 32.1266945833
SE D2 58 260.642228065 32.12661125
SE D2 59 260.610353106 32.1249445833
SE D2 60 260.612728106 32.1249168056
SE D2 61 260.615103106 32.1249445833
SE D2 62 260.61743644 32.1249168056
SE D2 63 260.619728106 32.1249445833
SE D2 64 260.622144774 32.1248890278
SE D2 65 260.624478106 32.1249168056
SE D2 66 260.626853106 32.1249445833
SE D2 67 260.629186438 32.1250001389
SE D2 68 260.631561439 32.1249445833
SE D2 69 260.634019772 32.1249723611
SE D2 70 260.636353105 32.1249723611
SE D2 71 260.638686438 32.1249723611
SE D2 72 260.641061439 32.1249445833
SE D2 73 260.609186482 32.1231945833
SE D2 74 260.611478148 32.1231945833
SE D2 75 260.613853148 32.1231945833
SE D2 76 260.616269815 32.1231945833
SE D2 77 260.618644815 32.1231945833
SE D2 78 260.620978148 32.1231945833
SE D2 79 260.623353147 32.1232501389
SE D2 80 260.625644814 32.1232501389
SE D2 81 260.628061481 32.1232223611
SE D2 82 260.630436482 32.1231945833
SE D2 83 260.632769814 32.1232223611
SE D2 84 260.635144816 32.1231668056
SE D2 85 260.637478148 32.1231945833
SE D2 86 260.639811481 32.1232223611
SE D2 87 260.64218648 32.1232501389
SE D2 88 260.610353192 32.1214168056
SE D2 89 260.612686525 32.1214168056
SE D2 90 260.615061523 32.1215001389
SE D2 91 260.617394858 32.1214445833
SE D2 92 260.619769858 32.1214445833
SE D2 93 260.622186524 32.1214723611
SE D2 94 260.62447819 32.1214723611
SE D2 95 260.626811525 32.1214445833
SE D2 96 260.629269856 32.1215001389
SE D2 97 260.631603191 32.1214445833
SE D2 98 260.633936523 32.1215001389
SE D2 99 260.636311522 32.1215279167
SE D2 100 260.63872819 32.1215001389
SE D2 101 260.640936522 32.1215556944
SE D2 102 260.609228233 32.1197223611
SE D2 103 260.611561568 32.1196668056
SE D2 104 260.613936567 32.1197223611
SE D2 105 260.616269899 32.1197779167
SE D2 106 260.618644899 32.1197779167
SE D2 107 260.620978233 32.1197501389
SE D2 108 260.623353233 32.1197223611
SE D2 109 260.625686565 32.1197779167
SE D2 110 260.628103233 32.1197223611
SE D2 111 260.630394899 32.1197779167
SE D2 112 260.632728231 32.1198056944
SE D2 113 260.635186566 32.1197501389
SE D2 114 260.637436567 32.1197223611
SE D2 115 260.639894899 32.1197501389
SE D2 116 260.642228233 32.1197223611
SE D2 117 260.610353275 32.1180279167
SE D2 118 260.612728275 32.1180001389
SE D2 119 260.615103275 32.1180001389
SE D2 120 260.617394942 32.1180001389
SE D2 121 260.619811608 32.1180279167
SE D2 122 260.622186606 32.11811125
SE D2 123 260.624436607 32.1180834722
SE D2 124 260.626811608 32.1180279167
SE D2 125 260.629269941 32.1180556944
SE D2 126 260.631603273 32.11811125
SE D2 127 260.633894941 32.1180556944
SE D2 128 260.636311607 32.1180834722
SE D2 129 260.638686607 32.1180834722
SE D2 130 260.640978274 32.1180556944
SE D2 131 260.609228317 32.1163056944
SE D2 132 260.611561649 32.1163334722
SE D2 133 260.613978315 32.11636125
SE D2 134 260.616311651 32.1162779167
SE D2 135 260.618644984 32.1162779167
SE D2 136 260.620978316 32.1163334722
SE D2 137 260.623353317 32.1162779167
SE D2 138 260.625728316 32.1163334722
SE D2 139 260.628103317 32.1163056944
SE D2 140 260.630478316 32.1163334722
SE D2 141 260.632811649 32.11636125
SE D2 142 260.635103316 32.1163334722
SE D2 143 260.637519983 32.1163334722
SE D2 144 260.639894982 32.11636125
SE D2 145 260.642228315 32.11636125
SE D2 146 260.610395028 32.1145001389
SE D2 147 260.61272836 32.1145279167
SE D2 148 260.615061693 32.1145556944
SE D2 149 260.617395026 32.1145556944
SE D2 150 260.619853359 32.1145834722
SE D2 151 260.622145025 32.11461125
SE D2 152 260.624520026 32.1145556944
SE D2 153 260.626936691 32.1146390278
SE D2 154 260.629270025 32.11461125
SE D2 155 260.631561693 32.1145556944
SE D2 156 260.633936692 32.1145834722
SE D2 157 260.636270024 32.1146390278
SE D2 158 260.638603358 32.11461125
SE D2 159 260.641020025 32.11461125
SE D2 160 260.609145068 32.11286125
SE D2 161 260.611561735 32.1128334722
SE D2 162 260.613978402 32.1128334722
SE D2 163 260.616270068 32.11286125
SE D2 164 260.618686735 32.1128334722
SE D2 165 260.621020068 32.1128334722
SE D2 166 260.623395068 32.1128334722
SE D2 167 260.6257284 32.1128890278
SE D2 168 260.6281034 32.1128890278
SE D2 169 260.630520066 32.1129168056
SE D2 170 260.632770068 32.11286125
SE D2 171 260.635145066 32.1129168056
SE D2 172 260.637520066 32.1129445833
SE D2 173 260.639895069 32.1128056944
SE D2 174 260.642270068 32.11286125
SE D2 175 260.610353442 32.1111668056
SE D2 176 260.612686776 32.1111668056
SE D2 177 260.615103442 32.1111668056
SE D2 178 260.617478444 32.1110834722
SE D2 179 260.619811776 32.1111390278
SE D2 180 260.622186774 32.1112223611
SE D2 181 260.624561776 32.1111668056
SE D2 182 260.626936775 32.1111945833
SE D2 183 260.62927011 32.1111390278
SE D2 184 260.631603442 32.1111945833
SE D2 185 260.633978442 32.1111668056
SE D2 186 260.636311775 32.1111945833
SE D2 187 260.638728441 32.1112223611
SE D2 188 260.641020108 32.1111945833
SE D2 189 260.609270154 32.1093334722
SE D2 190 260.611603486 32.1093890278
SE D2 191 260.613936818 32.1094168056
SE D2 192 260.616311818 32.1094168056
SE D2 193 260.618686818 32.1094445833
SE D2 194 260.620978484 32.1094445833
SE D2 195 260.623353486 32.1093890278
SE D2 196 260.625728484 32.1094445833
SE D2 197 260.628061818 32.1094168056
SE D2 198 260.630478484 32.1094445833
SE D2 199 260.632853483 32.1095001389
SE D2 200 260.635186818 32.1094445833
SE D2 201 260.637561818 32.1094445833
SE D2 202 260.639811818 32.1094445833
SE D2 203 260.642228482 32.1095279167
SE D2 204 260.610353528 32.1076668056
SE D2 205 260.612728528 32.1076390278
SE D2 206 260.615103528 32.1076668056
SE D2 207 260.61743686 32.1076945833
SE D2 208 260.619770194 32.1076945833
SE D2 209 260.62218686 32.1077223611
SE D2 210 260.624436862 32.1076390278
SE D2 211 260.626936862 32.1076390278
SE D2 212 260.62918686 32.1076945833
SE D2 213 260.631645193 32.1077223611
SE D2 214 260.633895192 32.1077501389
SE D2 215 260.63631186 32.1077223611
SE D2 216 260.638728526 32.1077223611
SE D2 217 260.64106186 32.1077223611
SE D2 218 260.60922857 32.1059168056
SE D2 219 260.61160357 32.1059168056
SE D2 220 260.614020236 32.1059445833
SE D2 221 260.61622857 32.1059445833
SE D2 222 260.618645236 32.1059723611
SE D2 223 260.620978569 32.1059723611
SE D2 224 260.62335357 32.1059168056
SE D2 225 260.625728569 32.1059723611
SE D2 226 260.628061902 32.1059723611
SE D2 227 260.63047857 32.1059445833
SE D2 228 260.632770235 32.1060001389
SE D2 229 260.635186901 32.1060279167
SE D2 230 260.637520234 32.1060556944
SE D2 231 260.639895236 32.1059723611
SE D2 232 260.642186902 32.1060001389
SE D2 233 260.610311945 32.1042501389
SE D2 234 260.612686945 32.1042223611
SE D2 235 260.61510361 32.1043056944
SE D2 236 260.617520279 32.1041945833
SE D2 237 260.619895276 32.1043056944
SE D2 238 260.622145279 32.1042223611
SE D2 239 260.624478611 32.1042501389
SE D2 240 260.626853611 32.1042501389
SE D2 241 260.629270279 32.1042223611
SE D2 242 260.631645278 32.1042501389
SE D2 243 260.634020277 32.1042779167
SE D2 244 260.636353611 32.1042779167
SE D2 245 260.638686943 32.1043056944
SE D2 246 260.641061942 32.1043334722
SE D3 1 260.611519618 32.1312501389
SE D3 2 260.61389462 32.1311945833
SE D3 3 260.616269617 32.1313056944
SE D3 4 260.618602951 32.1312779167
SE D3 5 260.620894617 32.1312779167
SE D3 6 260.623352952 32.1312223611
SE D3 7 260.625727949 32.1313334722
SE D3 8 260.628061286 32.1312223611
SE D3 9 260.630352949 32.1313334722
SE D3 10 260.632811284 32.1312779167
SE D3 11 260.635102949 32.1313334722
SE D3 12 260.637436283 32.1313334722
SE D3 13 260.639769617 32.1313056944
SE D3 14 260.642144617 32.1312779167
SE D3 15 260.610436328 32.1294723611
SE D3 16 260.612686328 32.1295001389
SE D3 17 260.615061326 32.1295556944
SE D3 18 260.617394659 32.1295834722
SE D3 19 260.61976966 32.1295279167
SE D3 20 260.622144661 32.1295001389
SE D3 21 260.624519662 32.1294723611
SE D3 22 260.626852994 32.1295001389
SE D3 23 260.629186326 32.1295834722
SE D3 24 260.631477993 32.1295556944
SE D3 25 260.633936327 32.1295279167
SE D3 26 260.63626966 32.1295556944
SE D3 27 260.63864466 32.1295556944
SE D3 28 260.641061326 32.1295556944
SE D3 29 260.643352994 32.1295279167
SE D3 30 260.611561369 32.1278056944
SE D3 31 260.613853036 32.1278056944
SE D3 32 260.616228038 32.1277223611
SE D3 33 260.618561369 32.1278056944
SE D3 34 260.62093637 32.1277501389
SE D3 35 260.623353036 32.1277779167
SE D3 36 260.625686368 32.12786125
SE D3 37 260.628061368 32.12786125
SE D3 38 260.630394703 32.1277779167
SE D3 39 260.632811368 32.12786125
SE D3 40 260.635144702 32.1278056944
SE D3 41 260.63743637 32.1277779167
SE D3 42 260.639853035 32.1278334722
SE D3 43 260.642228034 32.1278890278
SE D3 44 260.610311412 32.1260556944
SE D3 45 260.612728078 32.1260556944
SE D3 46 260.615061412 32.1260556944
SE D3 47 260.617436412 32.1260556944
SE D3 48 260.619811411 32.1260834722
SE D3 49 260.622103078 32.1260834722
SE D3 50 260.624519745 32.1260556944
SE D3 51 260.62693641 32.12611125
SE D3 52 260.629269744 32.1260834722
SE D3 53 260.631644744 32.1260834722
SE D3 54 260.633978077 32.12611125
SE D3 55 260.636269744 32.1260834722
SE D3 56 260.638644745 32.1260556944
SE D3 57 260.641019743 32.1261390278
SE D3 58 260.643436412 32.1260556944
SE D3 59 260.611519786 32.1243890278
SE D3 60 260.613894787 32.12436125
SE D3 61 260.616311453 32.1243890278
SE D3 62 260.618644787 32.12436125
SE D3 63 260.620894786 32.1243890278
SE D3 64 260.623311454 32.1243334722
SE D3 65 260.625686453 32.12436125
SE D3 66 260.628061453 32.1243890278
SE D3 67 260.630394785 32.1244445833
SE D3 68 260.632769785 32.1244168056
SE D3 69 260.635186452 32.1244168056
SE D3 70 260.637519785 32.1244168056
SE D3 71 260.639853119 32.1244168056
SE D3 72 260.642269786 32.1243890278
SE D3 73 260.610353162 32.1226390278
SE D3 74 260.612686495 32.1226390278
SE D3 75 260.615061495 32.1226390278
SE D3 76 260.617478162 32.1226390278
SE D3 77 260.619853162 32.1226390278
SE D3 78 260.622186495 32.1226390278
SE D3 79 260.624561494 32.1226945833
SE D3 80 260.626853161 32.1226945833
SE D3 81 260.629228161 32.1226668056
SE D3 82 260.631644829 32.1226390278
SE D3 83 260.633978161 32.1226668056
SE D3 84 260.636353163 32.12261125
SE D3 85 260.638644829 32.1226390278
SE D3 86 260.641019828 32.1226668056
SE D3 87 260.643394827 32.1226945833
SE D3 88 260.611519872 32.12086125
SE D3 89 260.613894872 32.12086125
SE D3 90 260.61626987 32.1209445833
SE D3 91 260.618603205 32.1208890278
SE D3 92 260.620978205 32.1208890278
SE D3 93 260.623394871 32.1209168056
SE D3 94 260.625686537 32.1209168056
SE D3 95 260.628019871 32.1208890278
SE D3 96 260.630478203 32.1209445833
SE D3 97 260.632811538 32.1208890278
SE D3 98 260.635103203 32.1209445833
SE D3 99 260.637519869 32.1209723611
SE D3 100 260.63989487 32.1209445833
SE D3 101 260.642144869 32.1210001389
SE D3 102 260.61043658 32.1191668056
SE D3 103 260.612728248 32.1191390278
SE D3 104 260.615144914 32.1191668056
SE D3 105 260.617478245 32.1192223611
SE D3 106 260.619811579 32.1192223611
SE D3 107 260.622186579 32.1191945833
SE D3 108 260.62456158 32.1191668056
SE D3 109 260.626853245 32.1192223611
SE D3 110 260.62931158 32.1191668056
SE D3 111 260.631603245 32.1192223611
SE D3 112 260.633894911 32.1192779167
SE D3 113 260.636353246 32.1191945833
SE D3 114 260.638644914 32.1191668056
SE D3 115 260.641103246 32.1191945833
SE D3 116 260.643394913 32.1191945833
SE D3 117 260.611519955 32.1174723611
SE D3 118 260.613894956 32.1174445833
SE D3 119 260.616311622 32.1174445833
SE D3 120 260.618603289 32.1174445833
SE D3 121 260.620978288 32.1174723611
SE D3 122 260.623353286 32.1175556944
SE D3 123 260.625644954 32.1175279167
SE D3 124 260.628019955 32.1174723611
SE D3 125 260.630436621 32.1175001389
SE D3 126 260.63281162 32.1175556944
SE D3 127 260.635103288 32.1175001389
SE D3 128 260.637519954 32.1175279167
SE D3 129 260.639853287 32.1175279167
SE D3 130 260.642186621 32.1175001389
SE D3 131 260.610394997 32.1157501389
SE D3 132 260.612769996 32.1157779167
SE D3 133 260.615144996 32.1158056944
SE D3 134 260.617478331 32.1157223611
SE D3 135 260.619853331 32.1157223611
SE D3 136 260.622186663 32.1157779167
SE D3 137 260.624561664 32.1157223611
SE D3 138 260.626894996 32.1157779167
SE D3 139 260.629311664 32.1157501389
