# tile dither fiber fiber_ra fiber_dec
NW D3 175 215.8632803 16.4828890278
NW D3 176 215.865321967 16.4828890278
NW D3 177 215.867446967 16.4828890278
NW D3 178 215.869530301 16.4828056944
NW D3 179 215.871613634 16.48286125
NW D3 180 215.873738633 16.4829445833
NW D3 181 215.875821967 16.4828890278
NW D3 182 215.8779053 16.4829168056
NW D3 183 215.879988634 16.48286125
NW D3 184 215.8820303 16.4829168056
NW D3 185 215.884113634 16.48286125
NW D3 186 215.886196967 16.4829168056
NW D3 187 215.888321966 16.4829445833
NW D3 188 215.890321967 16.4829168056
NW D3 189 215.862321985 16.4810556944
NW D3 190 215.864363652 16.4810834722
NW D3 191 215.866446985 16.4811390278
NW D3 192 215.868530318 16.48111125
NW D3 193 215.870613651 16.4811390278
NW D3 194 215.872655318 16.4811668056
NW D3 195 215.874780318 16.48111125
NW D3 196 215.876863651 16.4811668056
NW D3 197 215.878905318 16.4811390278
NW D3 198 215.881030318 16.4811390278
NW D3 199 215.88311365 16.4812223611
NW D3 200 215.885196985 16.4811390278
NW D3 201 215.887321984 16.4811668056
NW D3 202 215.889280318 16.4811668056
NW D3 203 215.891446983 16.4812501389
NW D3 204 215.863280336 16.4793890278
NW D3 205 215.865363669 16.47936125
NW D3 206 215.867447002 16.4793890278
NW D3 207 215.869530335 16.4794168056
NW D3 208 215.871613669 16.4794168056
NW D3 209 215.873738669 16.4794168056
NW D3 210 215.875697003 16.47936125
NW D3 211 215.877905336 16.47936125
NW D3 212 215.879905336 16.4793890278
NW D3 213 215.882072002 16.4794168056
NW D3 214 215.884030335 16.4794445833
NW D3 215 215.886197002 16.4794445833
NW D3 216 215.888322002 16.4794445833
NW D3 217 215.890405335 16.4794168056
NW D3 218 215.862280354 16.4776390278
NW D3 219 215.864363687 16.4776390278
NW D3 220 215.866488687 16.4776668056
NW D3 221 215.86844702 16.4776668056
NW D3 222 215.870613686 16.4776945833
NW D3 223 215.872655353 16.4776668056
NW D3 224 215.874738687 16.4776390278
NW D3 225 215.876863686 16.4776945833
NW D3 226 215.878905353 16.4776945833
NW D3 227 215.881030353 16.4776668056
NW D3 228 215.88307202 16.4776945833
NW D3 229 215.885197019 16.4777501389
NW D3 230 215.887280352 16.4777501389
NW D3 231 215.889363686 16.4776945833
NW D3 232 215.891405353 16.4776945833
NW D3 233 215.863238704 16.4759445833
NW D3 234 215.865322037 16.4759445833
NW D3 235 215.867447037 16.4760279167
NW D3 236 215.869572038 16.4759168056
NW D3 237 215.871697037 16.4760279167
NW D3 238 215.873697037 16.4759445833
NW D3 239 215.875738704 16.4759723611
NW D3 240 215.877822037 16.4759723611
NW D3 241 215.879947037 16.4759445833
NW D3 242 215.882072037 16.4759723611
NW D3 243 215.884197037 16.4760001389
NW D3 244 215.886197037 16.4760001389
NW D3 245 215.88828037 16.4760279167
NW D3 246 215.89040537 16.4760556944
SE D1 1 215.891363686 16.4776945833
SE D1 2 215.893405354 16.47761125
SE D1 3 215.895530353 16.4777223611
SE D1 4 215.897613686 16.4777223611
SE D1 5 215.899613686 16.4777223611
SE D1 6 215.901780353 16.4776668056
SE D1 7 215.903905352 16.4777501389
SE D1 8 215.905905354 16.4776390278
SE D1 9 215.907988686 16.4777501389
SE D1 10 215.910113686 16.4777223611
SE D1 11 215.912155352 16.4777779167
SE D1 12 215.914238685 16.4777779167
SE D1 13 215.916280352 16.4777501389
SE D1 14 215.918405353 16.4777223611
SE D1 15 215.890363705 16.4758890278
SE D1 16 215.892363704 16.4759445833
SE D1 17 215.894447037 16.4759723611
SE D1 18 215.896488703 16.4760279167
SE D1 19 215.898613704 16.4759445833
SE D1 20 215.900738704 16.4759445833
SE D1 21 215.902822038 16.4759168056
SE D1 22 215.904863704 16.4759168056
SE D1 23 215.906947037 16.4760001389
SE D1 24 215.908947037 16.4760001389
SE D1 25 215.911113704 16.4759445833
SE D1 26 215.913197037 16.4760001389
SE D1 27 215.91528037 16.4760001389
SE D1 28 215.917447037 16.4759723611
SE D1 29 215.919447037 16.4759723611
SE D1 30 215.891363722 16.4742223611
SE D1 31 215.893405388 16.4742501389
SE D1 32 215.895488722 16.4741668056
SE D1 33 215.897572055 16.4742501389
SE D1 34 215.899655389 16.4741945833
SE D1 35 215.901780389 16.4741945833
SE D1 36 215.903822054 16.4743056944
SE D1 37 215.905947054 16.4742779167
SE D1 38 215.907988722 16.4741945833
SE D1 39 215.910113721 16.4743056944
SE D1 40 215.912197055 16.4742501389
SE D1 41 215.914197055 16.4742223611
SE D1 42 215.916363721 16.4742501389
SE D1 43 215.918447054 16.4743056944
SE D1 44 215.890280406 16.4724723611
SE D1 45 215.892405406 16.4725001389
SE D1 46 215.894447073 16.4724723611
SE D1 47 215.896572072 16.4725001389
SE D1 48 215.898655406 16.4725279167
SE D1 49 215.900697072 16.4725279167
SE D1 50 215.902822073 16.4724723611
SE D1 51 215.904947072 16.4725279167
SE D1 52 215.906988739 16.4725001389
SE D1 53 215.909113739 16.4725001389
SE D1 54 215.911155406 16.4725279167
SE D1 55 215.913197072 16.4725279167
SE D1 56 215.915280406 16.4725001389
SE D1 57 215.917363739 16.4725556944
SE D1 58 215.919488739 16.4725001389
SE D1 59 215.89132209 16.4708056944
SE D1 60 215.89344709 16.4708056944
SE D1 61 215.895572089 16.4708334722
SE D1 62 215.897613757 16.4707779167
SE D1 63 215.899613756 16.4708334722
SE D1 64 215.901780423 16.4707779167
SE D1 65 215.903863756 16.4708056944
SE D1 66 215.905947089 16.4708334722
SE D1 67 215.907988756 16.47086125
SE D1 68 215.910072089 16.4708334722
SE D1 69 215.912238756 16.47086125
SE D1 70 215.914322089 16.4708334722
SE D1 71 215.916363756 16.4708334722
SE D1 72 215.918488756 16.4708334722
SE D1 73 215.890322107 16.4690834722
SE D1 74 215.892363774 16.4690556944
SE D1 75 215.894447107 16.4690556944
SE D1 76 215.896572107 16.4690556944
SE D1 77 215.898697107 16.4690834722
SE D1 78 215.900738774 16.4690556944
SE D1 79 215.902822107 16.46911125
SE D1 80 215.904863774 16.46911125
SE D1 81 215.906988774 16.46911125
SE D1 82 215.909113774 16.4690834722
SE D1 83 215.91115544 16.46911125
SE D1 84 215.913280441 16.4690279167
SE D1 85 215.915322107 16.4690834722
SE D1 86 215.91740544 16.46911125
SE D1 87 215.919488773 16.4691390278
SE D1 88 215.891322125 16.4673056944
SE D1 89 215.893405459 16.4673056944
SE D1 90 215.895530458 16.4673890278
SE D1 91 215.897572125 16.4673056944
SE D1 92 215.899697125 16.4673334722
SE D1 93 215.901822125 16.46736125
SE D1 94 215.903822125 16.46736125
SE D1 95 215.905905459 16.4673056944
SE D1 96 215.908072124 16.4673890278
SE D1 97 215.910155458 16.4673334722
SE D1 98 215.912155458 16.4673890278
SE D1 99 215.914280457 16.4674168056
SE D1 100 215.916405458 16.46736125
SE D1 101 215.918363791 16.4674168056
SE D1 102 215.890363809 16.4655834722
SE D1 103 215.892405476 16.4655556944
SE D1 104 215.894530476 16.46561125
SE D1 105 215.896613809 16.4656668056
SE D1 106 215.898655475 16.4656668056
SE D1 107 215.900738809 16.46561125
SE D1 108 215.902822142 16.46561125
SE D1 109 215.904863809 16.4656668056
SE D1 110 215.907030476 16.46561125
SE D1 111 215.909072142 16.4656668056
SE D1 112 215.911113808 16.4656945833
SE D1 113 215.913280476 16.4656390278
SE D1 114 215.915280476 16.46561125
SE D1 115 215.917447142 16.46561125
SE D1 116 215.919488809 16.46561125
SE D1 117 215.891363826 16.4639168056
SE D1 118 215.89344716 16.4638890278
SE D1 119 215.895530493 16.4638890278
SE D1 120 215.89757216 16.46386125
SE D1 121 215.89969716 16.4639168056
SE D1 122 215.901780492 16.4640001389
SE D1 123 215.903822159 16.4639723611
SE D1 124 215.905905493 16.4639168056
SE D1 125 215.908072159 16.4639445833
SE D1 126 215.910155492 16.4639723611
SE D1 127 215.912155493 16.4639445833
SE D1 128 215.914280492 16.4639723611
SE D1 129 215.916363826 16.4639445833
SE D1 130 215.918405493 16.4639445833
SE D1 131 215.890363844 16.4621945833
SE D1 132 215.892447177 16.4621945833
SE D1 133 215.89453051 16.4622223611
SE D1 134 215.896613844 16.4621668056
SE D1 135 215.898697177 16.4621668056
SE D1 136 215.900738844 16.4622223611
SE D1 137 215.902822177 16.4621668056
SE D1 138 215.904905511 16.4621945833
SE D1 139 215.907030511 16.4621945833
SE D1 140 215.909113844 16.4622223611
SE D1 141 215.911197177 16.4622223611
SE D1 142 215.913238844 16.4622223611
SE D1 143 215.915322177 16.4622223611
SE D1 144 215.917447177 16.4622223611
SE D1 145 215.919488843 16.4622501389
SE D1 146 215.891405529 16.46036125
SE D1 147 215.893447196 16.4603890278
SE D1 148 215.895488862 16.4604445833
SE D1 149 215.897572195 16.4604445833
SE D1 150 215.899738862 16.4604445833
SE D1 151 215.901780528 16.4604723611
SE D1 152 215.903863862 16.4604168056
SE D1 153 215.905988861 16.4605279167
SE D1 154 215.908030528 16.4605001389
SE D1 155 215.910113862 16.4604168056
SE D1 156 215.912197195 16.4604445833
SE D1 157 215.914238861 16.4605279167
SE D1 158 215.916280528 16.4605001389
SE D1 159 215.918447195 16.4604723611
SE D1 160 215.890322212 16.4587501389
SE D1 161 215.892405546 16.4586945833
SE D1 162 215.894530546 16.4587223611
SE D1 163 215.896613879 16.4587223611
SE D1 164 215.898697212 16.4587223611
SE D1 165 215.900780546 16.4587223611
SE D1 166 215.902905546 16.4587223611
SE D1 167 215.904947212 16.4587779167
SE D1 168 215.907030545 16.4587779167
SE D1 169 215.909155545 16.4588056944
SE D1 170 215.911155546 16.4587501389
SE D1 171 215.913280545 16.4587779167
SE D1 172 215.915322212 16.4588056944
SE D1 173 215.917447213 16.4586945833
SE D1 174 215.919530546 16.4587223611
SE D1 175 215.891363896 16.4570556944
SE D1 176 215.893405563 16.4570556944
SE D1 177 215.895530563 16.4570556944
SE D1 178 215.897613897 16.4569723611
SE D1 179 215.899738896 16.4570279167
SE D1 180 215.901822229 16.4570834722
SE D1 181 215.903905563 16.4570556944
SE D1 182 215.906030562 16.4570834722
SE D1 183 215.90807223 16.4570279167
SE D1 184 215.910113896 16.4570834722
SE D1 185 215.91219723 16.4570279167
SE D1 186 215.914280562 16.4570834722
SE D1 187 215.916405562 16.45711125
SE D1 188 215.918405562 16.4570834722
SE D1 189 215.890405581 16.4552223611
SE D1 190 215.892447248 16.4552501389
SE D1 191 215.894530581 16.4552779167
SE D1 192 215.896613914 16.4552779167
SE D1 193 215.898697247 16.4553056944
SE D1 194 215.900738914 16.4553056944
SE D1 195 215.902863914 16.4552779167
SE D1 196 215.904947247 16.4553334722
SE D1 197 215.906988914 16.4553056944
SE D1 198 215.909113914 16.4553056944
SE D1 199 215.911197246 16.4553890278
SE D1 200 215.91328058 16.4553056944
SE D1 201 215.91540558 16.4553334722
SE D1 202 215.917363914 16.4553056944
SE D1 203 215.91953058 16.4553890278
SE D1 204 215.891363932 16.4535556944
SE D1 205 215.893447265 16.4535279167
SE D1 206 215.895530598 16.4535556944
SE D1 207 215.897613932 16.4535556944
SE D1 208 215.899697265 16.4535834722
SE D1 209 215.901822265 16.4535834722
SE D1 210 215.903780599 16.4535279167
SE D1 211 215.905988932 16.4535001389
SE D1 212 215.907988932 16.4535556944
SE D1 213 215.910155598 16.4535834722
SE D1 214 215.912113931 16.45361125
SE D1 215 215.914280598 16.45361125
SE D1 216 215.916405598 16.45361125
SE D1 217 215.918488931 16.4535834722
SE D1 218 215.890363949 16.4518056944
SE D1 219 215.892447283 16.4518056944
SE D1 220 215.894572283 16.4518056944
SE D1 221 215.896530616 16.4518334722
SE D1 222 215.898697282 16.4518334722
SE D1 223 215.900738949 16.4518334722
SE D1 224 215.902822283 16.4518056944
SE D1 225 215.904947282 16.45186125
SE D1 226 215.906988949 16.45186125
SE D1 227 215.909155616 16.4518334722
SE D1 228 215.911155615 16.45186125
SE D1 229 215.913280615 16.4519168056
SE D1 230 215.915363948 16.4519168056
SE D1 231 215.917447282 16.45186125
SE D1 232 215.919488949 16.45186125
SE D1 233 215.8913223 16.45011125
SE D1 234 215.893405633 16.45011125
SE D1 235 215.895530632 16.4501945833
SE D1 236 215.897655633 16.4500834722
SE D1 237 215.899780633 16.4501668056
SE D1 238 215.901780633 16.4500834722
SE D1 239 215.9038223 16.4501390278
SE D1 240 215.905905633 16.4501390278
SE D1 241 215.908030633 16.4500834722
SE D1 242 215.910155633 16.4501390278
SE D1 243 215.912280633 16.4501668056
SE D1 244 215.914322299 16.4501668056
SE D1 245 215.916363966 16.4501945833
SE D1 246 215.918488965 16.4502223611
SE D2 1 215.890280359 16.47711125
SE D2 2 215.892363693 16.4770556944
SE D2 3 215.894488692 16.4771668056
SE D2 4 215.896530358 16.4771668056
SE D2 5 215.898572025 16.4771668056
SE D2 6 215.900738692 16.47711125
SE D2 7 215.902863691 16.4771945833
SE D2 8 215.904863693 16.4770834722
SE D2 9 215.906947025 16.4771945833
SE D2 10 215.909072025 16.4771668056
SE D2 11 215.911113691 16.4772223611
SE D2 12 215.913197024 16.4772223611
SE D2 13 215.915238691 16.4771945833
SE D2 14 215.917322025 16.4771668056
SE D2 15 215.889322044 16.4753334722
SE D2 16 215.891322043 16.47536125
SE D2 17 215.893405376 16.4754168056
SE D2 18 215.895447042 16.4754723611
SE D2 19 215.897572043 16.4753890278
SE D2 20 215.899697043 16.47536125
SE D2 21 215.901780377 16.4753334722
SE D2 22 215.903822043 16.47536125
SE D2 23 215.905905376 16.4754445833
SE D2 24 215.907905376 16.4754445833
SE D2 25 215.910072043 16.4753890278
SE D2 26 215.912155376 16.4754445833
SE D2 27 215.914238709 16.4754445833
SE D2 28 215.916363709 16.4754168056
SE D2 29 215.918363709 16.4754168056
SE D2 30 215.890322061 16.4736668056
SE D2 31 215.89232206 16.4736945833
SE D2 32 215.894447061 16.47361125
SE D2 33 215.896530394 16.4736945833
SE D2 34 215.898613728 16.47361125
SE D2 35 215.900738728 16.4736390278
SE D2 36 215.902780393 16.4737501389
SE D2 37 215.904905393 16.4737223611
SE D2 38 215.906947061 16.4736390278
SE D2 39 215.90907206 16.4737501389
SE D2 40 215.911155394 16.4736945833
SE D2 41 215.913155394 16.4736668056
SE D2 42 215.91532206 16.4736945833
SE D2 43 215.917405393 16.4737501389
SE D2 44 215.889238745 16.4719168056
SE D2 45 215.891322078 16.4719445833
SE D2 46 215.893405412 16.4719168056
SE D2 47 215.895530411 16.4719445833
SE D2 48 215.897613745 16.4719445833
SE D2 49 215.899655411 16.4719445833
SE D2 50 215.901780412 16.4719168056
SE D2 51 215.903863744 16.4719723611
SE D2 52 215.905947078 16.4719445833
SE D2 53 215.908072078 16.4719445833
SE D2 54 215.910113744 16.4719723611
SE D2 55 215.912155411 16.4719723611
SE D2 56 215.914238745 16.4719445833
SE D2 57 215.916322078 16.4720001389
SE D2 58 215.918447078 16.4719445833
SE D2 59 215.890280429 16.4702501389
SE D2 60 215.892405429 16.4702501389
SE D2 61 215.894530428 16.4702779167
SE D2 62 215.896572096 16.4702223611
SE D2 63 215.898572095 16.4702779167
SE D2 64 215.900697096 16.4702223611
SE D2 65 215.902780429 16.4702223611
SE D2 66 215.904905428 16.4702779167
SE D2 67 215.906947095 16.4703056944
SE D2 68 215.909030428 16.4702779167
SE D2 69 215.911197095 16.4703056944
SE D2 70 215.913238762 16.4702779167
SE D2 71 215.915322095 16.4702779167
SE D2 72 215.917447095 16.4702501389
SE D2 73 215.889280446 16.4685279167
SE D2 74 215.891280446 16.4685001389
SE D2 75 215.893405446 16.4685001389
SE D2 76 215.895530446 16.4685001389
SE D2 77 215.897655446 16.4685279167
SE D2 78 215.899697113 16.4685001389
SE D2 79 215.901780446 16.4685556944
SE D2 80 215.903822113 16.4685556944
SE D2 81 215.905947113 16.4685556944
SE D2 82 215.908072113 16.4685279167
SE D2 83 215.91011378 16.4685279167
SE D2 84 215.912197113 16.4684723611
SE D2 85 215.91423878 16.4685279167
SE D2 86 215.916322113 16.4685279167
SE D2 87 215.918405446 16.4685556944
SE D2 88 215.890280464 16.4667501389
SE D2 89 215.892363798 16.4667501389
SE D2 90 215.894488797 16.4668056944
SE D2 91 215.896530464 16.4667501389
SE D2 92 215.898613797 16.4667779167
SE D2 93 215.900780464 16.4668056944
SE D2 94 215.902780464 16.4668056944
SE D2 95 215.904863798 16.4667501389
SE D2 96 215.907030463 16.4668334722
SE D2 97 215.909072131 16.4667501389
SE D2 98 215.911113797 16.4668334722
SE D2 99 215.913238796 16.46686125
SE D2 100 215.915363797 16.4668056944
SE D2 101 215.91732213 16.46686125
SE D2 102 215.889322148 16.4650279167
SE D2 103 215.891363815 16.4650001389
SE D2 104 215.893447148 16.4650556944
SE D2 105 215.895530481 16.46511125
SE D2 106 215.897613814 16.46511125
SE D2 107 215.899697148 16.4650556944
SE D2 108 215.901780481 16.4650556944
SE D2 109 215.903822148 16.46511125
SE D2 110 215.905988815 16.4650556944
SE D2 111 215.907988814 16.46511125
SE D2 112 215.910072147 16.4651390278
SE D2 113 215.912238815 16.4650834722
SE D2 114 215.914238815 16.4650556944
SE D2 115 215.916405481 16.4650556944
SE D2 116 215.918447148 16.4650556944
SE D2 117 215.890280499 16.4633334722
SE D2 118 215.892405499 16.4633056944
SE D2 119 215.894488832 16.4633334722
SE D2 120 215.896530499 16.4633056944
SE D2 121 215.898655499 16.46336125
SE D2 122 215.900738831 16.4634445833
SE D2 123 215.902780498 16.4633890278
SE D2 124 215.904863832 16.46336125
SE D2 125 215.906988832 16.4633890278
SE D2 126 215.909072165 16.4634168056
SE D2 127 215.911113832 16.4633890278
SE D2 128 215.913238831 16.4634168056
SE D2 129 215.915322165 16.4633890278
SE D2 130 215.917363832 16.4633890278
SE D2 131 215.889322183 16.4616390278
SE D2 132 215.891363849 16.4616390278
SE D2 133 215.893488849 16.4616668056
SE D2 134 215.895572183 16.46161125
SE D2 135 215.897655516 16.46161125
SE D2 136 215.899697183 16.4616668056
SE D2 137 215.901780516 16.46161125
SE D2 138 215.903863849 16.4616390278
SE D2 139 215.905988849 16.4616390278
SE D2 140 215.908072183 16.4616668056
SE D2 141 215.910155516 16.4616668056
SE D2 142 215.912197183 16.4616668056
SE D2 143 215.914280516 16.4616668056
SE D2 144 215.916405516 16.4616668056
SE D2 145 215.918447182 16.4616945833
SE D2 146 215.890363868 16.4598056944
SE D2 147 215.892405534 16.4598334722
SE D2 148 215.894447201 16.4598890278
SE D2 149 215.896530534 16.4598890278
SE D2 150 215.898697201 16.4598890278
SE D2 151 215.900738867 16.4599168056
SE D2 152 215.902822201 16.45986125
SE D2 153 215.9049472 16.4599445833
SE D2 154 215.906988867 16.4599445833
SE D2 155 215.909030534 16.45986125
SE D2 156 215.911155534 16.4598890278
SE D2 157 215.9131972 16.4599723611
SE D2 158 215.915238867 16.4599445833
SE D2 159 215.917405534 16.4599168056
SE D2 160 215.889238884 16.4581945833
SE D2 161 215.891363885 16.4581390278
SE D2 162 215.893488885 16.4581668056
SE D2 163 215.895530551 16.4581668056
SE D2 164 215.897655552 16.4581390278
SE D2 165 215.899738885 16.4581668056
SE D2 166 215.901822218 16.4581668056
SE D2 167 215.903905551 16.4582223611
SE D2 168 215.905988884 16.4582223611
SE D2 169 215.908113884 16.4582501389
SE D2 170 215.910072218 16.4581945833
SE D2 171 215.912197218 16.4582223611
SE D2 172 215.914280551 16.4582501389
SE D2 173 215.916405552 16.45811125
SE D2 174 215.918488885 16.4581668056
SE D2 175 215.890322235 16.4565001389
SE D2 176 215.892363902 16.4564723611
SE D2 177 215.894488902 16.4564723611
SE D2 178 215.896572236 16.4564168056
SE D2 179 215.898655569 16.4564723611
SE D2 180 215.900780568 16.4565279167
SE D2 181 215.902863902 16.4565001389
SE D2 182 215.904947235 16.4565001389
SE D2 183 215.906988902 16.4564723611
SE D2 184 215.909072235 16.4565279167
SE D2 185 215.911155569 16.4564723611
SE D2 186 215.913238901 16.4565279167
SE D2 187 215.915363901 16.4565556944
SE D2 188 215.917363902 16.4565001389
SE D2 189 215.88936392 16.4546668056
SE D2 190 215.891405587 16.4546945833
SE D2 191 215.89348892 16.4547223611
SE D2 192 215.895572253 16.4547223611
SE D2 193 215.897655586 16.4547501389
SE D2 194 215.899697253 16.4547501389
SE D2 195 215.901822253 16.4547223611
SE D2 196 215.903905586 16.4547779167
SE D2 197 215.905947253 16.4547501389
SE D2 198 215.908072253 16.4547501389
SE D2 199 215.910155585 16.4548334722
SE D2 200 215.912238919 16.4547501389
SE D2 201 215.914322253 16.4547779167
SE D2 202 215.916322253 16.4547501389
SE D2 203 215.918488919 16.4548334722
SE D2 204 215.890322271 16.4530001389
SE D2 205 215.892405604 16.4529723611
SE D2 206 215.894488937 16.4530001389
SE D2 207 215.896572271 16.4530001389
SE D2 208 215.898655604 16.4530279167
SE D2 209 215.900780604 16.4530279167
SE D2 210 215.902738937 16.4529723611
SE D2 211 215.904947271 16.4529445833
SE D2 212 215.906947271 16.4530001389
SE D2 213 215.909113937 16.4530279167
SE D2 214 215.91107227 16.4530556944
SE D2 215 215.913238937 16.4530279167
SE D2 216 215.915363937 16.4530279167
SE D2 217 215.91744727 16.4530279167
SE D2 218 215.889322288 16.4512501389
SE D2 219 215.891405622 16.4512501389
SE D2 220 215.893530622 16.4512501389
SE D2 221 215.895488955 16.4512779167
SE D2 222 215.897655621 16.4512779167
SE D2 223 215.899697288 16.4512779167
SE D2 224 215.901780622 16.4512501389
SE D2 225 215.903905621 16.4513056944
SE D2 226 215.905947288 16.4512779167
SE D2 227 215.908072288 16.4512779167
SE D2 228 215.910113954 16.4513056944
SE D2 229 215.912238954 16.45136125
SE D2 230 215.914280621 16.45136125
SE D2 231 215.916405621 16.4513056944
SE D2 232 215.918405621 16.4513056944
SE D2 233 215.890280639 16.4495556944
SE D2 234 215.892363972 16.4495556944
SE D2 235 215.894488971 16.4496390278
SE D2 236 215.896613972 16.4495279167
SE D2 237 215.898738972 16.44961125
SE D2 238 215.900738972 16.4495279167
SE D2 239 215.902780639 16.4495834722
SE D2 240 215.904863972 16.4495834722
SE D2 241 215.906988972 16.4495279167
SE D2 242 215.909113972 16.4495834722
SE D2 243 215.911238972 16.4495834722
SE D2 244 215.913238972 16.44961125
SE D2 245 215.915322305 16.4496390278
SE D2 246 215.917447305 16.4496390278
SE D3 1 215.891363698 16.4765834722
SE D3 2 215.893405365 16.4765001389
SE D3 3 215.895530364 16.47661125
SE D3 4 215.897613697 16.47661125
SE D3 5 215.899613697 16.47661125
SE D3 6 215.901780365 16.4765556944
SE D3 7 215.903905364 16.4766390278
SE D3 8 215.905947032 16.4765279167
SE D3 9 215.907988697 16.4766390278
SE D3 10 215.910113697 16.47661125
SE D3 11 215.912155363 16.4766668056
SE D3 12 215.914238697 16.4766668056
SE D3 13 215.916280364 16.4766390278
SE D3 14 215.918405364 16.47661125
SE D3 15 215.890363716 16.4747779167
SE D3 16 215.892363715 16.4748334722
SE D3 17 215.894447048 16.47486125
SE D3 18 215.896530381 16.4749168056
SE D3 19 215.898613715 16.4748334722
SE D3 20 215.900738715 16.4748334722
SE D3 21 215.902822049 16.4747779167
SE D3 22 215.904863716 16.4748056944
SE D3 23 215.906947048 16.4748890278
SE D3 24 215.908947048 16.4748890278
SE D3 25 215.911113715 16.4748334722
SE D3 26 215.913197048 16.4748890278
SE D3 27 215.915280382 16.4748890278
SE D3 28 215.917447048 16.47486125
SE D3 29 215.919447048 16.47486125
SE D3 30 215.891363733 16.47311125
SE D3 31 215.893405399 16.4731390278
SE D3 32 215.895488733 16.4730556944
SE D3 33 215.897572066 16.4731390278
SE D3 34 215.8996554 16.4730556944
SE D3 35 215.9017804 16.4730834722
SE D3 36 215.903822065 16.4731945833
SE D3 37 215.905947066 16.4731668056
SE D3 38 215.907988733 16.4730834722
SE D3 39 215.910155399 16.4731945833
SE D3 40 215.912197066 16.4731390278
SE D3 41 215.914197066 16.47311125
SE D3 42 215.916363733 16.4731390278
SE D3 43 215.918447065 16.4731945833
SE D3 44 215.890280417 16.47136125
SE D3 45 215.892405417 16.4713890278
SE D3 46 215.894447084 16.47136125
SE D3 47 215.896572084 16.4713890278
SE D3 48 215.898655417 16.4714168056
SE D3 49 215.900697084 16.4713890278
SE D3 50 215.902822084 16.47136125
SE D3 51 215.904947083 16.4714168056
SE D3 52 215.90698875 16.4713890278
SE D3 53 215.90911375 16.4713890278
SE D3 54 215.911155417 16.4714168056
SE D3 55 215.913197083 16.4714168056
SE D3 56 215.915280417 16.4713890278
SE D3 57 215.91736375 16.4714445833
SE D3 58 215.91948875 16.4713890278
SE D3 59 215.891363768 16.4696945833
SE D3 60 215.893447101 16.4696945833
SE D3 61 215.895572101 16.4697223611
SE D3 62 215.897613768 16.4696668056
SE D3 63 215.899613767 16.4697223611
SE D3 64 215.901780435 16.4696668056
SE D3 65 215.903863768 16.4696668056
SE D3 66 215.905947101 16.4697223611
SE D3 67 215.907988767 16.4697501389
SE D3 68 215.910113767 16.4697223611
SE D3 69 215.912238767 16.4697501389
SE D3 70 215.914322101 16.4697223611
SE D3 71 215.916363767 16.4697223611
SE D3 72 215.918488768 16.4696945833
SE D3 73 215.890322118 16.4679723611
SE D3 74 215.892363785 16.4679445833
SE D3 75 215.894447119 16.4679445833
SE D3 76 215.896572119 16.4679445833
SE D3 77 215.898697118 16.4679723611
SE D3 78 215.900738785 16.4679445833
SE D3 79 215.902863785 16.4680001389
SE D3 80 215.904863785 16.4680001389
SE D3 81 215.906988785 16.4680001389
SE D3 82 215.909113785 16.4679723611
SE D3 83 215.911155452 16.4679723611
SE D3 84 215.913280452 16.4679168056
SE D3 85 215.915322118 16.4679723611
SE D3 86 215.917405452 16.4679723611
SE D3 87 215.919488785 16.4680279167
SE D3 88 215.891363803 16.4661945833
SE D3 89 215.89340547 16.4661945833
SE D3 90 215.895530469 16.4662779167
SE D3 91 215.897572137 16.4661945833
SE D3 92 215.899697136 16.4662223611
SE D3 93 215.901822136 16.4662501389
SE D3 94 215.903863803 16.4662501389
SE D3 95 215.90590547 16.4661945833
SE D3 96 215.908072136 16.4662779167
SE D3 97 215.91015547 16.4661945833
SE D3 98 215.912155469 16.4662779167
SE D3 99 215.914280469 16.4663056944
SE D3 100 215.916405469 16.4662501389
SE D3 101 215.918363802 16.4663056944
SE D3 102 215.890363821 16.4644723611
SE D3 103 215.892405488 16.4644445833
SE D3 104 215.894530487 16.4645001389
SE D3 105 215.89661382 16.4645556944
SE D3 106 215.898655487 16.4645556944
SE D3 107 215.90073882 16.4645001389
SE D3 108 215.902822154 16.4645001389
SE D3 109 215.90486382 16.4645556944
SE D3 110 215.907030487 16.4645001389
SE D3 111 215.909072153 16.4645556944
SE D3 112 215.91111382 16.4645834722
SE D3 113 215.913280487 16.4645279167
SE D3 114 215.915280487 16.4645001389
SE D3 115 215.917447154 16.4645001389
SE D3 116 215.91948882 16.4645001389
SE D3 117 215.891363838 16.4627779167
SE D3 118 215.893447172 16.4627501389
SE D3 119 215.895572171 16.4627779167
SE D3 120 215.897572172 16.4627501389
SE D3 121 215.899697171 16.4628056944
SE D3 122 215.901780503 16.4628890278
SE D3 123 215.903822171 16.4628334722
SE D3 124 215.905905504 16.4628056944
SE D3 125 215.908072171 16.4628334722
SE D3 126 215.910155504 16.46286125
SE D3 127 215.912155504 16.4628334722
SE D3 128 215.914280504 16.46286125
SE D3 129 215.916363837 16.4628334722
SE D3 130 215.918405504 16.4628334722
SE D3 131 215.890363855 16.4610834722
SE D3 132 215.892447188 16.4610834722
SE D3 133 215.894530522 16.46111125
SE D3 134 215.896613855 16.4610556944
SE D3 135 215.898697189 16.4610556944
SE D3 136 215.900738855 16.46111125
SE D3 137 215.902822189 16.4610556944
SE D3 138 215.904905522 16.4610834722
SE D3 139 215.907030522 16.4610834722
