# tile dither fiber fiber_ra fiber_dec
SE D3 139 234.249342799 24.3920556944
SE D3 140 234.251509465 24.3920834722
SE D3 141 234.253717798 24.39211125
SE D3 142 234.255842798 24.3920834722
SE D3 143 234.258051132 24.3920834722
SE D3 144 234.260301131 24.39211125
SE D3 145 234.262467798 24.39211125
SE D3 146 234.232884495 24.3902501389
SE D3 147 234.235009495 24.3902779167
SE D3 148 234.237217828 24.3903056944
SE D3 149 234.239384494 24.3903056944
SE D3 150 234.241634494 24.3903334722
SE D3 151 234.24380116 24.39036125
SE D3 152 234.246009494 24.3903056944
SE D3 153 234.248217826 24.3903890278
SE D3 154 234.250384493 24.39036125
SE D3 155 234.252551161 24.3903056944
SE D3 156 234.254759494 24.3903334722
SE D3 157 234.25692616 24.3903890278
SE D3 158 234.259092827 24.39036125
SE D3 159 234.261342827 24.3903334722
SE D3 160 234.231717855 24.38861125
SE D3 161 234.233926189 24.3885834722
SE D3 162 234.236176189 24.3885834722
SE D3 163 234.238342856 24.3885834722
SE D3 164 234.240551189 24.3885834722
SE D3 165 234.242759523 24.3885834722
SE D3 166 234.244967856 24.3885834722
SE D3 167 234.247134522 24.3886390278
SE D3 168 234.249342855 24.3886390278
SE D3 169 234.251592855 24.3886668056
SE D3 170 234.253676189 24.38861125
SE D3 171 234.255884521 24.3886668056
SE D3 172 234.258092855 24.3886668056
SE D3 173 234.26030119 24.3885556944
SE D3 174 234.262509523 24.3885834722
SE D3 175 234.232842883 24.3869168056
SE D3 176 234.23500955 24.3869168056
SE D3 177 234.23725955 24.3869168056
SE D3 178 234.239426218 24.3868334722
SE D3 179 234.24163455 24.3868890278
SE D3 180 234.243842882 24.3869723611
SE D3 181 234.246051217 24.3869168056
SE D3 182 234.248259549 24.3869445833
SE D3 183 234.250426217 24.3868890278
SE D3 184 234.252592883 24.3869445833
SE D3 185 234.254801217 24.3869168056
SE D3 186 234.256967883 24.3869445833
SE D3 187 234.259176216 24.3869723611
SE D3 188 234.261342883 24.3869445833
SE D3 189 234.231842913 24.3850834722
SE D3 190 234.233967913 24.38511125
SE D3 191 234.236176245 24.3851668056
SE D3 192 234.238342912 24.3851668056
SE D3 193 234.240551245 24.3851945833
SE D3 194 234.242717912 24.3851945833
SE D3 195 234.244926246 24.3851390278
SE D3 196 234.247134578 24.3851945833
SE D3 197 234.249301245 24.3851668056
SE D3 198 234.251509579 24.3851668056
SE D3 199 234.253717911 24.3852501389
SE D3 200 234.255884579 24.3851668056
SE D3 201 234.258134578 24.3851945833
SE D3 202 234.260217912 24.3851945833
SE D3 203 234.26246791 24.3852779167
SE D3 204 234.232842941 24.3834168056
SE D3 205 234.235009608 24.3833890278
SE D3 206 234.237217941 24.3834168056
SE D3 207 234.239426274 24.3834445833
SE D3 208 234.24159294 24.3834445833
SE D3 209 234.24384294 24.3834723611
SE D3 210 234.245926274 24.3833890278
SE D3 211 234.248259608 24.3833890278
SE D3 212 234.250342941 24.3834168056
SE D3 213 234.252634607 24.3834445833
SE D3 214 234.254717939 24.3835001389
SE D3 215 234.25696794 24.3834723611
SE D3 216 234.25921794 24.3834723611
SE D3 217 234.261384607 24.3834445833
SE D3 218 234.231759636 24.3816668056
SE D3 219 234.233967969 24.3816668056
SE D3 220 234.236217969 24.3816945833
SE D3 221 234.238301302 24.3816945833
SE D3 222 234.240551302 24.3817223611
SE D3 223 234.242717968 24.3817223611
SE D3 224 234.244884636 24.3816668056
SE D3 225 234.247134635 24.3817223611
SE D3 226 234.249301302 24.3817223611
SE D3 227 234.251551302 24.3816945833
SE D3 228 234.253676301 24.3817501389
SE D3 229 234.255926301 24.3817779167
SE D3 230 234.258092968 24.3817779167
SE D3 231 234.260301302 24.3817223611
SE D3 232 234.262426301 24.3817501389
SE D3 233 234.232801331 24.3799723611
SE D3 234 234.235009664 24.3799723611
SE D3 235 234.237259663 24.3800556944
SE D3 236 234.239467998 24.3799445833
SE D3 237 234.241676329 24.3800556944
SE D3 238 234.243801331 24.3799723611
SE D3 239 234.245967997 24.3800001389
SE D3 240 234.24817633 24.3800001389
SE D3 241 234.250384664 24.3799723611
SE D3 242 234.252634663 24.3800001389
SE D3 243 234.254842996 24.3800279167
SE D3 244 234.256967996 24.3800279167
SE D3 245 234.259176329 24.3800556944
SE D3 246 234.261384662 24.3800834722
SW D1 1 234.203217526 24.4086668056
SW D1 2 234.205384194 24.40861125
SW D1 3 234.207634192 24.4087223611
SW D1 4 234.209800859 24.4086945833
SW D1 5 234.211925859 24.4086945833
SW D1 6 234.214217527 24.4086390278
SW D1 7 234.216425858 24.4087501389
SW D1 8 234.218592527 24.4086390278
SW D1 9 234.220759191 24.4087501389
SW D1 10 234.223009192 24.4086945833
SW D1 11 234.225134191 24.4087501389
SW D1 12 234.227342525 24.4087501389
SW D1 13 234.229509192 24.4087223611
SW D1 14 234.231717526 24.4086945833
SW D1 15 234.202217555 24.4068890278
SW D1 16 234.204300888 24.4069168056
SW D1 17 234.206509221 24.4069723611
SW D1 18 234.208675887 24.4070001389
SW D1 19 234.210884221 24.4069445833
SW D1 20 234.213092555 24.4069168056
SW D1 21 234.215300889 24.4068890278
SW D1 22 234.217467555 24.4069168056
SW D1 23 234.21963422 24.4070001389
SW D1 24 234.221759221 24.4069723611
SW D1 25 234.224050888 24.4069168056
SW D1 26 234.226217554 24.4069723611
SW D1 27 234.228425887 24.4069723611
SW D1 28 234.230675887 24.4069723611
SW D1 29 234.232800888 24.4069445833
SW D1 30 234.203217583 24.4052223611
SW D1 31 234.205384249 24.4052223611
SW D1 32 234.207592584 24.4051390278
SW D1 33 234.209759249 24.4052223611
SW D1 34 234.211967584 24.4051668056
SW D1 35 234.214217584 24.4051668056
SW D1 36 234.216384249 24.4052779167
SW D1 37 234.218592582 24.4052501389
SW D1 38 234.22075925 24.4051945833
SW D1 39 234.223009249 24.4052779167
SW D1 40 234.225175916 24.4052223611
SW D1 41 234.227300917 24.4051945833
SW D1 42 234.229592582 24.4052501389
SW D1 43 234.231759249 24.4052779167
SW D1 44 234.202092611 24.4034723611
SW D1 45 234.204300945 24.4034723611
SW D1 46 234.206509278 24.4034723611
SW D1 47 234.208717611 24.4034723611
SW D1 48 234.210925944 24.4035001389
SW D1 49 234.213050944 24.4035001389
SW D1 50 234.215300945 24.4034723611
SW D1 51 234.217509278 24.4035001389
SW D1 52 234.219717611 24.4034723611
SW D1 53 234.221925945 24.4034723611
SW D1 54 234.224092611 24.4035279167
SW D1 55 234.226217611 24.4035001389
SW D1 56 234.228425945 24.4034723611
SW D1 57 234.230634277 24.4035279167
SW D1 58 234.232884278 24.4034723611
SW D1 59 234.203217639 24.4017779167
SW D1 60 234.205425973 24.4017779167
SW D1 61 234.207675972 24.4018056944
SW D1 62 234.209842639 24.4017779167
SW D1 63 234.211925972 24.4018056944
SW D1 64 234.214175973 24.4017501389
SW D1 65 234.216384306 24.4017779167
SW D1 66 234.218592639 24.4018056944
SW D1 67 234.220759305 24.4018334722
SW D1 68 234.222967639 24.4018056944
SW D1 69 234.225217638 24.4018334722
SW D1 70 234.227384305 24.4018334722
SW D1 71 234.229592638 24.4018334722
SW D1 72 234.231800972 24.4018056944
SW D1 73 234.202134334 24.4000556944
SW D1 74 234.204259335 24.4000279167
SW D1 75 234.206509334 24.4000556944
SW D1 76 234.208717668 24.4000556944
SW D1 77 234.210967668 24.4000556944
SW D1 78 234.213134334 24.4000556944
SW D1 79 234.215342667 24.40011125
SW D1 80 234.217467667 24.40011125
SW D1 81 234.219676 24.4000834722
SW D1 82 234.221926001 24.4000556944
SW D1 83 234.224092667 24.4000834722
SW D1 84 234.226301001 24.4000279167
SW D1 85 234.228467668 24.4000556944
SW D1 86 234.230634334 24.4000834722
SW D1 87 234.232842667 24.40011125
SW D1 88 234.203217697 24.3982779167
SW D1 89 234.20542603 24.3982779167
SW D1 90 234.207634362 24.39836125
SW D1 91 234.20980103 24.3983056944
SW D1 92 234.212009363 24.3983056944
SW D1 93 234.214259363 24.3983334722
SW D1 94 234.216384363 24.3983334722
SW D1 95 234.21855103 24.3983056944
SW D1 96 234.220842695 24.39836125
SW D1 97 234.223009363 24.3983056944
SW D1 98 234.225134362 24.39836125
SW D1 99 234.227384362 24.3983890278
SW D1 100 234.229592695 24.39836125
SW D1 101 234.231676028 24.3984168056
SW D1 102 234.202176058 24.3965834722
SW D1 103 234.204342726 24.3965279167
SW D1 104 234.206551058 24.3965834722
SW D1 105 234.20875939 24.3966390278
SW D1 106 234.210926057 24.3966390278
SW D1 107 234.213134391 24.3965834722
SW D1 108 234.215342725 24.3965834722
SW D1 109 234.217467724 24.3966390278
SW D1 110 234.219759391 24.3965834722
SW D1 111 234.22188439 24.3966390278
SW D1 112 234.224051057 24.3966668056
SW D1 113 234.226301057 24.39661125
SW D1 114 234.228426058 24.3965834722
SW D1 115 234.230717724 24.39661125
SW D1 116 234.232884391 24.3965834722
SW D1 117 234.203217752 24.3948890278
SW D1 118 234.205426086 24.39486125
SW D1 119 234.20763442 24.39486125
SW D1 120 234.209801087 24.3948334722
SW D1 121 234.212009419 24.3948890278
SW D1 122 234.214217751 24.3949723611
SW D1 123 234.216342752 24.3949445833
SW D1 124 234.218551086 24.3948890278
SW D1 125 234.220801085 24.3949168056
SW D1 126 234.223009418 24.3949723611
SW D1 127 234.225134419 24.3949168056
SW D1 128 234.227384418 24.3949445833
SW D1 129 234.229592752 24.3949445833
SW D1 130 234.231717752 24.3949168056
SW D1 131 234.202176114 24.3931668056
SW D1 132 234.20434278 24.3931945833
SW D1 133 234.20659278 24.3932223611
SW D1 134 234.208759448 24.3931390278
SW D1 135 234.210967781 24.3931390278
SW D1 136 234.213134447 24.3931945833
SW D1 137 234.215301114 24.3931390278
SW D1 138 234.217509447 24.3931945833
SW D1 139 234.219759447 24.3931668056
SW D1 140 234.221926114 24.3931945833
SW D1 141 234.224134446 24.3932223611
SW D1 142 234.226259447 24.3931945833
SW D1 143 234.22846778 24.3931945833
SW D1 144 234.23071778 24.3932223611
SW D1 145 234.23284278 24.3932223611
SW D1 146 234.203259477 24.39136125
SW D1 147 234.205426143 24.3913890278
SW D1 148 234.207592809 24.3914168056
SW D1 149 234.209801143 24.3914168056
SW D1 150 234.212051142 24.3914445833
SW D1 151 234.214217809 24.3914723611
SW D1 152 234.216426143 24.3914168056
SW D1 153 234.218634475 24.3915001389
SW D1 154 234.220801142 24.3914723611
SW D1 155 234.222967809 24.3914168056
SW D1 156 234.225176142 24.3914445833
SW D1 157 234.227342808 24.3915001389
SW D1 158 234.229467809 24.3914723611
SW D1 159 234.231759476 24.3914445833
SW D1 160 234.202134504 24.3897223611
SW D1 161 234.204342838 24.3896945833
SW D1 162 234.206592838 24.3896945833
SW D1 163 234.208759504 24.3897223611
SW D1 164 234.210967838 24.3896945833
SW D1 165 234.213134504 24.3896945833
SW D1 166 234.215384504 24.3896945833
SW D1 167 234.21755117 24.3897501389
SW D1 168 234.219717837 24.3897501389
SW D1 169 234.222009503 24.3897779167
SW D1 170 234.224051171 24.3897223611
SW D1 171 234.22630117 24.3897779167
SW D1 172 234.228467836 24.3897779167
SW D1 173 234.230717838 24.3896668056
SW D1 174 234.232926171 24.3896945833
SW D1 175 234.203259532 24.3880279167
SW D1 176 234.205426198 24.3880279167
SW D1 177 234.207634532 24.3880279167
SW D1 178 234.209842866 24.3879445833
SW D1 179 234.212051199 24.3880001389
SW D1 180 234.214259531 24.3880834722
SW D1 181 234.216426198 24.3880279167
SW D1 182 234.218676198 24.3880556944
SW D1 183 234.220801199 24.3880001389
SW D1 184 234.222967865 24.3880556944
SW D1 185 234.225217865 24.3880279167
SW D1 186 234.227384531 24.3880556944
SW D1 187 234.229592864 24.3880834722
SW D1 188 234.231717865 24.3880556944
SW D1 189 234.202217895 24.3861945833
SW D1 190 234.204384561 24.3862223611
SW D1 191 234.206592894 24.3862779167
SW D1 192 234.20875956 24.3862779167
SW D1 193 234.210967893 24.3863056944
SW D1 194 234.21313456 24.3863056944
SW D1 195 234.215342894 24.3862501389
SW D1 196 234.217551227 24.3863056944
SW D1 197 234.219717894 24.3862779167
SW D1 198 234.221926227 24.3862779167
SW D1 199 234.224134559 24.38636125
SW D1 200 234.226301227 24.3862779167
SW D1 201 234.228551227 24.3863056944
SW D1 202 234.23063456 24.3863056944
SW D1 203 234.232884559 24.3863890278
SW D1 204 234.203217922 24.3845279167
SW D1 205 234.205426256 24.3845001389
SW D1 206 234.207634589 24.3845279167
SW D1 207 234.209842922 24.3845556944
SW D1 208 234.212009589 24.3845556944
SW D1 209 234.214259588 24.3845834722
SW D1 210 234.216342923 24.3845001389
SW D1 211 234.21863459 24.3845001389
SW D1 212 234.220759589 24.3845556944
SW D1 213 234.223051255 24.3845834722
SW D1 214 234.225092921 24.38461125
SW D1 215 234.227384588 24.3845834722
SW D1 216 234.229634588 24.3845834722
SW D1 217 234.231801255 24.3845556944
SW D1 218 234.202176285 24.3827779167
SW D1 219 234.204384618 24.3827779167
SW D1 220 234.206634617 24.3828056944
SW D1 221 234.208717951 24.3828056944
SW D1 222 234.21096795 24.3828334722
SW D1 223 234.213134617 24.3828334722
SW D1 224 234.215301285 24.3827779167
SW D1 225 234.217551284 24.3828334722
SW D1 226 234.219676284 24.3828334722
SW D1 227 234.221967951 24.3828056944
SW D1 228 234.22409295 24.38286125
SW D1 229 234.226301283 24.3828890278
SW D1 230 234.228509616 24.3829168056
SW D1 231 234.23071795 24.3828334722
SW D1 232 234.23284295 24.38286125
SW D1 233 234.203217979 24.3810834722
SW D1 234 234.205426312 24.3810834722
SW D1 235 234.207634644 24.3811668056
SW D1 236 234.209884646 24.3810556944
SW D1 237 234.212092978 24.3811668056
SW D1 238 234.214217979 24.3810834722
SW D1 239 234.216384645 24.38111125
SW D1 240 234.218592979 24.38111125
SW D1 241 234.220801312 24.3810834722
SW D1 242 234.223009645 24.38111125
SW D1 243 234.225259645 24.3811390278
SW D1 244 234.227384645 24.3811390278
SW D1 245 234.229551311 24.3811668056
SW D1 246 234.23180131 24.3811945833
SW D2 1 234.202134202 24.40811125
SW D2 2 234.20430087 24.4080556944
SW D2 3 234.206550868 24.4081390278
SW D2 4 234.208717535 24.4081390278
SW D2 5 234.210842535 24.4081390278
SW D2 6 234.213134202 24.4080834722
SW D2 7 234.215342534 24.4081668056
SW D2 8 234.217467536 24.4080834722
SW D2 9 234.219634201 24.4081945833
SW D2 10 234.221884202 24.4081390278
SW D2 11 234.224050867 24.4081945833
SW D2 12 234.226217534 24.4081945833
SW D2 13 234.228384201 24.4081668056
SW D2 14 234.230592535 24.4081390278
SW D2 15 234.201092564 24.4063334722
SW D2 16 234.203175897 24.40636125
SW D2 17 234.20538423 24.4063890278
SW D2 18 234.207550896 24.4064445833
SW D2 19 234.20975923 24.4063890278
SW D2 20 234.212009231 24.40636125
SW D2 21 234.214175898 24.4063334722
SW D2 22 234.216342564 24.4063334722
SW D2 23 234.218550896 24.4064168056
SW D2 24 234.220675896 24.4064168056
SW D2 25 234.222925897 24.40636125
SW D2 26 234.22513423 24.4064168056
SW D2 27 234.227342563 24.4064168056
SW D2 28 234.229592564 24.4063890278
SW D2 29 234.231675897 24.4063890278
SW D2 30 234.202134259 24.4046668056
SW D2 31 234.204259259 24.4046668056
SW D2 32 234.206467593 24.4045834722
SW D2 33 234.208675925 24.4046668056
SW D2 34 234.210884259 24.40461125
SW D2 35 234.213092593 24.40461125
SW D2 36 234.215259258 24.4047223611
SW D2 37 234.217467591 24.4046945833
SW D2 38 234.219634259 24.4046390278
SW D2 39 234.221884258 24.4047223611
SW D2 40 234.224092592 24.4046668056
SW D2 41 234.226175926 24.4046390278
SW D2 42 234.228467592 24.4046668056
SW D2 43 234.230634258 24.4047223611
SW D2 44 234.201009287 24.4029168056
SW D2 45 234.203217621 24.4029168056
SW D2 46 234.205384288 24.4028890278
SW D2 47 234.207634287 24.4029168056
SW D2 48 234.209800953 24.4029445833
SW D2 49 234.21196762 24.4029445833
SW D2 50 234.214217621 24.4029168056
SW D2 51 234.216425953 24.4029445833
SW D2 52 234.218592621 24.4029168056
SW D2 53 234.220842621 24.4029168056
SW D2 54 234.223009286 24.4029723611
SW D2 55 234.225134287 24.4029445833
SW D2 56 234.227342621 24.4029168056
SW D2 57 234.229509286 24.4029723611
SW D2 58 234.231759287 24.4029168056
SW D2 59 234.202092648 24.4012223611
SW D2 60 234.204342648 24.4012223611
SW D2 61 234.206550981 24.4012501389
SW D2 62 234.208717649 24.4011945833
SW D2 63 234.210842648 24.4012501389
SW D2 64 234.213092649 24.4011945833
SW D2 65 234.215259315 24.4012223611
SW D2 66 234.217467648 24.4012501389
SW D2 67 234.219634314 24.4012779167
SW D2 68 234.221842648 24.4012501389
SW D2 69 234.224134314 24.4012779167
SW D2 70 234.226300981 24.4012501389
SW D2 71 234.228467648 24.4012501389
SW D2 72 234.230717648 24.4012501389
SW D2 73 234.20105101 24.3995001389
SW D2 74 234.203176011 24.3994723611
SW D2 75 234.205384343 24.3995001389
SW D2 76 234.207634343 24.3995001389
SW D2 77 234.209842677 24.3995001389
SW D2 78 234.212009344 24.3994723611
SW D2 79 234.214217676 24.3995556944
SW D2 80 234.216342676 24.3995556944
SW D2 81 234.218592676 24.3995279167
SW D2 82 234.22080101 24.3995001389
SW D2 83 234.223009343 24.3995279167
SW D2 84 234.225217678 24.3994445833
SW D2 85 234.227342677 24.3995001389
SW D2 86 234.22955101 24.3995279167
SW D2 87 234.231717676 24.3995556944
SW D2 88 234.202092706 24.3977223611
SW D2 89 234.204301039 24.3977223611
SW D2 90 234.206509371 24.3978056944
SW D2 91 234.208676039 24.3977501389
SW D2 92 234.210884372 24.3977501389
SW D2 93 234.213134372 24.3977779167
SW D2 94 234.215259372 24.3977779167
SW D2 95 234.217426039 24.3977501389
SW D2 96 234.219717705 24.3978056944
SW D2 97 234.221926039 24.3977501389
SW D2 98 234.224051038 24.3978056944
SW D2 99 234.226301037 24.3978334722
SW D2 100 234.228509372 24.3977779167
SW D2 101 234.230592704 24.39786125
SW D2 102 234.201092734 24.3960001389
SW D2 103 234.203259401 24.3959723611
SW D2 104 234.205467734 24.3960279167
SW D2 105 234.207634399 24.3960834722
SW D2 106 234.209842733 24.3960834722
SW D2 107 234.2120094 24.3960279167
SW D2 108 234.214217734 24.3960279167
SW D2 109 234.216384399 24.3960834722
SW D2 110 234.2186344 24.3960279167
SW D2 111 234.220759399 24.3960834722
SW D2 112 234.222926066 24.39611125
SW D2 113 234.225217733 24.3960556944
SW D2 114 234.227301067 24.3960279167
SW D2 115 234.2296344 24.3960556944
SW D2 116 234.2317594 24.3960279167
SW D2 117 234.202134428 24.3943334722
SW D2 118 234.204342762 24.3943056944
SW D2 119 234.206551095 24.3943056944
SW D2 120 234.208676096 24.3942779167
SW D2 121 234.210926095 24.3943334722
SW D2 122 234.213134427 24.3944168056
SW D2 123 234.215259427 24.3943890278
SW D2 124 234.217426095 24.3943334722
SW D2 125 234.219717761 24.39436125
SW D2 126 234.221884427 24.3943890278
SW D2 127 234.224051094 24.39436125
SW D2 128 234.226301094 24.3943890278
SW D2 129 234.228467761 24.3943890278
SW D2 130 234.230634428 24.39436125
SW D2 131 234.201051123 24.39261125
SW D2 132 234.203259456 24.39261125
SW D2 133 234.205467789 24.3926668056
SW D2 134 234.207676124 24.3925834722
SW D2 135 234.20984279 24.3925834722
SW D2 136 234.212009456 24.3926390278
SW D2 137 234.21421779 24.3925834722
SW D2 138 234.216426123 24.39261125
SW D2 139 234.218634456 24.39261125
SW D2 140 234.220842789 24.3926390278
SW D2 141 234.223009456 24.3926668056
SW D2 142 234.225176123 24.3926390278
SW D2 143 234.227384456 24.3926390278
SW D2 144 234.229592789 24.3926668056
SW D2 145 234.231759456 24.3926668056
SW D2 146 234.202176153 24.3908056944
SW D2 147 234.204301152 24.3908334722
SW D2 148 234.206509485 24.39086125
SW D2 149 234.208676152 24.39086125
SW D2 150 234.210967818 24.3908890278
SW D2 151 234.213092818 24.3909168056
SW D2 152 234.215301152 24.39086125
SW D2 153 234.217551151 24.3909445833
SW D2 154 234.219717818 24.3909168056
SW D2 155 234.221884485 24.39086125
SW D2 156 234.224051151 24.3908890278
SW D2 157 234.226217817 24.3909445833
SW D2 158 234.228384484 24.3909168056
SW D2 159 234.230676151 24.3908890278
SW D2 160 234.201009513 24.3891668056
SW D2 161 234.203217847 24.3891390278
SW D2 162 234.205467847 24.3891390278
SW D2 163 234.207634513 24.3891390278
SW D2 164 234.209884513 24.3891390278
SW D2 165 234.21205118 24.3891390278
SW D2 166 234.214259513 24.3891390278
SW D2 167 234.216426179 24.3891945833
SW D2 168 234.218634513 24.3891945833
SW D2 169 234.220884512 24.3892223611
SW D2 170 234.222967846 24.3891668056
SW D2 171 234.225176179 24.3891945833
SW D2 172 234.227384512 24.3892223611
SW D2 173 234.229592847 24.38911125
SW D2 174 234.23180118 24.3891390278
SW D2 175 234.202134541 24.3874723611
SW D2 176 234.204301207 24.3874723611
SW D2 177 234.206551207 24.3874723611
SW D2 178 234.208717876 24.3873890278
SW D2 179 234.210926208 24.3874445833
SW D2 180 234.21313454 24.3875279167
SW D2 181 234.215342874 24.3874723611
SW D2 182 234.217551207 24.3875001389
SW D2 183 234.219717875 24.3874445833
SW D2 184 234.22188454 24.3875001389
SW D2 185 234.224092875 24.3874445833
SW D2 186 234.22625954 24.3875001389
SW D2 187 234.22850954 24.3875279167
SW D2 188 234.23063454 24.3875001389
SW D2 189 234.201134571 24.3856390278
SW D2 190 234.203301237 24.3856668056
SW D2 191 234.205467903 24.3857223611
SW D2 192 234.207676236 24.3857223611
SW D2 193 234.209884569 24.3857501389
SW D2 194 234.212009569 24.3857501389
SW D2 195 234.214217903 24.3856945833
SW D2 196 234.216426236 24.3857501389
SW D2 197 234.218592903 24.3857223611
SW D2 198 234.220842903 24.3857223611
SW D2 199 234.223051235 24.3858056944
SW D2 200 234.225217903 24.3857223611
SW D2 201 234.227426236 24.3857501389
SW D2 202 234.229509569 24.3857501389
SW D2 203 234.231801234 24.3858334722
SW D2 204 234.202134598 24.3839723611
SW D2 205 234.204342932 24.3839445833
SW D2 206 234.206551265 24.3839723611
SW D2 207 234.208717931 24.3840001389
SW D2 208 234.210884598 24.3840001389
SW D2 209 234.213134598 24.3840001389
SW D2 210 234.215217932 24.3839445833
SW D2 211 234.217551265 24.3839445833
SW D2 212 234.219676265 24.3839723611
SW D2 213 234.221926264 24.3840001389
SW D2 214 234.224009597 24.3840556944
SW D2 215 234.226259597 24.3840279167
SW D2 216 234.228509597 24.3840279167
SW D2 217 234.230676264 24.3840001389
SW D2 218 234.201051294 24.3822223611
SW D2 219 234.203301294 24.3822223611
SW D2 220 234.205509627 24.3822501389
SW D2 221 234.20759296 24.3822501389
SW D2 222 234.209842959 24.3822779167
SW D2 223 234.212009627 24.3822501389
SW D2 224 234.21421796 24.3822223611
SW D2 225 234.216426293 24.3822779167
SW D2 226 234.218592959 24.3822779167
SW D2 227 234.22084296 24.3822501389
SW D2 228 234.222967959 24.3822779167
SW D2 229 234.225217958 24.3823334722
SW D2 230 234.227384625 24.3823334722
SW D2 231 234.229592959 24.3822779167
SW D2 232 234.231717959 24.3822779167
SW D2 233 234.202092988 24.3805279167
SW D2 234 234.204301321 24.3805279167
SW D2 235 234.20655132 24.38061125
SW D2 236 234.208759655 24.3805001389
SW D2 237 234.211009653 24.38061125
SW D2 238 234.213092988 24.3805279167
SW D2 239 234.215259654 24.3805556944
SW D2 240 234.217467988 24.3805556944
SW D2 241 234.219717988 24.3805279167
SW D2 242 234.221926321 24.3805556944
SW D2 243 234.224134654 24.3805834722
SW D2 244 234.226301321 24.3805834722
SW D2 245 234.228467987 24.38061125
SW D2 246 234.23067632 24.3806390278
SW D3 1 234.203217544 24.4075556944
SW D3 2 234.205384212 24.4075001389
SW D3 3 234.207634211 24.4075834722
SW D3 4 234.209800877 24.4075834722
SW D3 5 234.211925877 24.4075834722
SW D3 6 234.214217545 24.4075279167
SW D3 7 234.216425876 24.4076390278
SW D3 8 234.218592545 24.4075279167
SW D3 9 234.22075921 24.4076390278
SW D3 10 234.223009211 24.4075834722
SW D3 11 234.22513421 24.4076390278
SW D3 12 234.227342543 24.4076390278
SW D3 13 234.22950921 24.40761125
SW D3 14 234.231717544 24.4075834722
SW D3 15 234.202217574 24.4057779167
SW D3 16 234.204300907 24.4058056944
SW D3 17 234.206509239 24.4058334722
SW D3 18 234.208675905 24.4058890278
SW D3 19 234.210884239 24.4058334722
SW D3 20 234.213092573 24.4058056944
SW D3 21 234.215300907 24.4057779167
SW D3 22 234.217467574 24.4057779167
SW D3 23 234.219634239 24.40586125
SW D3 24 234.221759239 24.40586125
SW D3 25 234.224050907 24.4058056944
SW D3 26 234.226259239 24.40586125
SW D3 27 234.228425906 24.40586125
SW D3 28 234.230675906 24.40586125
SW D3 29 234.232800906 24.4058334722
SW D3 30 234.203259268 24.40411125
SW D3 31 234.205384268 24.40411125
SW D3 32 234.207592602 24.4040279167
SW D3 33 234.209759268 24.40411125
SW D3 34 234.211967602 24.4040556944
SW D3 35 234.214217602 24.4040556944
SW D3 36 234.216384267 24.4041668056
SW D3 37 234.218592601 24.4041390278
SW D3 38 234.220759268 24.4040834722
SW D3 39 234.223009267 24.4041668056
SW D3 40 234.225175934 24.40411125
SW D3 41 234.227300935 24.4040834722
SW D3 42 234.229592601 24.40411125
SW D3 43 234.231759267 24.4041668056
SW D3 44 234.20209263 24.40236125
SW D3 45 234.20434263 24.40236125
SW D3 46 234.206509297 24.4023334722
SW D3 47 234.20871763 24.40236125
SW D3 48 234.210925963 24.4023890278
SW D3 49 234.213050963 24.4023890278
SW D3 50 234.215300963 24.40236125
SW D3 51 234.217550963 24.4023890278
SW D3 52 234.21971763 24.40236125
SW D3 53 234.221925963 24.40236125
SW D3 54 234.224092629 24.4024168056
SW D3 55 234.226259296 24.4023890278
SW D3 56 234.228425963 24.40236125
SW D3 57 234.230634295 24.4024168056
SW D3 58 234.232884296 24.40236125
SW D3 59 234.203217658 24.4006668056
SW D3 60 234.205425991 24.4006668056
SW D3 61 234.20767599 24.4006945833
SW D3 62 234.209842658 24.4006668056
SW D3 63 234.21192599 24.4006945833
SW D3 64 234.214217658 24.4006390278
SW D3 65 234.216384324 24.4006668056
SW D3 66 234.218592657 24.4006945833
SW D3 67 234.220759323 24.4007223611
SW D3 68 234.222967657 24.4006945833
SW D3 69 234.225217657 24.4007223611
SW D3 70 234.227384323 24.4007223611
SW D3 71 234.229592657 24.4006945833
SW D3 72 234.23180099 24.4006945833
SW D3 73 234.202134353 24.3989445833
SW D3 74 234.20430102 24.3989168056
SW D3 75 234.206509353 24.3989445833
SW D3 76 234.208717686 24.3989445833
SW D3 77 234.210967686 24.3989445833
SW D3 78 234.213134353 24.3989445833
SW D3 79 234.215342685 24.3990001389
SW D3 80 234.217467685 24.3990001389
SW D3 81 234.219676019 24.3989723611
SW D3 82 234.221926019 24.3989445833
SW D3 83 234.224092685 24.3989723611
SW D3 84 234.22630102 24.3989168056
SW D3 85 234.228467686 24.3989445833
SW D3 86 234.230634352 24.3989723611
SW D3 87 234.232842685 24.3990001389
SW D3 88 234.203217715 24.3971668056
SW D3 89 234.205426048 24.3971668056
SW D3 90 234.20763438 24.3972501389
SW D3 91 234.209801048 24.3971945833
SW D3 92 234.212009381 24.3971945833
SW D3 93 234.214259381 24.3972223611
SW D3 94 234.216384381 24.3972223611
SW D3 95 234.218551048 24.3971945833
SW D3 96 234.220842714 24.3972501389
SW D3 97 234.223009381 24.3971945833
SW D3 98 234.225176047 24.3972501389
SW D3 99 234.22738438 24.3972779167
SW D3 100 234.229592714 24.3972501389
SW D3 101 234.231676046 24.3973056944
SW D3 102 234.202176077 24.3954445833
