# tile dither fiber fiber_ra fiber_dec
NW D3 176 250.041454045 46.7050556944
NW D3 177 250.044454045 46.7050556944
NW D3 178 250.047370715 46.7050001389
NW D3 179 250.050287378 46.7050556944
NW D3 180 250.053204042 46.70511125
NW D3 181 250.05612071 46.7050834722
NW D3 182 250.059079042 46.70511125
NW D3 183 250.061954045 46.7050556944
NW D3 184 250.064829042 46.70511125
NW D3 185 250.067745712 46.7050556944
NW D3 186 250.070662376 46.70511125
NW D3 187 250.073620707 46.7051390278
NW D3 188 250.076454042 46.70511125
NW D3 189 250.037245804 46.7032501389
NW D3 190 250.040120802 46.7032779167
NW D3 191 250.043037468 46.7033056944
NW D3 192 250.045912468 46.7033056944
NW D3 193 250.0488708 46.7033334722
NW D3 194 250.051704133 46.7033334722
NW D3 195 250.054662468 46.7033056944
NW D3 196 250.057579131 46.70336125
NW D3 197 250.060454133 46.7033334722
NW D3 198 250.063412466 46.7033334722
NW D3 199 250.066370795 46.7034168056
NW D3 200 250.0692458 46.7033334722
NW D3 201 250.072204131 46.70336125
NW D3 202 250.074954133 46.7033334722
NW D3 203 250.077954129 46.7034168056
NW D3 204 250.038579222 46.7015834722
NW D3 205 250.04149589 46.7015556944
NW D3 206 250.044454222 46.7015834722
NW D3 207 250.047329222 46.7015834722
NW D3 208 250.050245887 46.70161125
NW D3 209 250.053204221 46.70161125
NW D3 210 250.05599589 46.7015556944
NW D3 211 250.059079225 46.7015279167
NW D3 212 250.061870889 46.7015834722
NW D3 213 250.064870887 46.70161125
NW D3 214 250.067620886 46.7016390278
NW D3 215 250.070662554 46.70161125
NW D3 216 250.073662554 46.70161125
NW D3 217 250.076495887 46.70161125
NW D3 218 250.037162645 46.6998334722
NW D3 219 250.040120978 46.6998334722
NW D3 220 250.043079311 46.6998334722
NW D3 221 250.04582931 46.69986125
NW D3 222 250.04882931 46.69986125
NW D3 223 250.05170431 46.69986125
NW D3 224 250.054620978 46.6998334722
NW D3 225 250.057579309 46.6998890278
NW D3 226 250.060454309 46.6998890278
NW D3 227 250.06345431 46.69986125
NW D3 228 250.066287642 46.6998890278
NW D3 229 250.069245972 46.6999445833
NW D3 230 250.072120972 46.6999445833
NW D3 231 250.075079309 46.6998890278
NW D3 232 250.077912642 46.6998890278
NW D3 233 250.038537731 46.6981390278
NW D3 234 250.041496065 46.6981390278
NW D3 235 250.044454394 46.6982223611
NW D3 236 250.047412733 46.69811125
NW D3 237 250.050371062 46.6981945833
NW D3 238 250.053162733 46.69811125
NW D3 239 250.05603773 46.6981668056
NW D3 240 250.058954396 46.6981668056
NW D3 241 250.061912733 46.69811125
NW D3 242 250.064871063 46.6981668056
NW D3 243 250.067829396 46.6981668056
NW D3 244 250.070662728 46.6981945833
NW D3 245 250.073579394 46.6982223611
NW D3 246 250.076496059 46.6982501389
SE D1 1 250.077912642 46.6998890278
SE D1 2 250.080787645 46.6998334722
SE D1 3 250.083787641 46.6999168056
SE D1 4 250.086662641 46.6999168056
SE D1 5 250.089495974 46.6999168056
SE D1 6 250.092495977 46.69986125
SE D1 7 250.095454304 46.6999723611
SE D1 8 250.098287643 46.69986125
SE D1 9 250.101162638 46.6999723611
SE D1 10 250.104162641 46.6999168056
SE D1 11 250.107037638 46.6999723611
SE D1 12 250.109912638 46.6999723611
SE D1 13 250.112787639 46.6999445833
SE D1 14 250.115704307 46.6999168056
SE D1 15 250.076537733 46.69811125
SE D1 16 250.079329398 46.6981390278
SE D1 17 250.082246063 46.6981668056
SE D1 18 250.08512106 46.6982223611
SE D1 19 250.088079396 46.6981668056
SE D1 20 250.091037731 46.6981390278
SE D1 21 250.093954399 46.69811125
SE D1 22 250.096829399 46.69811125
SE D1 23 250.099704395 46.6981945833
SE D1 24 250.102537728 46.6981945833
SE D1 25 250.105537731 46.6981390278
SE D1 26 250.108454395 46.6981945833
SE D1 27 250.111412728 46.6981945833
SE D1 28 250.114371063 46.6981668056
SE D1 29 250.11716273 46.6981668056
SE D1 30 250.077912818 46.6964445833
SE D1 31 250.080787818 46.6964445833
SE D1 32 250.083704489 46.69636125
SE D1 33 250.086621151 46.6964445833
SE D1 34 250.08953782 46.6963890278
SE D1 35 250.092496154 46.6963890278
SE D1 36 250.095371148 46.6965001389
SE D1 37 250.098329483 46.6964723611
SE D1 38 250.101204486 46.6964168056
SE D1 39 250.104162815 46.6965001389
SE D1 40 250.107079484 46.6964445833
SE D1 41 250.109871152 46.6964168056
SE D1 42 250.112912818 46.6964445833
SE D1 43 250.115787815 46.6965001389
SE D1 44 250.076412907 46.6946945833
SE D1 45 250.07937124 46.6946945833
SE D1 46 250.082246242 46.6946668056
SE D1 47 250.085204574 46.6946945833
SE D1 48 250.088121239 46.6947223611
SE D1 49 250.090954572 46.6947223611
SE D1 50 250.093954574 46.6946945833
SE D1 51 250.096912905 46.6947223611
SE D1 52 250.099787907 46.6946945833
SE D1 53 250.10274624 46.6946945833
SE D1 54 250.105621237 46.6947501389
SE D1 55 250.108454572 46.6947223611
SE D1 56 250.11137124 46.6946945833
SE D1 57 250.114287904 46.6947501389
SE D1 58 250.117287907 46.6946945833
SE D1 59 250.077912993 46.6930001389
SE D1 60 250.08082966 46.6930001389
SE D1 61 250.083787992 46.6930279167
SE D1 62 250.086662993 46.6930001389
SE D1 63 250.089496325 46.6930279167
SE D1 64 250.092496328 46.6929723611
SE D1 65 250.095371327 46.6930001389
SE D1 66 250.098329659 46.6930279167
SE D1 67 250.10116299 46.6930556944
SE D1 68 250.104121325 46.6930279167
SE D1 69 250.107121324 46.6930556944
SE D1 70 250.109996325 46.6930279167
SE D1 71 250.112912992 46.6930279167
SE D1 72 250.115871325 46.6930279167
SE D1 73 250.076454748 46.6912779167
SE D1 74 250.079329749 46.6912501389
SE D1 75 250.082246414 46.6912779167
SE D1 76 250.085246414 46.6912779167
SE D1 77 250.088163081 46.6912779167
SE D1 78 250.091038081 46.6912779167
SE D1 79 250.093996412 46.6913334722
SE D1 80 250.096829745 46.6913334722
SE D1 81 250.09978808 46.6913056944
SE D1 82 250.102746414 46.6912779167
SE D1 83 250.105621413 46.6913056944
SE D1 84 250.108538084 46.6912223611
SE D1 85 250.111413081 46.6912779167
SE D1 86 250.114329746 46.6913056944
SE D1 87 250.117246412 46.6913334722
SE D1 88 250.077913172 46.6895001389
SE D1 89 250.080829838 46.6895001389
SE D1 90 250.083746501 46.6895834722
SE D1 91 250.086621504 46.6895279167
SE D1 92 250.089579837 46.6895279167
SE D1 93 250.092579836 46.6895556944
SE D1 94 250.095371502 46.6895556944
SE D1 95 250.098246504 46.6895279167
SE D1 96 250.101288167 46.6895834722
SE D1 97 250.104204837 46.6895279167
SE D1 98 250.107038167 46.6895834722
SE D1 99 250.109996499 46.68961125
SE D1 100 250.112954836 46.6895556944
SE D1 101 250.115704831 46.6896390278
SE D1 102 250.07653826 46.6877779167
SE D1 103 250.079413261 46.6877501389
SE D1 104 250.082329925 46.6878056944
SE D1 105 250.085246589 46.68786125
SE D1 106 250.088163255 46.68786125
SE D1 107 250.091079925 46.6878056944
SE D1 108 250.093996591 46.6878056944
SE D1 109 250.096829922 46.68786125
SE D1 110 250.099871591 46.6878056944
SE D1 111 250.102663255 46.68786125
SE D1 112 250.105538254 46.6878890278
SE D1 113 250.108579923 46.6878334722
SE D1 114 250.111371591 46.6878056944
SE D1 115 250.114413257 46.6878334722
SE D1 116 250.117288258 46.6878056944
SE D1 117 250.077913344 46.68611125
SE D1 118 250.080830013 46.6860834722
SE D1 119 250.083788346 46.6860834722
SE D1 120 250.086621681 46.6860556944
SE D1 121 250.089580011 46.68611125
SE D1 122 250.092496674 46.6861945833
SE D1 123 250.095330008 46.6861668056
SE D1 124 250.098246678 46.68611125
SE D1 125 250.101288343 46.6861390278
SE D1 126 250.104163342 46.6861668056
SE D1 127 250.106996676 46.6861390278
SE D1 128 250.109996675 46.6861668056
SE D1 129 250.112913342 46.6861668056
SE D1 130 250.115746676 46.6861390278
SE D1 131 250.076538432 46.6843890278
SE D1 132 250.079413432 46.6843890278
SE D1 133 250.082371763 46.6844445833
SE D1 134 250.085288434 46.68436125
SE D1 135 250.0882051 46.68436125
SE D1 136 250.091038431 46.6844168056
SE D1 137 250.0939551 46.68436125
SE D1 138 250.096871766 46.6843890278
SE D1 139 250.099871766 46.6843890278
SE D1 140 250.102746764 46.6844168056
SE D1 141 250.105663429 46.6844445833
SE D1 142 250.108496764 46.6844168056
SE D1 143 250.111455098 46.6844168056
SE D1 144 250.114413429 46.6844445833
SE D1 145 250.117246763 46.6844445833
SE D1 146 250.077996858 46.6825834722
SE D1 147 250.08083019 46.68261125
SE D1 148 250.083746855 46.6826390278
SE D1 149 250.086621855 46.6826390278
SE D1 150 250.089621853 46.6826668056
SE D1 151 250.092496852 46.6826945833
SE D1 152 250.095413521 46.6826390278
SE D1 153 250.098371851 46.6827223611
SE D1 154 250.101246852 46.6826945833
SE D1 155 250.104121855 46.6826390278
SE D1 156 250.10703852 46.6826668056
SE D1 157 250.109913517 46.6827223611
SE D1 158 250.112788519 46.6826945833
SE D1 159 250.11578852 46.6826668056
SE D1 160 250.076455274 46.6809445833
SE D1 161 250.079413609 46.6809168056
SE D1 162 250.082371943 46.6809168056
SE D1 163 250.085246943 46.6809168056
SE D1 164 250.088205276 46.6809168056
SE D1 165 250.091080276 46.6809168056
SE D1 166 250.094038609 46.6809168056
SE D1 167 250.096913606 46.6809723611
SE D1 168 250.099830273 46.6809723611
SE D1 169 250.102830272 46.6810001389
SE D1 170 250.105580274 46.6809445833
SE D1 171 250.108538606 46.6809723611
SE D1 172 250.111455272 46.6810001389
SE D1 173 250.114413611 46.6808890278
SE D1 174 250.117330276 46.6809168056
SE D1 175 250.077955361 46.6792501389
SE D1 176 250.080830361 46.6792501389
SE D1 177 250.083788694 46.6792501389
SE D1 178 250.086705365 46.6791668056
SE D1 179 250.089622029 46.6792223611
SE D1 180 250.092538691 46.6793056944
SE D1 181 250.095455361 46.6792501389
SE D1 182 250.098413693 46.6792779167
SE D1 183 250.101288696 46.6792223611
SE D1 184 250.104163693 46.6792779167
SE D1 185 250.107080362 46.6792223611
SE D1 186 250.109997026 46.6792779167
SE D1 187 250.112955358 46.6793056944
SE D1 188 250.115747026 46.6792779167
SE D1 189 250.076622121 46.6774168056
SE D1 190 250.079455453 46.6774445833
SE D1 191 250.082372117 46.6775001389
SE D1 192 250.085288783 46.6775001389
SE D1 193 250.088205449 46.6775279167
SE D1 194 250.091080449 46.6775279167
SE D1 195 250.093997118 46.6774723611
SE D1 196 250.096913782 46.6775279167
SE D1 197 250.099788783 46.6775001389
SE D1 198 250.102747117 46.6775001389
SE D1 199 250.105705446 46.6775834722
SE D1 200 250.10858045 46.6775001389
SE D1 201 250.111538782 46.6775279167
SE D1 202 250.114288782 46.6775279167
SE D1 203 250.117288778 46.67761125
SE D1 204 250.077913872 46.6757501389
SE D1 205 250.080830541 46.6757223611
SE D1 206 250.083788872 46.6757501389
SE D1 207 250.086663871 46.6757779167
SE D1 208 250.089580538 46.6757779167
SE D1 209 250.09253887 46.6758056944
SE D1 210 250.095330541 46.6757223611
SE D1 211 250.098413874 46.6757223611
SE D1 212 250.101205539 46.6757501389
SE D1 213 250.104205538 46.6757779167
SE D1 214 250.106955535 46.6758334722
SE D1 215 250.109997203 46.6758056944
SE D1 216 250.112955536 46.6758056944
SE D1 217 250.115830538 46.6757779167
SE D1 218 250.076538962 46.6740001389
SE D1 219 250.079455628 46.6740001389
SE D1 220 250.082455627 46.6740279167
SE D1 221 250.085205627 46.6740279167
SE D1 222 250.088163959 46.6740556944
SE D1 223 250.09103896 46.6740279167
SE D1 224 250.093955628 46.6740001389
SE D1 225 250.096913959 46.6740556944
SE D1 226 250.099788959 46.6740556944
SE D1 227 250.10278896 46.6740279167
SE D1 228 250.105622291 46.6740834722
SE D1 229 250.108580623 46.67411125
SE D1 230 250.111455623 46.67411125
SE D1 231 250.114413959 46.6740556944
SE D1 232 250.117247292 46.6740556944
SE D1 233 250.077914048 46.6723056944
SE D1 234 250.080830715 46.6723056944
SE D1 235 250.083789044 46.6723890278
SE D1 236 250.086747383 46.6722779167
SE D1 237 250.08970571 46.6723890278
SE D1 238 250.092497381 46.6723056944
SE D1 239 250.09537238 46.6723334722
SE D1 240 250.098289046 46.6723334722
SE D1 241 250.101247381 46.6723056944
SE D1 242 250.104205713 46.6723334722
SE D1 243 250.107164045 46.67236125
SE D1 244 250.109997378 46.67236125
SE D1 245 250.112872377 46.6723890278
SE D1 246 250.115830709 46.6724168056
SE D2 1 250.076454337 46.6993334722
SE D2 2 250.07932934 46.6992779167
SE D2 3 250.082287669 46.69936125
SE D2 4 250.085162669 46.69936125
SE D2 5 250.087996002 46.69936125
SE D2 6 250.091037672 46.6993056944
SE D2 7 250.093996001 46.6993890278
SE D2 8 250.09682934 46.6992779167
SE D2 9 250.099704333 46.6994168056
SE D2 10 250.102704336 46.69936125
SE D2 11 250.105537666 46.6994168056
SE D2 12 250.108454333 46.6994168056
SE D2 13 250.111329334 46.6993890278
SE D2 14 250.114246002 46.69936125
SE D2 15 250.075079429 46.6975279167
SE D2 16 250.077829426 46.6975834722
SE D2 17 250.080787758 46.69761125
SE D2 18 250.083662755 46.6976668056
SE D2 19 250.086579425 46.69761125
SE D2 20 250.089579426 46.6975834722
SE D2 21 250.092496094 46.6975556944
SE D2 22 250.095371094 46.6975556944
SE D2 23 250.09824609 46.6976390278
SE D2 24 250.101079423 46.6976390278
SE D2 25 250.104079426 46.6975834722
SE D2 26 250.10699609 46.6976390278
SE D2 27 250.109912757 46.6976390278
SE D2 28 250.112912758 46.69761125
SE D2 29 250.115704425 46.69761125
SE D2 30 250.076454514 46.69586125
SE D2 31 250.079287846 46.6958890278
SE D2 32 250.082204517 46.6958056944
SE D2 33 250.085121179 46.6958890278
SE D2 34 250.088079515 46.6958334722
SE D2 35 250.091037849 46.6958334722
SE D2 36 250.093912843 46.6959445833
SE D2 37 250.096829511 46.6959168056
SE D2 38 250.099704514 46.69586125
SE D2 39 250.10270451 46.6959445833
SE D2 40 250.105621179 46.6958890278
SE D2 41 250.108412847 46.69586125
SE D2 42 250.111412846 46.6958890278
SE D2 43 250.11432951 46.6959445833
SE D2 44 250.074954603 46.69411125
SE D2 45 250.077912935 46.6941390278
SE D2 46 250.080787937 46.69411125
SE D2 47 250.083746269 46.6941390278
SE D2 48 250.086662934 46.6941668056
SE D2 49 250.089496267 46.6941668056
SE D2 50 250.09249627 46.69411125
SE D2 51 250.0954546 46.6941668056
SE D2 52 250.098329602 46.6941390278
SE D2 53 250.101287935 46.6941390278
SE D2 54 250.104162934 46.6941668056
SE D2 55 250.106996267 46.6941668056
SE D2 56 250.109912935 46.6941390278
SE D2 57 250.112829599 46.6941945833
SE D2 58 250.115829602 46.6941390278
SE D2 59 250.076454688 46.6924445833
SE D2 60 250.079371355 46.6924445833
SE D2 61 250.082329687 46.6924723611
SE D2 62 250.08520469 46.6924168056
SE D2 63 250.087996354 46.6924723611
SE D2 64 250.090996356 46.6924168056
SE D2 65 250.093913022 46.6924445833
SE D2 66 250.096829687 46.6924723611
SE D2 67 250.099704685 46.6925001389
SE D2 68 250.10266302 46.6924723611
SE D2 69 250.105663019 46.6925001389
SE D2 70 250.10853802 46.6924723611
SE D2 71 250.111454687 46.6924723611
SE D2 72 250.114371354 46.6924723611
SE D2 73 250.074996443 46.6907223611
SE D2 74 250.077829777 46.6906945833
SE D2 75 250.080788111 46.6906945833
SE D2 76 250.083746444 46.6906945833
SE D2 77 250.086704776 46.6907223611
SE D2 78 250.089579777 46.6906945833
SE D2 79 250.09249644 46.6907779167
SE D2 80 250.09537144 46.6907779167
SE D2 81 250.098329775 46.6907501389
SE D2 82 250.101288109 46.6907223611
SE D2 83 250.104163108 46.6907501389
SE D2 84 250.107079779 46.6906668056
SE D2 85 250.109954776 46.6907223611
SE D2 86 250.112871441 46.6907501389
SE D2 87 250.115788107 46.6907779167
SE D2 88 250.076454867 46.6889445833
SE D2 89 250.079329867 46.6889445833
SE D2 90 250.082288196 46.6890279167
SE D2 91 250.085163199 46.6889723611
SE D2 92 250.088079865 46.6889723611
SE D2 93 250.091079864 46.6890001389
SE D2 94 250.093913197 46.6890001389
SE D2 95 250.0967882 46.6889445833
SE D2 96 250.099829862 46.6890279167
SE D2 97 250.102704865 46.6889723611
SE D2 98 250.105579862 46.6890279167
SE D2 99 250.108538194 46.6890556944
SE D2 100 250.111454864 46.6890001389
SE D2 101 250.114246526 46.6890834722
SE D2 102 250.075079955 46.6872223611
SE D2 103 250.077954956 46.6871945833
SE D2 104 250.08087162 46.6872501389
SE D2 105 250.083788284 46.6873056944
SE D2 106 250.08670495 46.6873056944
SE D2 107 250.089579953 46.6872501389
SE D2 108 250.09249662 46.6872501389
SE D2 109 250.095371617 46.6873056944
SE D2 110 250.09837162 46.6872501389
SE D2 111 250.10120495 46.6873056944
SE D2 112 250.104079949 46.6873334722
SE D2 113 250.107079952 46.6872779167
SE D2 114 250.109913286 46.6872501389
SE D2 115 250.112954952 46.6872779167
SE D2 116 250.115788286 46.6872501389
SE D2 117 250.076455039 46.6855556944
SE D2 118 250.079371708 46.6855279167
SE D2 119 250.082330041 46.6855279167
SE D2 120 250.085163376 46.6855001389
SE D2 121 250.088121706 46.6855556944
SE D2 122 250.091038369 46.6856390278
SE D2 123 250.093871703 46.68561125
SE D2 124 250.096788373 46.6855556944
SE D2 125 250.099788371 46.6855834722
SE D2 126 250.102705037 46.68561125
SE D2 127 250.105538371 46.6855834722
SE D2 128 250.10853837 46.68561125
SE D2 129 250.111413371 46.6855834722
SE D2 130 250.114288371 46.6855834722
SE D2 131 250.075038461 46.6838334722
SE D2 132 250.077955127 46.6838334722
SE D2 133 250.080913458 46.6838890278
SE D2 134 250.083788462 46.6838056944
SE D2 135 250.086705129 46.6838056944
SE D2 136 250.089580126 46.68386125
SE D2 137 250.092496795 46.6838056944
SE D2 138 250.095413461 46.6838334722
SE D2 139 250.098371794 46.6838334722
SE D2 140 250.101288459 46.68386125
SE D2 141 250.104205124 46.6838890278
SE D2 142 250.107038459 46.68386125
SE D2 143 250.109996792 46.68386125
SE D2 144 250.112955126 46.68386125
SE D2 145 250.115788458 46.6838890278
SE D2 146 250.076496887 46.6820001389
SE D2 147 250.079371884 46.6820556944
SE D2 148 250.082246883 46.6820834722
SE D2 149 250.08516355 46.6820834722
SE D2 150 250.088163548 46.68211125
SE D2 151 250.091038548 46.68211125
SE D2 152 250.093955216 46.6820834722
SE D2 153 250.096913546 46.6821668056
SE D2 154 250.099788547 46.6821390278
SE D2 155 250.10266355 46.6820834722
SE D2 156 250.105580216 46.6820834722
SE D2 157 250.108455212 46.6821668056
SE D2 158 250.111330214 46.6821390278
SE D2 159 250.114330215 46.68211125
SE D2 160 250.074996969 46.6803890278
SE D2 161 250.077913639 46.6803334722
SE D2 162 250.080913638 46.68036125
SE D2 163 250.083788638 46.68036125
SE D2 164 250.086746971 46.68036125
SE D2 165 250.089621971 46.68036125
SE D2 166 250.092580304 46.68036125
SE D2 167 250.095455301 46.6804168056
SE D2 168 250.098371968 46.6804168056
SE D2 169 250.101371967 46.6804445833
SE D2 170 250.104121969 46.6803890278
SE D2 171 250.107080301 46.6804168056
SE D2 172 250.109996967 46.6804445833
SE D2 173 250.112955306 46.6803334722
SE D2 174 250.115871971 46.68036125
SE D2 175 250.076455389 46.6786945833
SE D2 176 250.079330389 46.6786945833
SE D2 177 250.082330389 46.6786945833
SE D2 178 250.08524706 46.67861125
SE D2 179 250.088163724 46.6786668056
SE D2 180 250.091080386 46.6787501389
SE D2 181 250.093997056 46.6786945833
SE D2 182 250.096955388 46.6787223611
SE D2 183 250.099788724 46.6786668056
SE D2 184 250.102663721 46.6787223611
SE D2 185 250.105622057 46.6786668056
SE D2 186 250.108497054 46.6787223611
SE D2 187 250.111455386 46.6787501389
SE D2 188 250.114288721 46.6787223611
SE D2 189 250.075122149 46.67686125
SE D2 190 250.077997148 46.6768890278
SE D2 191 250.080913812 46.6769445833
SE D2 192 250.083788813 46.6769168056
SE D2 193 250.086747145 46.6769445833
SE D2 194 250.089580478 46.6769445833
SE D2 195 250.092538813 46.6769168056
SE D2 196 250.095455477 46.6769723611
SE D2 197 250.098330478 46.6769445833
SE D2 198 250.101288812 46.6769445833
SE D2 199 250.104205474 46.6770279167
SE D2 200 250.107080478 46.6769445833
SE D2 201 250.11003881 46.6769723611
SE D2 202 250.112830478 46.6769445833
SE D2 203 250.115830473 46.6770556944
SE D2 204 250.076455567 46.6751945833
SE D2 205 250.079372235 46.6751668056
SE D2 206 250.082330567 46.6751945833
SE D2 207 250.085205567 46.6751945833
SE D2 208 250.088122233 46.6752223611
SE D2 209 250.091080566 46.6752223611
SE D2 210 250.093872235 46.6751668056
SE D2 211 250.09695557 46.6751390278
SE D2 212 250.099747234 46.6751945833
SE D2 213 250.102747233 46.6752223611
SE D2 214 250.105497231 46.6752501389
SE D2 215 250.108497231 46.6752501389
SE D2 216 250.111497231 46.6752501389
SE D2 217 250.114372233 46.6752223611
SE D2 218 250.075080657 46.6734445833
SE D2 219 250.077997323 46.6734445833
SE D2 220 250.080955657 46.6734445833
SE D2 221 250.083705655 46.6734723611
SE D2 222 250.086705654 46.6735001389
SE D2 223 250.089580655 46.6734723611
SE D2 224 250.092497323 46.6734445833
SE D2 225 250.095455654 46.6735001389
SE D2 226 250.098288987 46.6735001389
SE D2 227 250.101330655 46.6734723611
SE D2 228 250.10412232 46.6735001389
SE D2 229 250.107080651 46.6735556944
SE D2 230 250.109997318 46.6735556944
SE D2 231 250.112913987 46.6735001389
SE D2 232 250.11574732 46.6735001389
SE D2 233 250.076414076 46.6717501389
SE D2 234 250.07937241 46.6717501389
SE D2 235 250.082330739 46.6718334722
SE D2 236 250.085289078 46.6717223611
SE D2 237 250.088247405 46.6718334722
SE D2 238 250.091039076 46.6717501389
SE D2 239 250.093914075 46.6717779167
SE D2 240 250.096830741 46.6717779167
SE D2 241 250.099789076 46.6717501389
SE D2 242 250.102747408 46.6717779167
SE D2 243 250.10570574 46.6718056944
SE D2 244 250.108539073 46.6718056944
SE D2 245 250.111414072 46.6718334722
SE D2 246 250.114372404 46.67186125
SE D3 1 250.077912699 46.6987779167
SE D3 2 250.080829368 46.6987223611
SE D3 3 250.083787697 46.6988056944
SE D3 4 250.086662697 46.6988056944
SE D3 5 250.089496031 46.6988056944
SE D3 6 250.092496033 46.6987501389
SE D3 7 250.095454362 46.6988334722
SE D3 8 250.0982877 46.6987501389
SE D3 9 250.101162694 46.69886125
SE D3 10 250.104162697 46.6988056944
SE D3 11 250.107037694 46.69886125
SE D3 12 250.109912694 46.69886125
SE D3 13 250.112787696 46.6988334722
SE D3 14 250.115746031 46.6988056944
SE D3 15 250.076537789 46.6970001389
SE D3 16 250.079329455 46.6970279167
SE D3 17 250.08224612 46.6970556944
SE D3 18 250.085121117 46.69711125
SE D3 19 250.088079453 46.6970556944
SE D3 20 250.091037788 46.6970279167
SE D3 21 250.093954456 46.6970001389
SE D3 22 250.096829456 46.6970001389
SE D3 23 250.099746118 46.6970834722
SE D3 24 250.102537785 46.6970834722
SE D3 25 250.105537788 46.6970279167
SE D3 26 250.108454452 46.6970834722
SE D3 27 250.111412785 46.6970834722
SE D3 28 250.11437112 46.6970556944
SE D3 29 250.117162786 46.6970556944
SE D3 30 250.077954542 46.6953056944
SE D3 31 250.080787874 46.6953334722
SE D3 32 250.083704545 46.6952501389
SE D3 33 250.086621208 46.6953334722
SE D3 34 250.089537877 46.6952779167
SE D3 35 250.09249621 46.6952779167
SE D3 36 250.095371205 46.6953890278
SE D3 37 250.09832954 46.69536125
SE D3 38 250.101204542 46.6953056944
SE D3 39 250.104162871 46.6953890278
SE D3 40 250.107079541 46.6953334722
SE D3 41 250.109871209 46.6953056944
SE D3 42 250.112912874 46.6953334722
SE D3 43 250.115787871 46.6953890278
SE D3 44 250.076412965 46.6935556944
SE D3 45 250.079371297 46.6935834722
SE D3 46 250.082287965 46.6935556944
SE D3 47 250.08520463 46.6935834722
SE D3 48 250.088121295 46.69361125
SE D3 49 250.090954629 46.69361125
SE D3 50 250.09395463 46.6935834722
SE D3 51 250.096912962 46.69361125
SE D3 52 250.09982963 46.6935834722
SE D3 53 250.102746297 46.6935834722
SE D3 54 250.105621295 46.69361125
SE D3 55 250.108454629 46.69361125
SE D3 56 250.111371297 46.6935834722
SE D3 57 250.114287961 46.6936390278
SE D3 58 250.117287964 46.6935834722
SE D3 59 250.07791305 46.6918890278
SE D3 60 250.080871383 46.6918890278
SE D3 61 250.083788049 46.6919168056
SE D3 62 250.086663051 46.69186125
SE D3 63 250.089496382 46.6919168056
SE D3 64 250.092496385 46.69186125
SE D3 65 250.095371383 46.6918890278
SE D3 66 250.098329715 46.6919168056
SE D3 67 250.101163047 46.6919445833
SE D3 68 250.104121382 46.6919168056
SE D3 69 250.10712138 46.6919445833
SE D3 70 250.110038049 46.6919168056
SE D3 71 250.112913049 46.6919168056
SE D3 72 250.115871382 46.6919168056
SE D3 73 250.076496471 46.6901668056
SE D3 74 250.079329806 46.6901390278
SE D3 75 250.082246472 46.6901390278
SE D3 76 250.085246472 46.6901390278
SE D3 77 250.088163138 46.6901668056
SE D3 78 250.091038139 46.6901390278
SE D3 79 250.093996468 46.6902223611
SE D3 80 250.096829802 46.6902223611
SE D3 81 250.099788136 46.6901945833
SE D3 82 250.102746471 46.6901668056
SE D3 83 250.10562147 46.6901945833
SE D3 84 250.108579807 46.69011125
SE D3 85 250.111413138 46.6901668056
SE D3 86 250.114329803 46.6901945833
SE D3 87 250.117246468 46.6902223611
SE D3 88 250.077913228 46.6883890278
SE D3 89 250.080829895 46.6883890278
SE D3 90 250.083746557 46.6884723611
SE D3 91 250.08662156 46.6884168056
SE D3 92 250.089579894 46.6884168056
SE D3 93 250.092579892 46.6884445833
SE D3 94 250.095371559 46.6884445833
SE D3 95 250.09824656 46.6884168056
SE D3 96 250.101288224 46.6884723611
SE D3 97 250.104204894 46.6884168056
SE D3 98 250.107038224 46.6884723611
SE D3 99 250.109996556 46.6885001389
SE D3 100 250.112954892 46.6884445833
SE D3 101 250.115704888 46.6885279167
SE D3 102 250.076538316 46.6866668056
SE D3 103 250.079413318 46.6866390278
SE D3 104 250.082329981 46.6866945833
SE D3 105 250.085246645 46.6867501389
SE D3 106 250.088163312 46.6867501389
SE D3 107 250.091079981 46.6866945833
SE D3 108 250.093996648 46.6866945833
SE D3 109 250.096829979 46.6867501389
SE D3 110 250.099871648 46.6866945833
SE D3 111 250.102663312 46.6867501389
SE D3 112 250.10553831 46.6867779167
SE D3 113 250.10857998 46.6867223611
SE D3 114 250.111371648 46.6866945833
SE D3 115 250.114413313 46.6867223611
SE D3 116 250.117288315 46.6866945833
SE D3 117 250.077913401 46.6850001389
SE D3 118 250.080871736 46.6849723611
SE D3 119 250.083788403 46.6849723611
SE D3 120 250.086663404 46.6849445833
SE D3 121 250.089580068 46.6850001389
SE D3 122 250.092538397 46.6850834722
SE D3 123 250.095330065 46.6850556944
SE D3 124 250.098288401 46.6850001389
SE D3 125 250.1012884 46.6850279167
SE D3 126 250.104205065 46.6850556944
SE D3 127 250.1070384 46.6850279167
SE D3 128 250.109996732 46.6850556944
SE D3 129 250.1129134 46.6850279167
SE D3 130 250.115746733 46.6850279167
SE D3 131 250.076538489 46.6832779167
SE D3 132 250.079413489 46.6832779167
SE D3 133 250.082371819 46.6833334722
SE D3 134 250.08528849 46.6832501389
SE D3 135 250.088205157 46.6832501389
SE D3 136 250.091038487 46.6833056944
SE D3 137 250.093996824 46.6832501389
SE D3 138 250.096871822 46.6832779167
SE D3 139 250.099871822 46.6832779167
SE D3 140 250.102746821 46.6833056944
